secs,km,power,hr,cad,alt
2706,18.8398,336,142,91,119.8
2707,18.8462,361,142,91,120.4
2708,18.8527,356,142,91,120.8
2709,18.859,374,142,90,121.2
2710,18.8656,391,143,90,121.6
2711,18.8722,378,144,91,122
2712,18.8788,352,145,92,122.4
2713,18.8855,365,145,92,122.8
2714,18.8921,362,146,92,122.8
2715,18.8985,339,147,91,122.8
2716,18.9053,321,147,92,122.8
2717,18.9117,329,147,92,122.8
2718,18.9187,317,148,92,122.8
2719,18.9252,332,148,93,123.2
2720,18.9323,317,148,94,123.6
2721,18.9395,319,149,95,124
2722,18.9466,285,149,97,124.4
2723,18.9538,266,149,94,124.8
2724,18.961,281,149,92,124.8
2725,18.9683,260,150,91,124.8
2726,18.9756,261,149,90,124.8
2727,18.9829,263,149,90,124.8
2728,18.9901,243,149,90,124.8
2729,18.9973,243,149,90,124.8
2730,19.0049,263,149,91,124.8
2731,19.0122,266,149,92,124.8
2732,19.0199,250,149,92,124.8
2733,19.0273,250,149,91,124.8
2734,19.0346,264,149,91,124.8
2735,19.0418,276,148,90,124.8
2736,19.0491,284,148,90,124.8
2737,19.0564,306,148,90,124.8
2738,19.0636,312,148,90,124.8
2739,19.0708,296,147,90,124.8
2740,19.0779,297,147,89,125.2
2741,19.085,293,147,89,125.6
2742,19.0926,281,146,90,126.2
2743,19.0998,287,146,90,126.6
2744,19.1068,280,146,89,127
2745,19.114,296,145,89,127
2746,19.1209,309,145,90,127
2747,19.128,316,146,90,127
2748,19.135,326,146,89,127
2749,19.1422,311,146,89,127
2750,19.1493,297,146,89,127.4
2751,19.1564,300,147,88,127.8
2752,19.1633,315,147,87,128.2
2753,19.1701,309,147,87,128.2
2754,19.1773,309,148,87,129
2755,19.1841,301,147,86,129
2756,19.1912,311,147,86,129
2757,19.1985,313,147,86,129
2758,19.2057,305,147,87,129
2759,19.2129,286,147,88,129
2760,19.2202,293,147,88,129
2761,19.2274,294,147,90,129
2762,19.2349,276,147,90,129
2763,19.2423,254,146,91,129
2764,19.2496,217,146,92,129
2765,19.2571,221,145,92,129
2766,19.2648,194,144,89,129
2767,19.2723,221,143,85,129
2768,19.2799,230,143,85,129
2769,19.2875,218,142,85,129
2770,19.2954,223,141,85,129
2771,19.3032,219,141,85,129
2772,19.3111,218,140,85,129
2773,19.3188,229,140,86,129
2774,19.3269,205,139,87,129
2775,19.335,202,138,87,129
2776,19.3432,217,138,88,129
2777,19.3513,190,137,89,129
2778,19.3595,215,137,89,129
2779,19.3678,218,137,89,129
2780,19.376,219,136,90,129
2781,19.3845,213,136,90,129
2782,19.3927,208,136,90,129
2783,19.4014,214,135,91,129
2784,19.4099,224,135,92,129
2785,19.4186,243,134,92,129
2786,19.4275,240,134,94,129
2787,19.4362,215,133,95,129
2788,19.4447,207,132,95,129
2789,19.4532,205,131,94,129
2790,19.462,226,131,94,129
2791,19.4704,203,130,95,129
2792,19.4792,197,129,94,129
2793,19.4878,195,129,94,129
2794,19.4964,216,128,94,129
2795,19.5052,238,128,94,129
2796,19.5139,241,127,94,129
2797,19.5222,229,126,94,129
2798,19.5307,226,126,93,129
2799,19.5391,240,125,93,129
2800,19.5474,224,125,92,129
2801,19.5553,215,124,92,129
2802,19.5634,188,124,90,129
2803,19.5712,199,123,91,129
2804,19.5794,224,122,94,129
2805,19.5871,246,122,96,129
2806,19.5948,260,121,97,129
2807,19.6026,262,121,98,129
2808,19.6102,235,121,97,129
2809,19.6182,248,120,97,129
2810,19.6263,236,120,96,129
2811,19.6341,233,120,96,129
2812,19.6418,250,120,96,129
2813,19.6494,254,121,95,129
2814,19.6572,262,121,95,129
2815,19.6647,275,123,95,129
2816,19.6723,272,124,95,129
2817,19.68,276,125,95,129
2818,19.6876,280,126,95,129
2819,19.6952,275,127,96,129
2820,19.7027,280,127,95,129
2821,19.7102,287,126,95,129
2822,19.7174,307,127,95,129
2823,19.7248,305,127,94,129
2824,19.7323,330,128,94,129
2825,19.7397,350,129,94,129
2826,19.7474,338,130,94,129
2827,19.7547,303,131,94,129
2828,19.7621,294,132,94,129
2829,19.7695,292,133,93,129
2830,19.7767,298,133,93,129
2831,19.7841,303,134,92,129
2832,19.7911,321,134,90,129
2833,19.7981,309,135,90,129
2834,19.8052,303,135,89,129
2835,19.8127,297,135,89,129
2836,19.8199,294,135,89,129
2837,19.8269,295,135,89,129.4
2838,19.8338,294,135,89,130
2839,19.8407,293,135,88,130.4
2840,19.8477,298,135,88,130.8
2841,19.8547,304,135,88,131.2
2842,19.8617,306,135,88,131.2
2843,19.8686,313,135,89,131.2
2844,19.8758,327,135,90,131.2
2845,19.8833,318,135,91,131.2
2846,19.8905,316,136,92,131.2
2847,19.8981,270,136,94,131.2
2848,19.9056,248,137,95,131.2
2849,19.9131,225,137,94,131.2
2850,19.9205,221,136,93,131.2
2851,19.9281,239,136,92,131.2
2852,19.9352,254,136,91,131.2
2853,19.9424,275,137,90,131.2
2854,19.9494,289,137,90,131.2
2855,19.9565,291,137,89,131.2
2856,19.9637,296,137,89,131.2
2857,19.9709,307,138,90,131.2
2858,19.9782,295,138,90,131.2
2859,19.9855,296,138,90,131.2
2860,19.9925,300,139,90,131.8
2861,19.9996,310,139,90,132.2
2862,20.0068,280,139,85,132.6
2863,20.0138,302,138,81,133
2864,20.0205,301,138,77,133.6
2865,20.0276,307,138,75,133.6
2866,20.0348,317,138,74,133.6
2867,20.042,314,139,73,133.6
2868,20.0492,313,139,73,133.6
2869,20.0563,319,140,73,133.6
2870,20.0632,312,141,73,133.6
2871,20.0703,312,142,73,133.6
2872,20.0775,300,143,73,133.6
2873,20.0843,296,144,73,133.6
2874,20.0915,296,145,72,133.6
2875,20.0985,296,146,72,133.6
2876,20.1053,296,147,72,133.6
2877,20.1123,314,147,72,133.6
2878,20.1193,303,148,73,133.6
2879,20.1263,305,148,73,134
2880,20.1332,308,149,72,134.4
2881,20.1406,308,150,72,134.8
2882,20.1472,333,150,72,135.4
2883,20.1545,333,150,72,135.8
2884,20.1615,381,151,72,135.8
2885,20.1684,366,151,72,135.8
2886,20.1755,350,151,73,135.8
2887,20.1826,332,151,72,135.8
2888,20.1895,326,151,72,135.8
2889,20.196,344,152,72,135.8
2890,20.203,344,152,72,135.8
2891,20.2095,356,152,72,135.8
2892,20.2166,342,152,72,135.8
2893,20.2233,339,152,71,135.8
2894,20.2302,362,153,71,135.8
2895,20.237,359,154,72,136.2
2896,20.244,370,154,72,136.6
2897,20.2506,361,154,72,137
2898,20.2571,364,154,72,137.4
2899,20.2643,337,155,73,137.8
2900,20.2707,338,155,75,137.8
2901,20.2774,327,155,79,137.8
2902,20.2841,354,155,82,137.8
2903,20.2907,385,155,85,137.8
2904,20.2971,363,155,90,137.8
2905,20.3046,390,155,94,137.8
2906,20.3118,366,156,95,138.2
2907,20.3188,362,156,93,138.8
2908,20.326,370,156,91,139.2
2909,20.3332,333,156,90,139.6
2910,20.3405,325,157,90,140
2911,20.3477,359,157,90,140
2912,20.355,369,158,91,140
2913,20.3625,329,158,92,140
2914,20.3702,347,159,93,140
2915,20.3775,328,159,93,140
2916,20.3851,329,159,93,140
2917,20.3927,355,159,94,140
2918,20.4008,358,159,96,140
2919,20.4087,340,159,97,140
2920,20.4167,340,159,97,140.4
2921,20.4241,289,160,97,141
2922,20.4322,319,159,97,141.4
2923,20.4401,338,160,97,141.8
2924,20.4481,313,160,98,142.2
2925,20.4564,305,160,98,142.2
2926,20.4644,287,160,98,142.2
2927,20.4644,310,160,98,142.2
2928,20.4803,286,160,97,142.2
2929,20.4887,329,161,97,142.2
2930,20.4965,356,160,97,142.2
2931,20.5044,335,160,97,142.2
2932,20.5127,339,161,97,142.2
2933,20.5203,325,161,99,142.2
2934,20.5285,378,160,99,142.2
2935,20.5367,310,161,98,142.2
2936,20.5449,334,160,98,142.2
2937,20.5528,323,160,101,142.2
2938,20.5617,292,160,102,142.2
2939,20.57,292,160,99,142.2
2940,20.5781,224,159,93,142.2
2941,20.5865,236,158,83,142.2
2942,20.595,234,158,77,142.2
2943,20.6035,257,157,73,142.2
2944,20.612,254,157,71,142.2
2945,20.6202,231,156,67,142.2
2946,20.6288,231,156,65,142.2
2947,20.6365,157,155,60,142.2
2948,20.6444,163,155,60,142.2
2949,20.6528,166,154,62,142.2
2950,20.6608,160,153,64,142.2
2951,20.6689,186,153,64,142.2
2952,20.6771,204,152,65,142.2
2953,20.6852,210,152,65,142.2
2954,20.6931,213,151,65,142.2
2955,20.7014,215,151,65,142.2
2956,20.7093,220,150,65,142.2
2957,20.7169,224,150,65,142.2
2958,20.7252,235,149,65,142.2
2959,20.7337,236,149,66,142.2
2960,20.7419,232,148,66,142.2
2961,20.7502,239,148,66,142.2
2962,20.7586,252,147,66,142.2
2963,20.7671,201,147,60,142.2
2964,20.7753,225,146,60,142.2
2965,20.7837,235,145,62,142.2
2966,20.7917,204,145,60,142.2
2967,20.8003,221,144,65,142.2
2968,20.8087,240,143,73,142.2
2969,20.8171,231,143,79,142.2
2970,20.826,209,141,83,142.2
2971,20.8344,213,141,84,142.2
2972,20.8437,196,140,85,142.2
2973,20.8525,150,139,84,142.2
2974,20.8616,0,138,63,142.2
2975,20.8706,0,137,0,142.2
2976,20.8802,215,136,21,142.2
2977,20.8896,215,135,86,142.2
2978,20.8991,0,134,21,142.2
2979,20.9087,0,134,0,142.2
2980,20.9183,0,134,0,142.2
2981,20.928,0,133,0,142.2
2982,20.938,0,133,0,142.2
2983,20.9477,0,132,0,141.8
2984,20.9582,350,132,71,141.4
2985,20.9692,278,133,93,141
2986,20.9795,0,133,68,140.6
2987,20.9902,0,132,0,140.2
2988,21.0008,0,131,0,140.2
2989,21.0109,0,130,0,140.2
2990,21.0215,0,128,0,140.2
2991,21.0311,0,126,0,140.2
2992,21.0407,212,124,89,140.2
2993,21.0504,223,122,88,139.8
2994,21.0595,213,120,87,139.4
2995,21.0684,203,118,86,139
2996,21.077,249,118,84,138.6
2997,21.0856,272,117,81,138
2998,21.0937,262,116,86,138
2999,21.1016,268,117,91,138
3000,21.1098,327,116,95,138
3001,21.1177,335,115,97,138
3002,21.1255,336,116,99,138
3003,21.1334,307,117,97,138.6
3004,21.1411,331,119,97,139
3005,21.1487,342,120,96,139.6
3006,21.1563,344,121,95,140
3007,21.1639,365,122,95,140.6
3008,21.1718,385,123,96,140.6
3009,21.1793,342,125,95,140.6
3010,21.1868,316,126,95,140.6
3011,21.1941,298,128,93,140.6
3012,21.2017,307,129,93,140.6
3013,21.2092,301,130,93,140.6
3014,21.2169,299,130,93,140.6
3015,21.2243,282,130,94,140.6
3016,21.2319,288,131,94,140.6
3017,21.2396,279,132,94,140.6
3018,21.2475,256,133,95,140.6
3019,21.2551,273,134,96,140.6
3020,21.263,277,135,96,140.6
3021,21.2708,262,135,97,140.6
3022,21.2786,253,135,97,140.6
3023,21.2861,291,135,97,140.6
3024,21.294,265,135,97,140.6
3025,21.3019,259,135,97,140.6
3026,21.3098,288,135,97,140.6
3027,21.3176,276,135,97,140.6
3028,21.3256,296,135,97,140.6
3029,21.3334,301,136,97,140.6
3030,21.3412,302,136,98,140.6
3031,21.3488,299,136,98,140.6
3032,21.3572,305,137,98,140.6
3033,21.3646,284,137,98,141
3034,21.3728,285,138,97,141.4
3035,21.3803,289,138,97,141.8
3036,21.3879,282,138,96,142.4
3037,21.3954,286,138,95,142.8
3038,21.403,295,138,94,142.8
3039,21.4103,314,138,93,142.8
3040,21.4174,346,139,93,142.8
3041,21.4246,351,139,96,142.8
3042,21.4317,372,139,97,143.2
3043,21.4389,404,140,99,143.6
3044,21.4462,383,140,100,144
3045,21.4533,338,141,100,144.4
3046,21.4601,345,142,100,144.8
3047,21.4672,321,143,98,144.8
3048,21.4745,347,144,98,144.8
3049,21.4812,325,144,97,144.8
3050,21.4881,342,145,96,144.8
3051,21.4947,335,146,95,144.8
3052,21.5013,343,146,95,145.2
3053,21.5079,345,147,93,145.8
3054,21.5143,357,147,91,146.2
3055,21.5209,362,148,91,146.8
3056,21.5273,352,148,90,147.2
3057,21.5336,359,148,90,147.2
3058,21.5401,370,149,89,147.2
3059,21.5463,374,149,89,147.2
3060,21.5527,387,149,89,147.6
3061,21.5591,390,149,86,148
3062,21.5651,376,149,82,148.4
3063,21.5715,381,149,80,148.8
3064,21.5782,400,149,80,149.2
3065,21.5849,413,149,80,149.2
3066,21.591,398,149,79,149.2
3067,21.5975,398,150,79,149.2
3068,21.6038,367,150,78,149.2
3069,21.6099,361,151,77,149.2
3070,21.6159,360,152,76,149.6
3071,21.6218,390,153,76,150.2
3072,21.628,381,153,75,150.6
3073,21.634,369,154,75,151
3074,21.6399,374,155,78,151.4
3075,21.6456,376,155,81,151.4
3076,21.6513,400,156,86,151.4
3077,21.6572,409,157,89,151.8
3078,21.6632,394,157,91,152.2
3079,21.6693,373,158,93,152.6
3080,21.6754,391,158,93,153
3081,21.6817,353,158,96,153.6
3082,21.688,334,159,96,153.6
3083,21.6942,333,159,96,153.6
3084,21.7005,322,160,95,153.6
3085,21.707,364,160,96,153.6
3086,21.7133,388,161,97,153.6
3087,21.7196,363,161,98,153.6
3088,21.7261,380,162,98,154
3089,21.7323,363,162,99,154.4
3090,21.7387,392,162,99,154.8
3091,21.7448,328,163,98,155.2
3092,21.7509,357,164,93,155.6
3093,21.7572,351,164,92,155.6
3094,21.7634,348,164,89,155.6
3095,21.7698,359,164,89,155.6
3096,21.7758,355,164,89,155.6
3097,21.7821,353,165,88,156
3098,21.7882,357,165,87,156.4
3099,21.7941,377,165,87,156.8
3100,21.8007,399,165,87,157.2
3101,21.807,380,165,88,157.6
3102,21.8131,390,165,88,157.6
3103,21.8195,390,164,88,157.6
3104,21.8259,377,165,88,158.2
3105,21.8323,392,165,87,158.6
3106,21.8386,379,165,88,159
3107,21.8451,370,165,88,159.6
3108,21.8513,387,165,88,160
3109,21.8577,383,165,88,160
3110,21.8642,394,165,88,160
3111,21.8712,405,165,89,160
3112,21.8777,376,165,91,160.4
3113,21.8842,366,166,91,160.4
3114,21.8908,374,166,92,160.8
3115,21.8977,365,166,92,161.2
3116,21.9062,355,166,93,161.6
3117,21.9128,344,166,93,162.2
3118,21.9194,332,166,92,162.2
3119,21.9258,344,166,92,162.2
3120,21.9323,350,166,91,162.2
3121,21.9389,356,166,90,162.2
3122,21.9454,365,166,91,162.6
3123,21.9517,366,166,91,163
3124,21.958,374,166,90,163.4
3125,21.9644,384,166,90,163.8
3126,21.9705,386,166,90,164.2
3127,21.9767,377,166,90,164.2
3128,21.9834,394,165,90,164.2
3129,21.9899,385,166,91,164.6
3130,21.9964,373,166,91,165
3131,22.0027,370,166,91,165.4
3132,22.0095,399,166,91,165.8
3133,22.0164,376,166,92,166.2
3134,22.0231,335,167,94,166.2
3135,22.03,327,167,93,166.2
3136,22.0366,298,167,94,166.2
3137,22.0436,287,167,94,166.2
3138,22.0504,228,167,93,166.2
3139,22.057,227,167,93,166.2
3140,22.0634,261,167,92,166.2
3141,22.0698,0,167,69,166.2
3142,22.0761,0,166,0,166.2
3143,22.0816,0,166,0,166.2
3144,22.0865,0,164,0,166.2
3145,22.0909,0,164,0,166.2
3146,22.096,344,163,49,166.2
3147,22.1007,327,162,67,166.2
3148,22.1057,321,161,67,166.2
3149,22.1105,319,161,68,166.2
3150,22.1155,306,160,68,166.8
3151,22.1208,321,160,69,166.8
3152,22.1267,379,159,71,167.6
3153,22.1321,0,160,55,167.6
3154,22.1378,0,160,0,168
3155,22.1431,462,160,60,168.6
3156,22.1501,561,160,82,168.6
3157,22.1571,423,160,76,168.6
3158,22.1629,342,161,77,168.6
3159,22.1689,315,161,85,168.6
3160,22.1749,267,161,90,169
3161,22.1805,280,160,91,169.4
3162,22.1862,267,161,90,169.8
3163,22.1919,273,161,89,170.2
3164,22.1965,295,161,88,170.6
3165,22.2013,258,160,87,170.6
3166,22.2059,262,160,85,170.6
3167,22.2102,265,160,82,170.6
3168,22.2145,311,160,81,170.6
3169,22.2186,291,160,79,171
3170,22.2232,339,160,76,171.4
3171,22.2278,323,160,74,171.8
3172,22.2321,335,160,73,172.2
3173,22.237,332,161,72,172.8
3174,22.2411,312,160,71,172.8
3175,22.2462,354,160,70,172.8
3176,22.2508,365,161,70,172.8
3177,22.2558,359,161,69,173.2
3178,22.2603,356,161,69,173.6
3179,22.2645,350,161,68,174
3180,22.2691,340,162,67,174.4
3181,22.2728,348,161,67,174.8
3182,22.2765,339,162,66,174.8
3183,22.2799,333,162,66,175.2
3184,22.2841,334,162,65,175.8
3185,22.2881,324,162,65,176.2
3186,22.2928,332,162,64,176.6
3187,22.2975,320,162,64,177
3188,22.3019,315,162,63,177
3189,22.3069,317,163,63,177
3190,22.3106,311,163,64,177
3192,22.3154,310,163,65,177.4
3193,22.3191,307,163,65,178
3194,22.3236,310,162,66,178
3195,22.328,304,162,67,178.4
3196,22.3323,299,162,67,178.8
3197,22.3365,307,161,67,179.2
3198,22.3405,312,162,67,179.2
3199,22.3446,322,161,67,179.2
3200,22.3491,322,161,67,179.2
3201,22.3532,298,161,67,179.2
3202,22.3576,321,161,68,179.2
3203,22.3619,314,161,70,179.6
3204,22.3655,280,161,73,180.2
3205,22.3699,282,161,76,180.6
3206,22.3745,271,161,78,181.2
3207,22.3794,263,160,81,181.6
3208,22.3843,237,160,83,181.6
3209,22.3891,251,159,84,181.6
3210,22.3938,261,158,85,181.6
3211,22.3986,260,158,85,181.6
3212,22.4029,275,158,85,181.6
3213,22.4082,280,158,86,181.6
3214,22.4128,211,157,84,181.6
3215,22.4177,174,157,81,181.6
3216,22.4228,188,157,80,181.6
3217,22.4273,223,156,79,181.6
3218,22.4318,232,156,79,181.6
3219,22.4366,245,155,79,181.6
3220,22.4418,245,155,82,181.6
3221,22.4478,244,155,84,181.6
3222,22.4536,202,154,85,181.6
3223,22.4592,210,154,86,181.6
3224,22.4648,236,153,87,181.6
3225,22.468,238,153,87,182
3226,22.4731,242,153,86,182.6
3227,22.478,246,153,85,183
3228,22.4828,236,152,83,183.4
3229,22.4878,255,152,83,184
3230,22.4929,238,151,83,184
3231,22.4978,233,151,83,184
3232,22.5028,235,151,82,184
3233,22.5082,239,150,81,184
3234,22.5132,256,149,80,184
3235,22.5182,285,148,79,184
3236,22.5232,324,148,78,184
3237,22.5275,326,147,77,184.4
3238,22.5322,339,147,76,184.8
3239,22.5368,316,146,74,184.8
3240,22.5411,309,146,73,185.4
3241,22.5458,288,145,72,185.8
3242,22.5501,275,145,71,186.4
3243,22.5545,264,144,71,186.4
3244,22.5587,255,143,71,186.4
3245,22.563,242,142,70,186.4
3246,22.5676,250,141,71,186.4
3247,22.5725,249,139,72,186.4
3248,22.5771,241,137,72,186.4
3249,22.5817,244,137,74,186.4
3250,22.5863,232,136,75,186.8
3251,22.591,235,136,76,187.2
3252,22.5962,232,136,78,187.6
3253,22.6012,231,136,79,188
3254,22.6062,225,136,82,188.6
3255,22.6115,202,135,84,188.6
3256,22.6166,187,134,85,188.6
3257,22.6221,225,133,86,188.6
3258,22.6272,240,133,89,188.6
3259,22.6327,237,132,91,188.6
3260,22.6382,225,132,90,188.6
3261,22.6434,244,131,89,188.6
3262,22.6485,262,131,91,188.6
3263,22.6539,264,131,90,188.6
3264,22.6591,292,131,89,188.6
3265,22.6647,297,132,89,188.6
3266,22.6697,242,133,87,189
3267,22.6749,249,133,83,189.4
3268,22.6797,191,133,85,189.8
3269,22.6843,191,133,83,190.2
3270,22.6892,0,133,20,190.6
3271,22.6939,0,133,0,190.6
3272,22.6978,0,132,0,190.6
3273,22.7018,0,132,0,190.6
3274,22.7064,310,132,53,190.6
3275,22.7113,364,134,73,190.6
3276,22.7168,395,134,79,190.6
3277,22.723,376,135,86,190.6
3278,22.7289,318,136,90,190.6
3279,22.7349,302,138,90,190.6
3280,22.7412,263,138,93,190.6
3281,22.7473,236,138,94,190.6
3282,22.7538,227,138,94,190.6
3283,22.7602,226,138,94,190.6
3284,22.7661,230,138,94,190.6
3285,22.7725,260,138,94,190.6
3286,22.7787,272,138,95,190.6
3287,22.7849,251,138,96,190.6
3288,22.7912,234,137,95,190.6
3289,22.7973,246,137,95,190.6
3290,22.8034,268,138,95,190.6
3291,22.8097,271,138,95,190.6
3292,22.816,276,138,96,190.6
3293,22.8219,268,138,96,190.6
3294,22.8284,271,138,96,190.6
3295,22.8343,272,138,96,190.6
3296,22.8409,282,138,96,190.6
3297,22.847,301,137,96,190.6
3298,22.8534,315,136,96,190.6
3299,22.8598,313,136,96,190.6
3300,22.8662,322,136,96,191
3301,22.8724,316,137,97,191.4
3302,22.8788,296,137,96,191.8
3303,22.8852,316,138,96,192.2
3304,22.8916,303,138,96,192.6
3305,22.8981,302,138,97,192.6
3306,22.9046,278,137,98,192.6
3307,22.9111,288,137,98,192.6
3308,22.9182,386,138,98,192.6
3309,22.9251,335,138,100,192.6
3310,22.9324,323,138,97,192.6
3311,22.9392,332,138,97,193
3312,22.946,290,139,96,193.4
3313,22.9525,299,140,96,193.8
3314,22.9594,277,141,96,194.4
3315,22.9667,270,142,96,194.8
3316,22.9737,255,143,96,194.8
3317,22.9804,280,144,96,194.8
3318,22.9872,301,144,96,194.8
3319,22.9936,305,145,96,194.8
3320,23.0007,322,146,95,194.8
3321,23.0072,329,146,95,194.8
3322,23.0141,339,147,97,194.8
3323,23.0208,320,147,96,194.8
3324,23.0279,303,148,96,194.8
3325,23.0348,264,149,95,194.8
3326,23.0413,287,150,94,194.8
3327,23.0482,356,150,95,194.8
3328,23.0551,342,150,96,195.2
3329,23.062,326,151,96,195.6
3330,23.069,303,152,97,196.2
3331,23.0759,310,152,97,196.6
3332,23.083,283,152,96,197.2
3333,23.0895,296,152,96,197.2
3334,23.0964,314,152,96,197.2
3335,23.1033,307,152,96,197.2
3336,23.1103,295,152,96,197.2
3337,23.1172,296,152,95,197.2
3338,23.1241,328,153,95,197.2
3339,23.1309,350,153,95,197.2
3340,23.138,342,153,96,197.2
3341,23.1456,331,152,96,197.6
3342,23.1522,298,153,94,198
3343,23.1586,331,153,87,198.4
3344,23.1655,320,154,82,198.8
3345,23.1724,316,154,79,199.2
3346,23.1796,310,154,78,199.2
3347,23.1865,316,155,76,199.2
3348,23.1935,302,155,76,199.2
3349,23.2002,319,155,76,199.2
3350,23.207,301,155,75,199.2
3351,23.2138,287,156,75,199.2
3352,23.221,313,156,75,199.2
3353,23.2278,333,156,75,199.2
3354,23.2347,343,156,75,199.2
3355,23.2418,303,157,75,199.2
3356,23.2484,294,157,75,199.2
3357,23.2549,295,158,74,199.2
3358,23.2618,295,158,73,199.6
3359,23.2687,292,158,70,200
3360,23.2751,272,159,75,200.4
3361,23.2819,288,159,84,200.8
3362,23.289,281,159,89,201.4
3363,23.2959,276,159,90,201.4
3364,23.3029,239,159,89,201.4
3365,23.31,242,160,87,201.4
3366,23.3169,243,160,87,201.4
3367,23.3237,246,160,87,201.4
3368,23.3307,216,159,87,201.4
3369,23.3377,221,159,86,201.4
3370,23.3448,192,159,84,201.4
3371,23.3516,150,160,74,201.4
3372,23.3583,184,159,74,201.4
3373,23.3646,172,159,77,201.4
3374,23.3714,0,159,57,201.4
3375,23.3788,0,158,0,201.4
3376,23.3862,0,157,0,201.4
3377,23.3942,316,157,86,201.4
3378,23.4014,240,157,86,201.4
3379,23.4094,247,156,89,201.4
3380,23.4177,200,155,87,201.4
3381,23.4262,135,155,82,201.4
3382,23.4359,107,155,81,201.4
3383,23.4451,91,155,76,201.4
3384,23.4546,0,154,56,201.4
3385,23.4646,0,153,0,201
3386,23.4742,0,152,0,200.4
3387,23.4835,0,151,0,200
3388,23.4928,0,150,0,199.6
3389,23.5022,0,150,0,199.2
3390,23.5109,282,149,89,199.2
3391,23.5198,294,148,94,199.2
3392,23.5286,278,147,97,199.2
3393,23.5377,262,145,98,199.2
3394,23.5461,283,142,98,199.2
3395,23.5548,281,140,97,199.2
3396,23.5631,273,139,97,199.2
3397,23.5718,249,139,97,199.2
3398,23.5806,251,138,97,199.2
3399,23.5892,271,138,98,199.2
3400,23.5977,263,138,97,199.2
3401,23.6061,255,138,97,199.2
3402,23.6142,250,137,97,199.2
3403,23.6229,260,136,97,199.2
3404,23.6316,240,136,96,199.2
3405,23.64,267,136,96,199.2
3406,23.6487,274,136,96,199.2
3407,23.6567,268,135,95,199.2
3408,23.6646,271,135,94,199.2
3409,23.6729,278,135,93,199.2
3410,23.681,289,135,92,199.2
3411,23.6886,293,137,95,199.2
3412,23.6966,297,137,96,199.2
3413,23.7043,285,138,95,199.2
3414,23.7119,286,139,93,199.2
3415,23.7187,290,139,92,199.2
3416,23.7254,292,140,91,199.2
3417,23.732,279,140,88,199.2
3418,23.739,278,140,85,199.2
3419,23.7449,274,139,89,199.8
3420,23.7508,299,139,91,200.2
3421,23.7566,313,139,92,200.6
3422,23.763,340,139,91,201.2
3423,23.7685,336,140,91,201.6
3424,23.7743,348,140,90,201.6
3425,23.7793,361,140,87,201.6
3426,23.7856,373,140,83,202
3427,23.7916,387,141,81,202.4
3428,23.7984,402,142,81,202.4
3429,23.8044,381,142,81,203.4
3430,23.8101,375,144,81,203.8
3431,23.8148,362,145,80,203.8
3432,23.8204,365,146,80,203.8
3433,23.8266,354,147,79,204.2
3434,23.8326,384,148,78,204.6
3435,23.8386,366,149,79,205.2
3436,23.8442,359,150,79,205.6
3437,23.8502,359,151,79,206
3438,23.8563,361,152,79,206
3439,23.8617,343,152,79,206
3440,23.8675,348,154,79,206
3441,23.8734,334,154,79,206
3442,23.8788,336,155,79,206
3443,23.8845,364,156,79,206.6
3444,23.89,357,157,79,207
3445,23.8954,345,158,80,207.4
3446,23.9008,341,158,80,208
3447,23.9065,291,158,72,208.4
3448,23.9118,311,159,75,208.4
3449,23.9177,350,160,80,208.4
3450,23.9233,335,160,83,208.4
3451,23.9294,331,161,84,208.4
3452,23.9352,334,161,85,209
3453,23.9404,340,162,85,209.4
3454,23.946,341,162,85,209.8
3455,23.9516,321,162,85,209.8
3456,23.957,342,162,85,210.2
3457,23.9628,354,163,85,210.8
3458,23.9684,345,163,85,210.8
3459,23.9737,356,163,84,210.8
3460,23.9794,354,164,85,211.2
3461,23.9849,354,164,85,211.6
3462,23.9905,352,165,85,212
3463,23.9964,338,165,86,212.6
3464,24.0026,365,165,85,213
3465,24.0085,339,165,85,213
3466,24.0142,317,166,86,213
3467,24.0198,321,166,87,213
3468,24.0258,310,166,87,213
3469,24.0315,287,166,88,213
3470,24.0372,268,166,88,213.4
3471,24.0429,280,167,88,213.8
3472,24.0487,260,167,87,214.2
3473,24.0542,278,167,85,214.6
3474,24.0601,288,167,83,215
3475,24.0661,288,167,83,215
3476,24.0721,279,167,83,215
3477,24.0783,276,166,84,215
3478,24.0843,241,166,84,215
3479,24.0905,244,166,84,215
3480,24.0966,225,166,84,215
3481,24.1027,230,166,85,215
3482,24.1089,242,166,85,215
3483,24.1154,254,166,86,215
3484,24.1217,233,166,88,215
3485,24.1283,240,166,89,215
3486,24.1345,247,167,89,215
3487,24.141,247,166,91,215
3488,24.1471,260,167,91,215
3489,24.1536,259,166,92,215.4
3490,24.1605,266,166,92,215.8
3491,24.1672,289,166,92,216.2
3492,24.1739,279,166,93,216.8
3493,24.1809,270,165,93,217.2
3494,24.1872,256,164,93,217.2
3495,24.194,267,164,94,217.2
3496,24.2013,277,163,94,217.2
3497,24.2086,272,163,94,217.2
3498,24.2157,208,163,92,217.2
3499,24.2229,193,163,85,217.2
3500,24.2301,190,162,82,217.2
3501,24.2374,154,162,79,217.2
3502,24.2446,155,161,79,217.2
3503,24.2517,166,161,80,217.2
3504,24.2593,186,160,81,217.2
3505,24.2669,186,159,83,217.2
3506,24.2743,174,159,82,217.2
3507,24.2815,184,158,83,217.2
