secs,km,power,hr,cad,alt
798,5.81342,232,145,82,1291.6
799,5.82391,232,145,85,1291.4
800,5.83451,233,145,85,1291.2
801,5.84516,233,144,85,1291.2
802,5.85588,229,144,86,1291
803,5.86659,239,144,88,1291
804,5.87741,253,144,87,1290.8
805,5.88829,235,144,86,1290.4
806,5.89926,252,143,89,1289.6
807,5.91017,258,144,90,1289.2
808,5.92113,266,143,89,1289
809,5.93206,250,144,89,1288.6
810,5.94296,250,143,87,1288.4
811,5.95377,242,143,86,1288.2
812,5.96451,165,144,94,1287.8
813,5.97518,190,144,99,1287.4
814,5.98573,199,144,96,1287
815,5.99623,197,144,96,1286.8
816,6.00663,192,145,95,1286.6
817,6.0169,225,145,95,1286.4
818,6.02711,194,145,93,1286.4
819,6.03731,231,145,93,1286.2
820,6.04746,235,145,92,1286.2
821,6.05753,258,145,93,1286.2
822,6.06751,261,146,90,1286
823,6.07736,287,145,91,1286
824,6.08712,263,146,90,1286
825,6.0969,273,146,90,1286
826,6.10665,273,145,90,1286
827,6.11632,267,145,87,1286
828,6.12592,259,144,91,1286
829,6.1355,254,144,87,1286
830,6.14503,260,144,89,1285.8
831,6.15452,260,144,88,1285.8
832,6.16404,254,144,86,1285.6
833,6.17357,148,143,93,1285.6
834,6.18301,211,144,99,1285.6
835,6.19236,196,144,99,1285.4
836,6.20164,196,144,95,1285.4
837,6.21092,214,143,95,1285.4
838,6.22017,233,143,95,1285.4
839,6.22937,210,143,96,1285.4
840,6.23855,219,143,94,1285.4
841,6.24772,266,143,88,1285.4
842,6.25693,322,143,76,1285.4
843,6.2663,221,143,72,1285.4
844,6.2757,235,143,71,1285.4
845,6.28516,232,143,71,1285.4
846,6.29468,232,143,71,1285.4
847,6.30425,246,143,72,1285.4
848,6.31388,229,144,71,1285.4
849,6.32353,222,144,72,1285.2
850,6.33328,252,144,72,1285.2
851,6.34323,252,144,73,1285
852,6.35331,257,145,77,1284.8
853,6.36345,236,145,76,1284.6
854,6.37372,242,145,76,1284.4
855,6.38418,243,145,77,1284
856,6.39493,250,145,79,1283.6
857,6.40578,255,145,85,1283.4
858,6.41678,169,145,82,1283.2
859,6.42791,139,145,82,1282.8
860,6.4391,139,144,81,1282.6
861,6.45038,118,144,86,1282.4
862,6.46174,102,143,85,1282.2
863,6.47317,113,143,86,1281.4
864,6.48471,106,143,85,1281
865,6.49637,127,142,88,1280.6
866,6.50818,133,142,91,1280.2
867,6.52019,99,141,85,1279.8
868,6.53244,96,141,84,1279.2
869,6.54495,93,140,88,1278.6
870,6.55759,127,140,87,1278.2
871,6.5704,78,139,80,1278
872,6.58337,88,139,77,1277.6
873,6.59654,103,138,78,1276.8
874,6.60996,100,138,78,1276.2
875,6.62357,92,137,78,1275.8
876,6.63746,92,137,80,1275.4
877,6.65157,103,137,84,1274.8
878,6.66594,85,136,84,1273.8
879,6.68049,98,136,86,1272.8
880,6.6953,89,136,86,1271.8
881,6.71036,89,135,87,1270.4
882,6.72573,94,135,90,1269.4
883,6.74148,95,134,92,1268.4
884,6.75752,71,132,65,1267.4
885,6.7738,76,131,65,1266.8
886,6.79028,76,130,35,1265.6
887,6.807,0,128,35,1264.4
888,6.82391,0,126,35,1262.8
889,6.84104,0,123,0,1261.4
890,6.85842,0,121,35,1260.2
891,6.87598,0,119,35,1259.2
892,6.89364,0,117,35,1258
893,6.91142,0,116,0,1255
894,6.92935,0,115,0,1253
895,6.94755,0,114,0,1251.4
896,6.96608,77,114,47,1249.8
897,6.98491,245,115,113,1248.4
898,7.00397,0,116,114,1246.8
899,7.02316,0,116,114,1245
900,7.04243,0,115,114,1242.8
901,7.06175,0,114,114,1240.8
902,7.08113,0,114,114,1239.2
903,7.10058,0,114,0,1238
904,7.12012,0,114,0,1236.4
905,7.1397,0,114,0,1235.2
906,7.15937,0,0,0,1233.4
907,7.17911,0,0,0,1231.4
908,7.19894,0,0,0,1229
909,7.21894,0,114,0,1226.4
910,7.23906,0,114,0,1224.2
911,7.25934,0,112,0,1222
912,7.27969,0,111,0,1220.2
913,7.30015,0,106,0,1218.6
914,7.32072,0,104,0,1216.8
915,7.34139,0,102,0,1215
916,7.36199,0,100,0,1213.2
917,7.38231,0,98,0,1211.6
918,7.4022,0,97,0,1210.2
919,7.42157,0,96,0,1208.6
920,7.44024,0,95,0,1207
921,7.45805,0,94,0,1205.4
922,7.47499,0,93,0,1201.8
923,7.49101,151,95,104,1200.6
924,7.50618,263,96,95,1200
925,7.52043,465,99,94,1199.8
926,7.53367,323,104,100,1199.6
927,7.54589,367,109,97,1199.6
928,7.55723,342,113,98,1199.6
929,7.56771,376,118,100,1199.6
930,7.5774,363,121,94,1199.4
931,7.58648,441,124,88,1199.4
932,7.59502,598,127,86,1199.4
933,7.60324,697,131,88,1200.2
934,7.61117,639,133,83,1201.2
935,7.61886,581,135,83,1202.6
936,7.62628,581,138,79,1204.4
937,7.6334,587,140,76,1205.8
938,7.64038,526,141,80,1207.2
939,7.64673,320,144,95,1208.6
940,7.65307,366,146,103,1209.6
941,7.65927,614,147,91,1210.4
942,7.6655,576,149,90,1211.2
943,7.67167,585,151,88,1212.2
944,7.67781,522,152,89,1213.2
945,7.6839,501,153,89,1214.2
946,7.68991,502,155,84,1215
947,7.69582,498,156,86,1215.6
948,7.70158,467,157,83,1216.2
949,7.70727,445,158,80,1217
950,7.71293,466,159,80,1218.4
951,7.71848,432,160,82,1219.2
952,7.72393,395,160,76,1219.6
953,7.72937,421,162,79,1220.2
954,7.73471,415,163,77,1220.6
955,7.73997,448,163,78,1221.2
956,7.7452,416,165,75,1221.6
957,7.75044,407,165,75,1222
958,7.75566,384,166,76,1222.4
959,7.76083,389,166,74,1223
960,7.76607,376,167,74,1223.4
961,7.77139,376,167,74,1223.8
962,7.77671,383,167,76,1224.2
963,7.78198,377,167,74,1224.6
964,7.78727,363,168,75,1224.8
965,7.79254,351,168,73,1225.4
966,7.79788,400,168,77,1226
967,7.80339,347,169,84,1226.2
968,7.80899,391,169,86,1226.6
969,7.81457,401,169,89,1227
970,7.82024,390,170,89,1227.4
971,7.82597,390,170,88,1227.6
972,7.83171,363,170,88,1227.6
973,7.83751,367,171,91,1227.8
974,7.84337,372,171,92,1228
975,7.84928,334,171,89,1228.2
976,7.85519,321,171,90,1228.6
977,7.86115,332,172,93,1228.8
978,7.86709,323,172,92,1229.2
979,7.87307,309,172,92,1229.4
980,7.87909,301,172,92,1230
981,7.88513,284,172,92,1230.4
982,7.89116,284,172,94,1230.4
983,7.89714,274,172,91,1230.6
984,7.90309,279,173,92,1230.8
985,7.90903,312,173,93,1230.8
986,7.91495,299,173,93,1231.2
987,7.92084,288,172,91,1231.4
988,7.9267,293,173,91,1231.6
989,7.93253,272,173,89,1231.8
990,7.93836,280,173,89,1232
991,7.94421,303,173,92,1232.2
992,7.95006,272,174,91,1232.4
993,7.95591,271,174,89,1232.4
994,7.96172,259,174,90,1232.4
995,7.9676,245,174,88,1232.6
996,7.97346,235,174,91,1232.6
997,7.97931,237,173,90,1232.6
998,7.98524,249,174,92,1232.8
999,7.99118,206,174,89,1232.8
1000,7.99716,209,174,92,1233
1001,8.00316,223,174,94,1233
1002,8.0092,185,173,87,1233.2
1003,8.01525,233,173,83,1233.2
1004,8.02136,300,173,88,1233.4
1005,8.02768,336,173,87,1233.8
1006,8.03418,294,173,90,1234
1007,8.04079,220,173,94,1234
1008,8.04747,217,173,87,1234.2
1009,8.0543,183,173,83,1234.2
1010,8.06121,234,173,87,1234.2
1011,8.06823,247,172,87,1234.2
1012,8.07544,247,172,90,1234.2
1013,8.08284,200,172,92,1234.2
1014,8.09027,187,172,92,1234.2
1015,8.0977,194,172,94,1234.2
1016,8.10518,164,172,94,1234.2
1017,8.11271,181,171,94,1234.2
1018,8.12023,157,171,88,1234.2
1019,8.12783,182,171,81,1234.2
1020,8.13551,211,171,87,1234.2
1021,8.1433,192,171,87,1234
1022,8.1512,192,170,86,1234
1023,8.1592,166,170,86,1233.8
1024,8.16718,221,169,91,1233.6
1025,8.17519,205,169,89,1233.4
1026,8.18324,206,168,90,1233.4
1027,8.1913,226,168,88,1233.4
1028,8.19945,229,167,94,1233.2
1029,8.20764,184,167,88,1233.2
1030,8.21581,197,167,88,1233.2
1031,8.22403,197,166,90,1233
1032,8.23233,210,166,92,1233
1033,8.24064,175,165,92,1232.8
1034,8.24894,189,165,89,1232.6
1035,8.25724,202,164,91,1232.4
1036,8.26558,207,164,91,1232.4
1037,8.27396,188,163,92,1232.2
1038,8.28239,176,163,93,1232.2
1039,8.29092,254,162,93,1232.2
1040,8.29949,184,161,74,1232.2
1041,8.30806,162,161,71,1232
1042,8.31651,243,160,64,1232
1043,8.32496,226,159,63,1232
1044,8.33346,260,159,64,1232
1045,8.34203,246,158,64,1231.8
1046,8.35066,246,158,64,1231.8
1047,8.35933,245,159,66,1231.8
1048,8.36802,217,158,65,1231.6
1049,8.37686,225,159,66,1231.4
1050,8.38575,228,158,67,1231.2
1051,8.39462,205,158,67,1231
1052,8.40349,212,158,67,1230.8
1053,8.4124,211,158,66,1230.8
1054,8.42135,245,157,68,1230.8
1055,8.43036,226,156,66,1230.8
1056,8.43944,218,156,66,1230.6
1057,8.44861,218,156,69,1230.6
1058,8.4578,113,155,72,1230.6
1059,8.4669,200,155,83,1230.6
1060,8.476,158,154,82,1230.4
1061,8.48518,250,154,86,1230.4
1062,8.49446,210,153,83,1230.4
1063,8.50391,147,153,83,1230.4
1064,8.51351,139,152,89,1230.2
1065,8.52326,146,152,89,1230.2
1066,8.53314,178,151,92,1230
1067,8.54316,111,150,86,1229.4
1068,8.55332,84,149,79,1229.2
1069,8.56367,92,148,83,1229
1070,8.57416,77,148,83,1228.8
1071,8.58485,53,146,82,1228.8
1072,8.59579,95,145,84,1228.6
1073,8.60698,0,143,85,1228.4
1074,8.61841,0,141,85,1227.8
1075,8.63006,0,139,85,1227.4
1076,8.64197,0,137,0,1226.8
1077,8.6542,23,134,39,1226.2
1078,8.66675,66,131,80,1225.4
1079,8.67954,88,130,86,1224.4
1080,8.69253,95,129,83,1223.8
1081,8.70577,114,129,83,1223.2
1082,8.71924,114,128,86,1222.2
1083,8.73299,64,126,79,1221.2
1084,8.74697,80,124,86,1220.2
1085,8.76107,99,122,88,1219.4
1086,8.77535,127,119,58,1218.4
1087,8.78979,88,116,84,1217
1088,8.80436,174,115,90,1215.8
1089,8.81908,120,114,85,1214.4
1090,8.83391,98,114,89,1213.2
1091,8.8488,96,113,88,1212.2
1092,8.86379,98,112,88,1211.2
1093,8.87884,103,112,89,1210.2
1094,8.89398,158,112,94,1208.6
1095,8.90929,110,110,89,1207.2
1096,8.92475,98,109,91,1204.8
1097,8.94037,108,109,94,1203.4
1098,8.95607,0,109,98,1201.8
1099,8.97182,0,109,98,1200.6
1100,8.98763,0,108,98,1199.2
1101,9.0035,0,108,0,1197.6
1102,9.01947,23,106,43,1196.4
1103,9.03552,164,105,87,1195.6
1104,9.05164,255,106,103,1194.6
1105,9.06774,229,107,97,1193.6
1106,9.08366,244,109,94,1192.2
1107,9.09945,286,111,94,1190.8
1108,9.11507,253,112,90,1189.4
1109,9.13016,233,114,91,1188
1110,9.1451,236,116,93,1186.8
1111,9.15946,249,117,93,1185.6
1112,9.17326,249,118,91,1184.4
1113,9.1864,251,119,93,1183.2
1114,9.19895,237,120,93,1182.2
1115,9.21082,281,121,91,1181.6
1116,9.22205,261,122,90,1181.4
1117,9.23263,328,123,92,1181.2
1118,9.24267,337,124,100,1181.2
1119,9.25205,345,125,88,1181.2
1120,9.26101,469,126,80,1181.2
1121,9.26976,493,127,80,1181.2
1122,9.27811,493,129,78,1181.2
1123,9.28638,468,131,76,1181.2
1124,9.29471,518,134,78,1181.8
1125,9.30298,448,136,75,1183.2
1126,9.31099,430,139,77,1184.2
1127,9.31882,439,141,74,1184.8
1128,9.32647,476,142,71,1185.8
1129,9.33418,469,145,71,1186.8
1130,9.34174,464,146,70,1187.6
1131,9.34921,438,148,70,1188.2
1132,9.35668,438,149,70,1188.8
1133,9.36418,442,151,71,1189.4
1134,9.37154,411,152,68,1190
1135,9.37883,426,153,69,1190.2
1136,9.38616,377,154,69,1190.4
1137,9.39338,377,155,67,1190.6
1138,9.40046,411,156,68,1191
1139,9.40757,363,157,67,1191.4
1140,9.41468,369,158,66,1192
1141,9.42201,330,158,65,1192.2
1142,9.42928,334,159,70,1192.4
1143,9.43654,303,159,66,1192.8
1144,9.44391,332,160,68,1193.2
1145,9.45129,304,160,67,1193.4
1146,9.45854,314,161,67,1193.6
1147,9.46568,314,161,66,1193.8
1148,9.4729,309,161,66,1193.8
1149,9.48014,297,161,68,1194
1150,9.48738,264,162,66,1194.6
1151,9.49446,264,162,65,1195
1152,9.50153,285,162,67,1195.2
1153,9.50855,292,162,66,1195.4
1154,9.51559,304,163,65,1195.4
1155,9.52266,273,163,65,1195.8
1156,9.52977,273,163,62,1195.8
1157,9.53684,267,163,64,1196
1158,9.5438,279,164,65,1196.2
1159,9.55076,260,164,62,1196.2
1160,9.55772,265,164,66,1196.4
1161,9.56474,255,165,65,1196.6
1162,9.57176,269,165,64,1196.6
1163,9.57875,253,165,65,1196.8
1164,9.58566,267,165,63,1197.2
1165,9.59252,263,165,63,1197.4
1166,9.59927,263,165,62,1197.6
1167,9.60592,273,165,62,1198
1168,9.61261,273,166,62,1198.2
1169,9.61935,271,165,62,1198.4
1170,9.62616,269,166,62,1198.4
1171,9.63297,274,166,64,1198.6
1172,9.63977,293,166,64,1198.8
1173,9.64654,293,166,63,1199
1174,9.6533,282,166,62,1199
1175,9.66005,295,166,62,1199.2
1176,9.66671,263,166,61,1199.4
1177,9.67339,296,166,61,1199.6
1178,9.68,296,166,61,1199.8
1179,9.6866,284,166,61,1199.8
1180,9.69316,275,167,61,1200
1181,9.69968,299,167,60,1200
1182,9.70625,289,167,60,1200.2
1183,9.71282,270,167,61,1200.2
1184,9.71934,277,167,60,1200.4
1185,9.72587,287,167,59,1200.6
1186,9.73243,286,167,62,1200.6
1187,9.73905,273,168,58,1200.8
1188,9.74572,290,168,61,1201
1189,9.7524,276,168,62,1201.4
1190,9.75905,280,168,62,1201.6
1191,9.76575,275,168,61,1201.6
1192,9.77249,270,168,62,1201.8
1193,9.7793,269,168,62,1201.8
1194,9.78612,241,167,61,1202
1195,9.79294,276,168,65,1202
1196,9.79979,228,167,61,1202
1197,9.80675,212,167,63,1202.2
1198,9.81383,206,167,63,1202.4
1199,9.8209,224,167,66,1202.6
1200,9.8281,206,167,64,1202.8
1201,9.83535,219,166,68,1203
1202,9.84272,205,166,68,1203
1203,9.85031,205,166,68,1203
1204,9.85812,205,165,71,1203
1205,9.86609,187,165,73,1203
1206,9.87431,203,165,76,1203
1207,9.88272,111,164,76,1203
1208,9.89126,111,165,79,1203
1209,9.90001,148,164,79,1203
1210,9.90897,99,164,80,1203
1211,9.9182,119,164,83,1203
1212,9.92772,136,163,87,1202.8
1213,9.93741,111,162,76,1202.4
1214,9.94743,112,162,84,1202
1215,9.95779,120,161,82,1201.4
1216,9.96851,117,160,84,1201
1217,9.97967,93,159,89,1200.8
1218,9.99118,78,158,86,1200.4
1219,10.003,74,157,83,1200
1220,10.0153,115,156,75,1199.2
1221,10.028,107,155,73,1198.6
1222,10.041,42,154,73,1197.8
1223,10.0544,42,152,69,1197.2
1224,10.068,0,152,71,1196.4
1225,10.0817,0,150,71,1195.6
1226,10.0957,0,148,0,1194.6
1227,10.1098,0,147,0,1193.6
1228,10.1243,0,145,0,1192.4
1229,10.1389,0,144,0,1191.2
1230,10.154,0,143,0,1190.2
1231,10.1693,59,142,97,1188.8
1232,10.1848,26,143,81,1187.6
1233,10.2005,47,142,91,1186.4
1234,10.2164,75,142,91,1185.2
1235,10.2324,134,141,95,1184.2
1236,10.2484,123,140,95,1183
1237,10.2644,16,137,73,1181.8
1238,10.2802,0,134,73,1180.4
1239,10.2958,0,132,73,1179
1240,10.3114,0,128,73,1177.4
1241,10.3268,0,126,73,1175.6
1242,10.3421,20,125,45,1172.2
1243,10.3572,120,124,100,1170.6
1244,10.3721,0,123,102,1168.8
1245,10.3869,0,122,102,1167
1246,10.4013,0,121,102,1165.8
1247,10.4157,0,120,102,1165
1248,10.4299,0,120,102,1163.8
1249,10.4441,87,119,113,1163
1250,10.4582,127,119,85,1162.2
1251,10.4722,111,119,80,1161.2
1252,10.486,114,118,83,1160.6
1253,10.4998,117,118,82,1160
1254,10.5134,101,117,80,1159.6
1255,10.5269,134,117,82,1159
1256,10.5403,117,116,85,1158.4
1257,10.5535,94,115,86,1157.6
1258,10.5665,78,114,84,1156.8
1259,10.5794,92,114,83,1156.2
1260,10.5921,85,114,83,1155.4
1261,10.6047,93,113,82,1155
1262,10.6174,88,113,82,1154.2
1263,10.6301,88,112,83,1153.6
1264,10.6428,18,111,77,1153.2
1265,10.6556,62,111,80,1152.8
1266,10.6687,75,110,86,1152.6
1267,10.6819,0,110,86,1152.2
1268,10.6953,0,109,85,1152
1269,10.7088,0,107,85,1151.6
1270,10.7226,0,105,85,1151.4
1271,10.7365,0,104,0,1150.2
1272,10.7506,0,104,0,1149.6
1273,10.7649,0,104,0,1149
1274,10.7793,0,104,85,1148.4
1275,10.7938,0,104,85,1147.8
1276,10.8082,0,104,85,1147
1277,10.8227,0,104,0,1146.2
1278,10.8373,14,0,19,1145.4
1279,10.8516,164,0,67,1144.4
1280,10.8655,153,0,56,1143.2
1281,10.8787,0,0,56,1142.4
1282,10.8911,0,104,56,1141.4
1283,10.9027,0,104,55,1140.2
1284,10.9137,0,104,55,1139.2
1285,10.9242,0,102,55,1137.8
1286,10.9345,0,100,55,1136.8
1287,10.9447,0,100,0,1135.8
1288,10.955,0,99,0,1134.8
1289,10.9655,29,98,79,1134
1290,10.9759,74,98,83,1133.4
1291,10.9864,129,98,75,1133
1292,10.9968,137,98,85,1132.6
1293,11.0073,148,98,85,1132.4
1294,11.0181,131,99,87,1132.2
1295,11.0289,172,99,87,1132
1296,11.0396,209,101,88,1132
1297,11.0504,199,101,88,1131.6
1298,11.061,199,103,88,1131.4
1299,11.0715,172,104,95,1131
1300,11.0819,143,106,99,1130.2
1301,11.0919,175,107,95,1130
1302,11.102,190,108,93,1130
1303,11.1119,247,110,95,1129.4
1304,11.1217,222,111,92,1129
1305,11.1313,201,113,87,1128.6
1306,11.141,221,114,90,1128.2
1307,11.1504,216,115,91,1128
1308,11.1599,200,116,84,1128
1309,11.169,231,117,87,1128
1310,11.1781,206,118,83,1127.8
1311,11.187,199,119,84,1127.8
1312,11.1962,196,120,81,1127.8
1313,11.2055,208,121,89,1127.8
1314,11.2149,147,122,85,1127.8
1315,11.2243,108,123,84,1127.8
1316,11.234,97,124,83,1127.8
1317,11.2442,111,126,87,1127.8
1318,11.2551,104,126,86,1127.6
1319,11.2665,77,127,90,1127.6
1320,11.2785,84,127,88,1127.6
1321,11.2911,98,127,85,1127.6
1322,11.3041,111,127,82,1127.4
1323,11.3175,122,127,89,1127.4
1324,11.3311,119,126,82,1127
1325,11.3447,156,126,84,1126.2
1326,11.3581,360,126,97,1125.4
1327,11.3712,393,126,97,1124.2
1328,11.3842,393,127,99,1123.4
1329,11.3969,480,128,104,1120.6
1330,11.4094,482,129,99,1119.2
1331,11.4217,455,131,102,1117.6
1332,11.4339,433,133,97,1116.8
1333,11.4459,481,134,97,1116.4
1334,11.4578,464,136,97,1116
1335,11.4695,462,137,85,1116
1336,11.4813,398,140,85,1116
1337,11.4931,398,142,77,1115.8
1338,11.505,728,143,72,1115.8
1339,11.5168,0,146,72,1115.8
1340,11.5285,0,147,0,1115.8
1341,11.5401,0,149,0,1115.8
1342,11.552,0,150,0,1116
1343,11.5637,91,152,70,1116.2
1344,11.5753,514,154,70,1116.4
1345,11.5869,486,156,71,1116.6
1346,11.5984,505,157,66,1116.6
1347,11.6098,482,159,66,1116.6
1348,11.6212,482,160,69,1116.8
1349,11.6327,453,162,68,1116.8
1350,11.644,441,163,68,1116.8
1351,11.6554,419,164,67,1116.8
1352,11.6665,455,164,67,1117
1353,11.6776,455,165,66,1117
1354,11.6886,443,166,64,1117
1355,11.6998,188,166,64,1117
1356,11.711,188,167,66,1117
1357,11.7221,420,167,67,1117.2
1358,11.7333,412,167,67,1117.2
1359,11.7443,368,167,64,1117.2
1360,11.7553,350,167,66,1117.2
1361,11.7661,344,168,64,1117.2
1362,11.7769,354,168,65,1117.2
1363,11.7876,321,168,64,1117.2
1364,11.7984,323,168,64,1117
1365,11.8092,335,169,64,1117
1366,11.8201,335,169,64,1116.8
1367,11.8309,340,169,64,1116.8
1368,11.8418,340,169,65,1116.8
1369,11.8528,381,170,65,1116.8
1370,11.8638,357,170,65,1116.6
1371,11.8749,350,170,66,1116.6
1372,11.886,358,170,65,1116.6
1373,11.8972,402,170,65,1116.4
1374,11.9085,402,171,67,1116.4
1375,11.92,449,171,67,1116.2
1376,11.9316,437,171,70,1116.2
1377,11.9433,398,171,68,1116.2
1378,11.9551,343,172,71,1116.2
1379,11.967,320,172,69,1116
1380,11.9787,314,172,70,1116
1381,11.9905,315,173,70,1116
1382,12.0025,280,172,70,1116
1383,12.0146,314,173,72,1115.8
1384,12.0269,321,173,76,1115.6
1385,12.0393,215,173,79,1115.4
1386,12.0519,191,173,89,1114.8
1387,12.0645,286,174,87,1114
1388,12.0774,312,174,92,1113.6
1389,12.0904,269,174,92,1113
1390,12.1038,209,174,94,1112.8
1391,12.1173,247,174,94,1112.6
1392,12.1311,228,173,96,1112.4
1393,12.1449,246,173,97,1111.8
1394,12.1588,309,173,97,1111.2
1395,12.1726,327,173,95,1110.4
1396,12.1864,341,173,96,1109.4
1397,12.2002,366,173,97,1108.8
1398,12.2141,350,173,99,1108.4
1399,12.2281,331,174,97,1107.8
1400,12.2423,268,174,99,1107
1401,12.2565,307,174,99,1106.4
1402,12.2709,205,174,100,1105.6
1403,12.2855,241,174,101,1104.8
1404,12.3003,221,174,99,1104
1405,12.3153,184,174,89,1103.4
1406,12.3307,253,174,95,1103.2
1407,12.3463,237,174,91,1102.8
1408,12.3621,298,175,95,1102.8
1409,12.3779,326,174,92,1102.2
1410,12.3938,327,174,96,1101.2
1411,12.4095,317,175,92,1100.6
1412,12.4248,382,175,89,1100
1413,12.44,402,175,94,1099.2
1414,12.455,283,175,88,1098.2
1415,12.4698,284,175,88,1097.2
1416,12.4848,244,175,88,1095.2
1417,12.4999,262,175,90,1094.6
1418,12.5151,267,175,92,1093.8
1419,12.5305,293,175,90,1093.2
1420,12.546,246,176,91,1092.8
1421,12.5617,199,176,94,1092.4
1422,12.5774,183,176,92,1092.2
1423,12.5933,154,176,92,1091.8
1424,12.6093,154,176,95,1091.2
1425,12.6256,271,176,96,1090.6
1426,12.6422,0,175,96,1089.8
1427,12.6591,0,175,98,1088.8
1428,12.6763,0,175,98,1088.2
1429,12.6936,0,174,98,1087.4
1430,12.7112,0,174,98,1086.4
1431,12.7291,0,173,98,1085.2
1432,12.7471,0,173,98,1083.4
1433,12.7654,0,172,0,1082.4
1434,12.7841,0,172,0,1081
1435,12.8031,0,170,0,1079.4
1436,12.8224,0,169,0,1077
1437,12.8418,0,169,0,1074.6
1438,12.8614,0,168,0,1073
1439,12.8811,0,166,0,1071.4
1440,12.9009,0,165,0,1069.8
1441,12.9206,0,163,0,1068.2
1442,12.9403,0,162,0,1067.2
1443,12.9601,0,160,0,1065.8
1444,12.98,0,158,0,1064
1445,12.9999,0,157,0,1060.2
1446,13.0199,0,154,0,1058.8
1447,13.04,0,152,0,1057.6
1448,13.0597,0,150,0,1056.2
1449,13.0797,0,146,0,1054.2
1450,13.1001,0,144,0,1053.2
1451,13.1203,0,141,0,1052.6
1452,13.1401,0,138,0,1052.2
1453,13.1599,0,136,0,1051
1454,13.1797,0,134,0,1050.2
1455,13.1997,0,131,0,1049
1456,13.2196,0,129,0,1047.6
1457,13.2393,0,129,0,1046
1458,13.2591,0,129,0,1044
1459,13.2785,0,128,0,1041.8
1460,13.2975,0,126,0,1040
1461,13.3158,0,125,0,1039
1462,13.3336,0,125,0,1038
1463,13.3505,0,126,0,1036.8
1464,13.3669,0,127,0,1035.6
1465,13.3826,0,128,51,1034.6
1466,13.3973,0,129,51,1034
1467,13.4111,0,129,51,1033.8
1468,13.4241,0,129,51,1033.6
1469,13.4366,0,128,51,1033.4
1470,13.4485,0,128,51,1033.4
1471,13.46,80,128,58,1033.4
1472,13.4718,828,130,89,1033.4
1473,13.4836,913,131,89,1033.4
1474,13.4955,913,135,92,1033.8
1475,13.5072,847,137,92,1034.2
1476,13.5187,772,140,92,1035
1477,13.5298,714,143,88,1035.6
1478,13.5407,672,146,86,1036.4
1479,13.5512,574,148,86,1037.2
1480,13.5613,598,151,91,1038
1481,13.571,545,153,86,1039
1482,13.5804,548,155,82,1039.8
1483,13.5897,541,158,83,1040.6
1484,13.5988,477,159,81,1041.4
1485,13.6078,428,162,85,1042
1486,13.6169,365,164,81,1042.6
1487,13.626,407,165,83,1043
1488,13.6351,419,166,83,1043.4
1489,13.6442,421,167,83,1043.8
1490,13.6533,443,168,84,1044.6
1491,13.6625,417,169,82,1045.4
1492,13.6714,431,170,82,1046.2
1493,13.6803,403,170,81,1047
1494,13.6892,414,171,82,1047.6
1495,13.6981,384,172,81,1047.8
1496,13.7067,295,172,84,1048
1497,13.7149,261,173,78,1048.2
1498,13.7228,213,173,78,1048.4
1499,13.7302,213,173,85,1048.8
1500,13.7377,370,173,95,1049
1501,13.7448,409,173,91,1049.2
1502,13.7519,438,173,90,1049.4
1503,13.7587,410,174,94,1050
1504,13.7655,430,173,95,1050.2
1505,13.7721,412,174,93,1050.6
1506,13.7786,448,174,92,1051
1507,13.7851,406,173,92,1051.4
1508,13.7914,416,174,90,1051.8
1509,13.7978,411,174,90,1052.4
1510,13.8041,411,174,88,1052.6
1511,13.8104,422,174,90,1052.8
1512,13.8165,436,175,86,1053.2
1513,13.8226,460,175,86,1053.6
1514,13.8287,460,175,86,1054.2
1515,13.8348,469,176,88,1054.4
1516,13.8409,452,176,86,1054.8
1517,13.8469,440,176,87,1055.2
1518,13.853,436,177,87,1055.8
1519,13.8591,436,178,86,1056
1520,13.8653,405,178,86,1056.6
1521,13.8714,410,178,86,1056.8
1522,13.8776,396,179,86,1057.2
1523,13.8839,424,179,88,1057.6
1524,13.8902,414,179,90,1058
1525,13.8966,379,180,88,1058.4
1526,13.9029,401,180,88,1058.8
1527,13.9093,364,180,87,1059.2
1528,13.9155,436,180,88,1059.6
1529,13.9219,413,180,89,1059.8
1530,13.9282,434,180,89,1060.2
1531,13.9346,422,181,91,1060.6
1532,13.941,391,181,89,1061.2
1533,13.9474,416,181,89,1061.4
1534,13.9538,416,181,89,1061.6
1535,13.9603,421,182,92,1061.8
1536,13.9669,392,182,91,1062.2
1537,13.9734,380,182,90,1062.6
1538,13.98,374,182,92,1063.2
1539,13.9866,377,182,92,1063.6
1540,13.9933,346,183,93,1064
1541,14,363,183,93,1064.2
1542,14.0066,372,183,92,1064.6
1543,14.0132,363,183,96,1065
1544,14.0199,357,183,92,1065.4
1545,14.0266,360,184,92,1066
1546,14.0334,360,184,94,1066.2
1547,14.0401,349,184,95,1066.6
1548,14.0468,354,184,96,1066.8
1549,14.0535,319,184,91,1067
1550,14.0602,323,184,93,1067.2
1551,14.0669,351,184,93,1067.6
1552,14.0736,321,183,91,1067.8
1553,14.0801,330,184,95,1068
1554,14.0867,322,183,91,1068.2
1555,14.093,301,184,88,1068.6
1556,14.0992,207,184,86,1068.8
1557,14.1053,313,184,84,1069
1558,14.1112,306,183,84,1069.2
1559,14.1172,306,183,83,1069.4
1560,14.1231,303,183,84,1069.8
1561,14.129,310,183,80,1070
1562,14.1349,319,183,82,1070.2
