secs,km,power,hr,cad,alt
2308,13.1111,320,76,77,764
2309,13.1236,342,81,83,762.4
2310,13.1369,402,85,86,761.8
2311,13.1508,320,89,91,761
2312,13.1651,0,91,91,760.6
2313,13.1796,0,95,98,760.2
2314,13.1942,0,98,98,759.6
2315,13.2089,0,101,98,759
2316,13.2236,0,102,98,758.4
2317,13.2385,0,102,98,757.2
2318,13.2536,0,102,0,756.2
2319,13.2689,0,102,0,755.2
2320,13.2845,0,100,0,754.6
2321,13.3003,0,99,0,754.2
2322,13.3163,0,98,0,753.8
2323,13.3325,0,97,0,753
2324,13.349,0,97,98,752.6
2325,13.3656,0,96,98,751.8
2326,13.3822,0,96,98,751
2327,13.3985,0,96,0,750.2
2328,13.4146,0,96,0,749.2
2329,13.4302,0,96,0,748
2330,13.445,0,95,0,746.8
2331,13.459,0,95,0,745.6
2332,13.4725,0,95,0,744.4
2333,13.4855,0,96,0,743.2
2334,13.4983,92,97,86,742.4
2335,13.5112,354,99,85,741.8
2336,13.5242,500,101,85,741.6
2337,13.5369,460,103,80,741.4
2338,13.5496,446,105,86,741.4
2339,13.5622,298,107,80,741.2
2340,13.5745,504,108,82,741.2
2341,13.5871,377,110,85,741.2
2342,13.5995,0,112,85,741.2
2343,13.6113,0,114,85,741.2
2344,13.6228,0,115,85,741.4
2345,13.6338,62,117,55,741.6
2346,13.6444,351,118,76,741.6
2347,13.6553,326,118,73,741.8
2348,13.6662,274,119,73,742
2349,13.6771,241,121,71,742.4
2350,13.6881,276,121,76,743.2
2351,13.6991,223,122,69,743.8
2352,13.7101,220,123,71,744.4
2353,13.7206,199,124,71,744.8
2354,13.7316,0,125,73,745
2355,13.7419,0,126,73,745
2356,13.752,0,127,73,745.2
2357,13.762,0,128,0,745.2
2358,13.7721,17,129,51,745.4
2359,13.7822,0,130,51,745.4
2360,13.7919,0,131,76,745.4
2361,13.8019,0,132,76,745.4
2362,13.8125,0,132,76,745.4
2363,13.8234,0,133,76,745.2
2364,13.8348,0,133,76,745.2
2365,13.8463,13,133,35,745.4
2366,13.8579,0,133,35,745.4
2367,13.8696,0,133,89,745.2
2368,13.881,0,133,89,745.2
2369,13.8924,0,132,0,745
2370,13.9038,0,132,0,744.6
2371,13.9151,0,132,0,744
2372,13.9264,0,132,0,743.6
2373,13.9377,0,131,0,743.2
2374,13.949,0,131,0,742.8
2375,13.96,0,129,0,742.4
2376,13.9703,0,127,0,742.4
2377,13.9804,0,126,0,742.2
2378,13.9904,0,124,0,742.2
2379,14.0005,0,122,0,742
2380,14.0109,61,122,87,742
2381,14.0216,182,121,84,741.8
2382,14.0325,216,121,84,741.4
2383,14.0435,216,121,88,740.8
2384,14.0545,212,121,88,740.2
2385,14.0656,204,121,89,740
2386,14.077,189,122,92,739.8
2387,14.0883,195,122,94,739.6
2388,14.0998,105,122,88,739.6
2389,14.111,51,122,91,739.4
2390,14.122,0,121,91,739.2
2391,14.133,0,119,91,738.8
2392,14.1439,0,117,0,738.6
2393,14.1549,0,115,0,738.2
2394,14.1662,41,115,99,738
2395,14.1778,125,114,96,737.8
2396,14.1897,116,115,92,737.2
2397,14.2019,119,115,94,736.8
2398,14.2146,125,116,96,736.6
2399,14.2273,22,116,67,736.6
2400,14.2402,150,117,70,736.2
2401,14.2537,0,116,70,735.8
2402,14.2668,0,115,70,735.4
2403,14.2802,0,114,0,735
2404,14.2935,0,112,73,734.4
2405,14.3069,0,110,73,733.6
2406,14.3194,0,108,73,732.4
2407,14.3312,0,107,73,731.6
2408,14.3427,0,106,73,730.6
2409,14.3541,0,106,73,729.8
2410,14.3661,0,106,0,729.2
2411,14.3784,0,106,0,728.4
2412,14.391,0,106,0,727.8
2413,14.4038,0,0,0,727.4
2414,14.417,0,0,0,726.6
2415,14.4304,0,0,0,726
2416,14.4442,0,0,0,725.6
2417,14.4583,0,106,0,725
2418,14.4727,0,106,73,724.2
2419,14.4874,0,104,73,723.2
2420,14.5021,0,103,0,722.4
2421,14.5169,0,102,0,721.4
2422,14.5311,0,101,0,720.4
2423,14.5444,0,100,0,719.4
2424,14.5562,0,99,0,718.2
2425,14.566,0,98,0,717.2
2426,14.5738,0,96,0,714.6
2427,14.5809,0,95,0,713
2428,14.5883,0,94,0,711.6
2429,14.5961,0,93,0,710.6
2430,14.6045,0,92,0,709.6
2431,14.6136,0,92,0,708.8
2432,14.6237,0,92,0,708.2
2433,14.6345,80,92,78,708
2434,14.6462,0,93,79,707.6
2435,14.6587,0,93,79,707.2
2436,14.6717,0,94,79,706.6
2437,14.6846,0,95,0,705.8
2438,14.6972,0,95,0,704.8
2439,14.7083,0,95,0,704
2440,14.719,0,95,0,703.4
2441,14.7293,0,95,0,703.2
2442,14.7393,0,95,0,702.4
2443,14.7487,0,95,0,701.4
2444,14.7581,0,95,0,699.8
2445,14.7675,0,93,0,698.4
2446,14.7772,0,92,0,697
2447,14.7874,0,92,0,696.2
2448,14.7979,0,91,0,695.6
2449,14.809,0,91,0,695.2
2450,14.8205,0,90,0,694.8
2451,14.8328,55,90,92,694.2
2452,14.8451,88,90,93,693.8
2453,14.8581,0,90,93,693
2454,14.8717,0,90,98,692
2455,14.8862,0,90,98,690.2
2456,14.9008,0,90,98,689.6
2457,14.9148,0,90,98,688.4
2458,14.9284,0,90,98,687.4
2459,14.9407,0,89,0,686.4
2460,14.9508,0,89,0,685.2
2461,14.9585,0,88,0,684
2462,14.9644,0,87,0,682.8
2463,14.9696,0,87,0,681.4
2464,14.9746,0,87,0,680.2
2465,14.9798,0,87,0,678.8
2466,14.9854,0,86,0,677.8
2467,14.9905,0,85,0,677
2468,14.9942,0,85,0,676.4
2469,14.9973,0,84,0,676
2470,15.0008,0,84,0,675.8
2471,15.0043,0,83,0,675.8
2472,15.0081,0,83,0,675.6
2473,15.0128,0,83,0,675.4
2474,15.0184,0,83,0,674.8
2475,15.0252,0,84,0,674.4
2476,15.0329,89,84,63,674.2
2477,15.0416,0,85,63,674.2
2478,15.0509,0,85,63,674
2479,15.0606,0,86,73,674
2480,15.0702,0,86,0,673.6
2481,15.0788,0,86,0,673.2
2482,15.0868,0,86,0,672.8
2483,15.0947,0,85,0,672.4
2484,15.1029,0,85,0,670.6
2485,15.1114,0,85,0,669.8
2486,15.1204,0,84,0,668.8
2487,15.1299,0,84,0,668
2488,15.1398,0,84,0,667.2
2489,15.1502,0,83,0,666.6
2490,15.1611,0,82,0,666
2491,15.1725,0,80,0,665.4
2492,15.1839,0,79,0,664.8
2493,15.1957,0,78,0,664.2
2494,15.2078,0,77,0,663.2
2495,15.2202,0,76,0,662.2
2496,15.2327,0,76,0,661.4
2497,15.2455,0,76,0,660.4
2498,15.2587,0,76,0,659.4
2499,15.2723,0,77,0,658
2500,15.2861,0,78,0,657
2501,15.3,0,78,0,656
2502,15.3139,0,79,0,655.2
2503,15.3272,0,79,0,654.4
2504,15.34,0,79,0,653.4
2505,15.3527,17,78,31,652.2
2506,15.3651,100,77,43,651
2507,15.3774,0,76,43,649.8
2508,15.3898,0,76,43,648.6
2509,15.4019,0,75,44,648
2510,15.4135,0,74,44,647.4
2511,15.4245,0,74,44,646.6
2512,15.4352,0,73,44,645.8
2513,15.4455,0,72,44,644.2
2514,15.4556,0,71,0,643.4
2515,15.4655,0,71,44,642.6
2516,15.4751,0,71,44,641.6
2517,15.4847,0,70,44,641.2
2518,15.4941,0,70,0,640.4
2519,15.5034,0,70,0,640
2520,15.5125,0,69,0,639.2
2521,15.5216,0,68,0,638.6
2522,15.5307,0,68,0,638
2523,15.54,0,68,0,637.2
2524,15.5495,0,67,0,636.4
2525,15.5593,0,68,0,635.8
2526,15.5692,0,68,0,635.2
2527,15.5793,0,69,0,634.6
2528,15.5893,0,70,0,634.2
2529,15.5993,0,70,0,633.8
2530,15.609,0,70,0,633.2
2531,15.6186,0,70,0,633
2532,15.628,0,70,0,632.8
2533,15.6366,0,70,0,632.4
2534,15.6443,0,71,0,631.8
2535,15.652,0,72,0,631.2
2536,15.6601,112,74,66,630.8
2537,15.6686,344,77,70,630.6
2538,15.6774,273,79,72,630.4
2539,15.6865,276,83,72,630.2
2540,15.6957,267,88,73,630
2541,15.7052,269,92,79,630
2542,15.7146,238,96,75,629.8
2543,15.7241,218,98,76,629.4
2544,15.7339,210,101,77,629
2545,15.7438,212,105,79,629
2546,15.7538,150,107,85,628.6
2547,15.7639,50,108,54,628
2548,15.7738,61,109,85,627.8
2549,15.7837,81,109,98,627.6
2550,15.7936,120,108,71,627.4
2551,15.8033,0,108,71,627.2
2552,15.8128,0,106,68,627.2
2553,15.8223,0,106,68,627
2554,15.8317,0,106,68,626.8
2555,15.8411,18,106,49,626.8
2556,15.8505,83,106,87,626.6
2557,15.8599,69,107,84,626.6
2558,15.8692,101,108,87,626.4
2559,15.8786,98,109,84,626.2
2560,15.8879,107,109,84,626.2
2561,15.8972,100,110,86,626
2562,15.9064,130,111,82,625.8
2563,15.9156,113,111,85,625.6
2564,15.9248,85,112,82,625.4
2565,15.9339,84,112,87,625.4
2566,15.943,72,112,83,625.2
2567,15.9521,60,112,83,625.2
2568,15.9615,65,111,84,625
2569,15.9709,65,111,86,624.8
2570,15.9804,71,110,87,624.8
2571,15.99,74,110,88,624.6
2572,15.9995,73,110,86,624.4
2573,16.009,74,109,90,624.4
2574,16.0185,97,109,85,624.4
2575,16.0278,138,109,87,624.2
2576,16.0371,81,109,83,624
2577,16.0463,116,109,84,624
2578,16.0555,108,110,84,623.8
2579,16.0645,108,110,82,623.6
2580,16.0734,79,110,80,623.6
2581,16.0821,68,111,81,623.4
2582,16.091,67,111,78,623.4
2583,16.1001,63,112,82,623.2
2584,16.1095,43,112,80,623.2
2585,16.119,0,111,80,623
2586,16.1285,0,110,80,622.8
2587,16.1377,0,107,79,622.6
2588,16.1462,0,107,79,622.6
2589,16.1535,0,103,0,622.4
2590,16.1591,0,102,0,622.4
2591,16.1632,0,102,0,622.2
2592,16.1661,0,100,0,622
2593,16.1683,0,97,0,622
2594,16.1704,0,96,0,622
2595,16.1725,0,95,0,622
2596,16.1751,0,95,0,622
2597,16.1785,0,95,0,622
2598,16.1823,0,97,0,622
2599,16.1861,0,97,0,621.8
2600,16.1904,0,97,0,621.4
2601,16.1944,21,96,26,621.2
2602,16.1987,108,94,46,621.4
2603,16.2033,120,94,46,621.4
2604,16.2079,120,94,52,621.2
2605,16.2128,160,95,69,621.2
2606,16.2191,97,97,73,621.2
2607,16.2255,65,98,57,621.2
2608,16.232,71,99,70,621.2
2609,16.2386,60,100,70,621.2
2610,16.2452,60,100,75,621
2611,16.2521,194,99,79,621
2612,16.2594,174,99,88,621
2613,16.2673,154,99,92,621
2614,16.2756,155,99,92,620.8
2615,16.2841,155,100,94,620.4
2616,16.2928,118,101,87,620.2
2617,16.3016,152,102,91,620.2
2618,16.3105,0,103,91,620
2619,16.3194,0,104,105,619.8
2620,16.3284,0,105,108,619.8
2621,16.337,0,106,108,619.4
2622,16.3454,0,106,108,619
2623,16.3534,0,105,0,618.6
2624,16.3607,0,103,0,618.4
2625,16.3676,0,102,0,618.2
2626,16.3742,0,100,0,618
2627,16.3806,0,99,0,618
2628,16.3867,0,98,0,617.8
2629,16.3924,0,98,0,617.8
2630,16.3989,113,100,76,617.8
2631,16.4058,341,102,77,617.8
2632,16.4133,318,104,80,617.8
2633,16.421,294,107,80,617.8
2634,16.429,294,108,82,617.8
2635,16.4374,274,110,83,617.8
2636,16.4457,248,112,83,617.6
2637,16.454,335,114,85,617.8
2638,16.4626,254,116,84,617.8
2639,16.4712,350,118,87,617.8
2640,16.4798,123,120,92,617.8
2641,16.4884,176,121,86,617.8
2642,16.4972,184,122,87,617.8
2643,16.5057,128,122,88,617.8
2644,16.5142,124,123,88,617.8
2645,16.5226,165,123,90,617.8
2646,16.531,137,124,88,617.8
2647,16.5391,114,124,90,617.6
2648,16.5474,128,124,90,617.6
2649,16.5555,141,125,90,617.6
2650,16.564,141,125,88,617.6
2651,16.5725,128,125,87,617.4
2652,16.5811,126,126,87,617.4
2653,16.5898,126,126,90,617.4
2654,16.5988,136,126,90,617.6
2655,16.6075,136,127,88,617.6
2656,16.6162,140,127,90,617.6
2657,16.625,143,127,88,617.4
2658,16.6339,128,127,88,617.4
2659,16.6428,140,128,88,617.4
2660,16.6514,140,128,89,617.4
2661,16.6601,140,128,87,617.4
2662,16.6689,166,128,91,617.4
2663,16.6778,152,129,91,617.4
2664,16.6865,141,129,91,617.4
2665,16.6947,141,130,89,617.4
2666,16.7032,135,129,89,617.4
2667,16.7117,135,129,91,617.4
2668,16.7206,116,129,90,617.4
2669,16.7295,150,129,88,617.4
2670,16.7382,126,129,89,617.4
2671,16.7467,114,128,88,617.4
2672,16.7554,137,128,90,617.2
2673,16.7638,123,128,87,617.2
2674,16.7722,89,128,83,617.2
2675,16.7804,125,128,89,617.4
2676,16.7887,134,128,85,617.4
2677,16.7971,120,128,82,617.4
2678,16.8055,109,128,88,617.4
2679,16.814,109,127,92,617.4
2680,16.8222,19,125,93,617.4
2681,16.8297,19,124,93,617.4
2682,16.8375,20,122,57,617.4
2683,16.8451,159,121,85,617.4
2684,16.8526,180,121,90,617.6
2685,16.8605,186,121,89,617.6
2686,16.8686,184,121,89,617.6
2687,16.8768,196,121,90,617.6
2688,16.8849,137,121,89,617.8
2689,16.8933,186,122,89,617.8
2690,16.9017,186,122,94,618
2691,16.91,168,123,93,618
2692,16.9182,167,123,92,618
2693,16.9265,181,124,97,618
2694,16.9348,171,124,92,618
2695,16.9431,161,125,95,618
2696,16.9514,146,126,93,618.2
2697,16.9597,187,126,95,618.2
2698,16.9681,182,127,93,618.2
2699,16.9765,157,127,94,618.2
2700,16.9849,152,127,91,618.2
2701,16.9932,155,128,93,618.2
2702,17.0014,151,128,89,618.2
2703,17.0096,126,128,91,618.2
2704,17.0177,140,129,91,618.4
2705,17.0259,135,129,90,618.4
2706,17.034,132,128,89,618.4
2707,17.0419,152,128,90,618.4
2708,17.0499,131,128,86,618.4
2709,17.0579,140,127,90,618.4
2710,17.0659,148,126,89,618.4
2711,17.0738,253,126,88,618.4
2712,17.0818,247,125,90,618.4
2713,17.0893,231,124,89,618.6
2714,17.0972,253,124,89,618.6
2715,17.1051,253,124,90,618.6
2716,17.113,257,125,89,618.6
2717,17.1208,165,126,89,618.6
2718,17.1286,146,126,88,618.6
2719,17.1366,167,127,91,618.8
2720,17.1445,166,127,89,618.8
2721,17.1524,168,128,86,619
2722,17.1603,183,129,88,619.2
2723,17.1683,178,129,86,619.2
2724,17.1761,189,129,85,619.2
2725,17.1839,188,129,87,619.4
2726,17.1915,191,130,87,619.4
2727,17.1992,181,130,88,619.4
2728,17.2069,208,131,86,619.4
2729,17.2147,190,131,86,619.6
2730,17.2226,190,131,89,619.6
2731,17.2305,169,131,87,619.6
2732,17.2383,170,132,89,619.6
2733,17.2462,172,132,89,619.6
2734,17.254,171,132,86,619.8
2735,17.2618,169,132,91,619.8
2736,17.2697,147,133,87,620
2737,17.2776,153,133,87,620
2738,17.2854,146,133,92,620.2
2739,17.2932,129,133,89,620.2
2740,17.3008,150,133,87,620.4
2741,17.3083,147,133,88,620.4
2742,17.3157,105,133,83,620.6
2743,17.3226,75,132,82,620.8
2744,17.33,93,131,84,620.8
2745,17.3372,115,131,82,621
2746,17.3443,119,130,82,621
2747,17.3514,74,130,79,621
2748,17.3586,66,129,79,621
2749,17.3654,0,128,79,621.2
2750,17.3714,0,127,82,621.2
2751,17.3773,0,125,82,621.2
2752,17.3831,0,122,0,621.2
2753,17.3882,0,119,0,621.6
2754,17.3931,0,117,0,621.8
2755,17.3969,0,115,0,622
2756,17.401,0,114,0,622.2
2757,17.405,0,113,0,622.2
2758,17.4077,0,112,0,622.4
2759,17.41,0,112,0,622.6
2760,17.4121,0,112,0,622.8
2761,17.4144,31,111,15,623
2762,17.4174,133,110,15,623.2
2763,17.4209,133,110,55,623.4
2764,17.4251,284,110,65,623.6
2765,17.4305,274,111,67,623.6
2766,17.4367,261,113,73,623.8
2767,17.4433,269,114,79,624
2768,17.4502,215,116,74,624
2769,17.4572,224,117,75,624
2770,17.4641,289,118,79,624
2771,17.471,0,119,82,624
2772,17.4778,0,119,82,624
2773,17.4842,0,119,82,624
2774,17.4909,151,118,164,624
2775,17.4977,0,117,0,624
2776,17.5033,0,117,0,624
2777,17.5098,0,117,0,624
2778,17.5166,70,117,74,624
2779,17.5235,194,118,73,624
2780,17.5312,204,119,76,624
2781,17.5384,188,120,77,624
2782,17.5455,183,121,76,624
2783,17.5531,173,122,73,624
2784,17.5602,150,123,73,624.2
2785,17.5675,150,123,73,624
2786,17.5735,100,123,49,624
2787,17.5797,73,122,41,624
2788,17.5857,0,122,41,624
2789,17.5908,0,120,41,624.2
2790,17.5947,0,118,43,624.2
2791,17.598,0,118,43,624.2
2792,17.6009,0,113,43,624.2
2793,17.6032,0,111,0,624.2
2794,17.6053,0,108,0,624.2
2795,17.6079,0,106,0,624.2
2796,17.6115,0,105,0,624.2
2797,17.6164,0,104,0,624.4
2798,17.6204,0,105,0,624.6
2799,17.6249,98,106,60,624.6
2800,17.6303,295,108,60,624.8
2801,17.6364,295,110,68,624.8
2802,17.6425,305,112,73,624.8
2803,17.6493,267,114,75,624.8
2804,17.6565,199,117,81,624.8
2805,17.6637,186,118,77,624.8
2806,17.6709,120,119,80,624.8
2807,17.6779,172,120,80,624.8
2808,17.6853,177,120,85,624.8
2809,17.6926,176,120,81,624.8
2810,17.6999,189,119,81,624.8
2811,17.7072,189,120,85,624.8
2812,17.7144,182,120,84,624.8
2813,17.7214,160,120,85,624.8
2814,17.7285,154,121,86,624.6
2815,17.7354,126,122,86,624.6
2816,17.7421,126,123,86,624.6
2817,17.749,158,123,84,624.6
2818,17.7557,150,124,85,624.6
2819,17.763,155,125,86,624.6
2820,17.7713,144,125,88,624.6
2821,17.7795,119,126,82,624.8
2822,17.787,157,127,84,624.8
2823,17.7942,151,127,85,624.8
2824,17.8012,142,128,82,624.8
2825,17.8084,122,128,81,625
2826,17.8158,153,128,84,625.2
2827,17.8231,157,128,81,625.2
2828,17.8305,167,128,82,625.2
2829,17.8382,169,128,82,625.2
2830,17.8456,169,127,82,625.4
2831,17.8529,191,127,82,625.4
2832,17.8604,195,127,82,625.8
2833,17.8677,196,127,82,625.8
2834,17.875,205,128,82,625.8
2835,17.8823,198,128,82,626
2836,17.8895,198,128,82,626
2837,17.8972,201,128,84,626
2838,17.9047,174,129,82,626.2
2839,17.9121,161,129,82,626.2
2840,17.9195,160,129,82,626.2
2841,17.9267,165,129,80,626.4
2842,17.9341,138,128,81,626.4
2843,17.9412,0,127,85,626.6
2844,17.9479,0,124,85,626.6
2845,17.954,0,121,85,626.8
2846,17.9595,0,120,0,626.8
2847,17.965,0,119,0,626.8
2848,17.9705,31,120,27,627
2849,17.9769,164,120,78,627.2
2850,17.9838,217,120,78,627.2
2851,17.9915,217,121,75,627.4
2852,17.9995,317,122,83,627.4
2853,18.0073,39,122,42,627.6
2854,18.0155,105,123,86,627.6
2855,18.0238,137,123,86,627.6
2856,18.0322,137,124,92,627.6
2857,18.0408,161,125,93,627.6
2858,18.0492,244,126,92,627.6
2859,18.0578,167,127,91,627.6
2860,18.0659,143,127,92,627.6
2861,18.0738,223,127,89,627.8
2862,18.0816,239,128,84,627.8
2863,18.0891,213,128,80,627.8
2864,18.0967,212,129,81,627.8
2865,18.1045,154,130,81,627.8
2866,18.1124,129,130,83,627.8
2867,18.1205,120,131,93,627.8
2868,18.1291,114,131,90,627.8
2869,18.1374,110,131,90,628
2870,18.1457,110,131,88,628.2
2871,18.1542,124,132,83,628.4
2872,18.163,156,131,86,628.4
2873,18.1714,148,131,88,628.4
2874,18.1799,141,131,85,628.4
2875,18.1884,149,131,85,628.4
2876,18.1969,149,131,85,628.4
2877,18.2053,129,131,84,628.4
2878,18.2139,154,130,86,628.4
2879,18.2227,147,130,84,628.4
2880,18.2311,152,129,84,628.4
2881,18.2395,152,128,85,628.4
2882,18.2481,155,127,86,628.4
2883,18.2568,147,127,86,628.4
2884,18.2653,144,126,84,628.4
2885,18.2739,137,126,84,628.4
2886,18.2825,137,125,87,628.4
2887,18.2911,130,125,87,628.4
2888,18.2995,121,124,85,628.6
2889,18.308,115,124,88,628.8
2890,18.3166,77,123,83,629
2891,18.3248,0,122,83,629
2892,18.3326,0,121,85,629
2893,18.3394,0,119,85,629
2894,18.3464,0,117,85,629.2
2895,18.3543,0,117,85,629.2
2896,18.3616,28,117,36,629.2
2897,18.3691,183,117,86,629.2
2898,18.377,195,118,85,629.2
2899,18.3848,168,119,85,629.2
2900,18.3925,202,119,89,629.2
2901,18.4003,204,120,82,629.2
2902,18.408,207,120,86,629.4
2903,18.4157,163,121,82,629.4
2904,18.4234,179,122,82,629.6
2905,18.431,179,122,87,629.6
2906,18.4385,210,123,84,629.8
2907,18.4461,164,123,84,629.8
2908,18.4536,159,124,83,630
2909,18.4611,194,125,85,630
2910,18.4686,199,125,85,630
2911,18.4761,199,126,84,630
2912,18.4836,152,127,86,630.2
2913,18.4912,144,127,83,630.4
2914,18.4986,197,127,87,630.4
2915,18.5059,179,127,83,630.6
2916,18.5131,177,127,82,630.6
2917,18.5203,174,127,83,630.6
2918,18.5275,193,128,83,630.8
2919,18.5347,180,128,84,631
2920,18.5417,182,128,80,631.2
2921,18.5488,153,129,85,631.4
2922,18.5558,170,129,90,631.4
2923,18.5628,173,129,86,631.6
2924,18.5698,174,129,86,631.8
2925,18.5768,174,129,85,631.8
2926,18.5838,185,130,86,632
2927,18.5906,201,130,86,632
2928,18.5974,195,130,85,632.2
2929,18.6041,177,130,82,632.6
2930,18.6109,155,130,84,632.8
2931,18.6178,29,130,85,633
2932,18.6246,29,131,85,633.2
2933,18.6314,30,131,63,633.4
2934,18.6382,149,131,84,633.6
2935,18.6449,169,131,85,633.6
2936,18.6517,172,131,82,633.8
2937,18.6582,191,131,82,633.8
2938,18.6649,192,131,82,633.8
2939,18.6715,192,130,82,634
2940,18.678,190,130,82,634
2941,18.6845,183,130,80,634.2
2942,18.691,189,130,81,634.4
2943,18.6975,179,130,81,634.6
2944,18.704,215,130,80,634.6
2945,18.7106,198,130,83,634.8
2946,18.7173,190,131,81,635.4
2947,18.7241,157,131,84,635.6
2948,18.7309,181,131,84,636
2949,18.7376,191,131,80,636
2950,18.7443,194,131,84,636
2951,18.7509,170,131,82,636.2
2952,18.7576,174,132,83,636.4
2953,18.7642,163,132,82,636.4
2954,18.7709,148,133,83,636.6
2955,18.7776,161,133,82,637
2956,18.7844,148,134,83,637.2
2957,18.7912,170,134,83,637.4
2958,18.7979,164,134,81,637.4
2959,18.8045,172,135,83,637.6
2960,18.8111,167,135,81,637.6
2961,18.8177,164,134,82,637.8
2962,18.8243,184,135,83,638
2963,18.831,163,135,80,638
2964,18.8375,180,135,84,638.2
2965,18.8442,188,134,84,638.2
2966,18.8508,188,134,81,638.2
2967,18.8575,167,135,83,638.4
2968,18.8643,205,134,82,638.4
2969,18.871,192,135,83,638.6
2970,18.8777,209,135,84,638.8
2971,18.8845,223,135,83,638.8
2972,18.8911,203,135,80,639
2973,18.8977,206,136,81,639.2
2974,18.9043,189,136,80,639.4
2975,18.9109,192,136,81,639.6
2976,18.9176,199,137,82,639.6
2977,18.9244,207,137,83,639.8
2978,18.9311,210,138,82,640
2979,18.9378,182,138,80,640
2980,18.9444,215,138,85,640.2
2981,18.951,208,139,77,640.4
2982,18.9574,214,139,80,640.6
2983,18.9639,227,139,82,640.8
2984,18.9703,218,139,80,640.8
2985,18.9767,221,140,80,641
2986,18.9832,221,140,79,641
2987,18.9897,221,140,81,641.2
2988,18.996,197,140,78,641.4
2989,19.0024,237,141,78,641.6
2990,19.0087,277,140,79,641.8
2991,19.0151,270,141,69,641.8
2992,19.0216,264,140,72,641.8
2993,19.028,265,140,75,642
2994,19.0346,248,140,74,642.2
2995,19.0412,207,141,73,642.4
2996,19.0478,267,141,76,642.4
2997,19.0543,258,140,74,642.8
2998,19.0609,266,141,75,643
2999,19.0675,311,140,78,643.4
3000,19.0741,280,141,74,643.6
3001,19.0806,279,142,73,643.8
3002,19.0867,269,142,71,644
3003,19.0929,284,142,74,644.2
3004,19.0992,237,142,71,644.2
3005,19.1057,210,143,73,644.4
3006,19.1121,214,143,73,644.8
3007,19.1184,183,143,73,645.2
3008,19.125,191,143,76,645.4
3009,19.1315,187,142,77,645.6
3010,19.1381,172,142,74,646
3011,19.1448,224,142,82,646.2
3012,19.1517,154,142,83,646.4
3013,19.1585,114,142,87,646.6
3014,19.1654,123,143,86,646.6
3015,19.1723,163,142,88,646.8
3016,19.1791,141,142,88,646.8
3017,19.186,141,141,87,646.8
3018,19.1931,173,141,88,647
3019,19.2,161,141,87,647
3020,19.207,196,141,88,647
3021,19.2139,207,141,86,647.2
3022,19.2204,219,141,86,647.4
3023,19.2269,236,141,81,647.4
3024,19.233,93,142,74,647.4
3025,19.2387,212,142,96,647.6
3026,19.2443,239,142,91,647.6
3027,19.2497,239,142,85,647.6
3028,19.255,256,142,84,647.6
3029,19.2598,292,142,79,647.8
3030,19.2647,279,142,80,647.8
3031,19.2696,294,143,80,648.2
3032,19.2742,294,143,80,648.4
3033,19.2787,279,143,79,648.8
3034,19.2831,265,143,79,649.2
3035,19.2876,286,143,79,650
3036,19.292,249,143,79,650.4
3037,19.2965,254,143,79,650.8
3038,19.3011,234,144,78,651
3039,19.3057,248,144,80,651.6
3040,19.3103,237,145,79,651.8
3041,19.3149,239,145,77,652.2
3042,19.3195,268,145,77,652.6
3043,19.3238,261,144,74,652.8
3044,19.3278,233,145,78,653
3045,19.332,238,145,78,653.4
3046,19.3362,238,145,80,653.6
3047,19.3403,219,145,79,654.2
3048,19.3446,272,145,81,654.6
3049,19.3488,273,145,81,654.8
3050,19.3531,281,145,81,655.2
3051,19.3576,260,145,79,655.6
3052,19.3619,276,145,82,655.8
3053,19.3663,273,145,79,656.2
3054,19.3708,270,146,77,656.6
3055,19.3751,266,146,79,656.8
3056,19.3795,242,146,79,657.2
3057,19.3839,242,146,81,657.6
3058,19.3885,239,147,77,657.8
3059,19.3929,285,147,79,658.4
3060,19.3973,244,147,79,658.6
3061,19.4016,267,147,80,659
3062,19.4059,254,147,80,659.2
3063,19.4103,237,148,75,659.6
3064,19.4146,263,148,79,660.2
3065,19.4188,264,148,78,660.4
3066,19.4231,235,148,78,660.8
3067,19.4274,235,148,79,661
3068,19.4315,228,148,79,661.2
3069,19.4357,222,148,77,661.4
3070,19.4401,244,149,80,661.6
3071,19.4443,237,148,79,662
3072,19.4486,229,149,78,662.2
3073,19.4524,233,149,78,662.4
3074,19.4564,254,149,78,662.6
3075,19.4606,247,149,75,662.8
3076,19.4648,257,149,75,663
3077,19.4688,257,149,75,663.4
3078,19.4728,261,149,77,663.8
3079,19.4766,257,149,77,664.2
3080,19.4807,250,149,77,664.4
3081,19.4849,278,149,76,664.6
3082,19.4889,300,149,77,664.8
3083,19.4929,320,149,77,665.2
3084,19.4971,306,148,77,665.4
3085,19.5012,300,149,76,665.6
3086,19.5053,270,149,77,666
3087,19.5095,261,149,75,666.2
3088,19.5137,262,149,78,666.4
3089,19.5177,254,149,72,666.8
3090,19.5216,249,149,77,667.2
3091,19.5254,251,149,77,667.8
3092,19.5294,251,150,76,668.2
3093,19.5336,261,150,76,668.8
3094,19.5377,265,150,73,669.2
3095,19.5417,296,150,73,669.4
3096,19.5456,316,150,73,669.8
3097,19.5494,295,150,72,670
3098,19.5533,282,150,73,670.4
3099,19.5572,276,150,73,670.6
3100,19.561,276,150,73,670.8
3101,19.5651,256,150,77,671
3102,19.5692,245,150,76,671.4
3103,19.5733,242,150,77,671.6
3104,19.5773,224,150,77,671.8
