secs,km,power,hr,cad,alt
903,6.77054,257,137,101,4.6
904,6.77902,255,138,101,4.6
905,6.78742,203,138,99,4.6
906,6.79587,0,139,72,4.6
907,6.80391,0,139,0,4.6
908,6.81215,0,138,0,4.6
909,6.82002,0,137,0,4.6
910,6.82706,0,134,0,4.6
911,6.8329,0,132,0,4.6
912,6.83989,371,130,70,4.6
913,6.84817,371,130,96,4.6
914,6.85639,362,130,97,4.6
915,6.86496,344,131,98,4.6
916,6.87283,325,131,100,4.6
917,6.88072,291,131,101,4.6
918,6.88848,286,132,101,4.6
919,6.89631,277,132,101,4.6
920,6.90463,306,132,102,4.6
921,6.91267,276,132,102,4.6
922,6.92076,279,132,102,4.6
923,6.92904,286,132,102,4.6
924,6.93785,281,132,103,4.6
925,6.94721,279,132,104,4.6
926,6.9563,266,132,103,4.6
927,6.96534,267,132,103,4.6
928,6.97444,257,131,103,4.6
929,6.9828,282,132,104,4.6
930,6.99099,274,132,105,4.6
931,6.99966,284,132,105,4.6
932,7.00839,298,133,105,4.6
933,7.017,278,133,102,4.6
934,7.02578,274,133,97,4.6
935,7.03442,284,133,96,4.6
936,7.04307,273,134,94,4.6
937,7.05165,294,134,94,4.6
938,7.06033,270,134,95,4.6
939,7.06881,275,135,94,4.6
940,7.07764,280,136,94,4.6
941,7.08646,298,136,94,4.6
942,7.09475,323,136,95,4.6
943,7.10318,325,136,94,4.6
944,7.11141,327,137,94,4.6
945,7.11986,327,137,93,4.6
946,7.12825,321,139,93,4.6
947,7.13667,300,139,94,4.6
948,7.1452,291,140,95,4.6
949,7.15378,286,140,95,4.6
950,7.16249,303,140,95,4.6
951,7.17104,291,141,97,4.6
952,7.1798,291,141,97,4.6
953,7.18861,263,141,98,4.6
954,7.19761,292,141,98,4.6
955,7.20659,280,141,98,4.6
956,7.21593,265,141,98,4.6
957,7.22506,286,141,98,4.6
958,7.23423,281,142,99,4.6
959,7.24354,285,142,99,4.6
960,7.25285,275,142,99,4.6
961,7.26204,246,142,99,4.6
962,7.27135,259,142,99,4.6
963,7.28058,266,142,100,4.6
964,7.28972,263,142,100,4.6
965,7.29884,248,142,100,4.6
966,7.30796,240,142,100,4.6
967,7.31705,251,141,100,4.6
968,7.32613,272,141,100,4.6
969,7.33525,251,141,100,4.6
970,7.34441,263,141,100,4.6
971,7.35365,262,141,100,4.6
972,7.36285,243,142,100,4.6
973,7.37215,272,141,100,4.6
974,7.38146,258,141,101,4.6
975,7.39113,258,141,101,4.6
976,7.40001,254,141,101,4.6
977,7.40893,284,140,101,4.6
978,7.41791,290,140,101,4.6
979,7.42694,293,139,101,4.6
980,7.43602,274,139,101,4.6
981,7.44517,286,139,101,4.6
982,7.45451,273,139,101,4.6
983,7.46381,258,140,102,4.6
984,7.47309,265,140,101,4.6
985,7.48262,266,141,101,4.6
986,7.49165,267,141,102,5
987,7.50082,265,141,102,5
988,7.51,291,140,101,5.4
989,7.51919,273,141,101,5.8
990,7.52835,271,140,100,6.2
991,7.53744,293,140,100,6.6
992,7.54637,282,141,100,6.6
993,7.55544,296,141,100,6.6
994,7.56468,287,141,99,6.6
995,7.57378,298,140,99,6.6
996,7.58292,307,141,100,6.6
997,7.59197,289,141,100,6.6
998,7.60123,279,141,100,6.6
999,7.61044,259,141,100,6.6
1000,7.61962,251,141,100,6.6
1001,7.6289,251,141,101,6.6
1002,7.63819,240,141,101,6.6
1003,7.64757,229,141,102,6.6
1004,7.65636,230,141,102,6.6
1005,7.66517,243,141,102,6.6
1006,7.67405,259,141,101,6.6
1007,7.68325,253,141,101,6.6
1008,7.69234,257,141,100,6.6
1009,7.70145,263,141,99,6.6
1010,7.7106,252,140,98,6.6
1011,7.71918,267,140,98,6.6
1012,7.72818,272,140,98,6.6
1013,7.73713,271,140,98,6.6
1014,7.74609,282,140,98,6.6
1015,7.75512,279,139,98,6.6
1016,7.76426,280,139,99,6.6
1017,7.77334,290,140,99,6.6
1018,7.78241,310,140,99,6.6
1019,7.79132,296,140,99,6.6
1020,7.80039,304,140,99,6.6
1021,7.80934,299,140,99,6.6
1022,7.81837,278,141,99,6.6
1023,7.82734,266,141,99,6.6
1024,7.83636,262,141,99,6.6
1025,7.84542,261,141,99,6.6
1026,7.85459,253,141,99,6.6
1027,7.86375,257,142,99,6.6
1028,7.87286,268,141,99,6.6
1029,7.88193,263,141,99,6.6
1030,7.89124,269,141,99,6.6
1031,7.90011,258,141,100,6.6
1032,7.90915,253,141,100,6.6
1033,7.9182,242,141,100,6.6
1034,7.92723,239,141,99,6.6
1035,7.9364,234,141,99,6.6
1036,7.94506,225,140,99,6.6
1037,7.95399,236,140,99,6.6
1038,7.96311,287,139,99,6.6
1039,7.97233,285,139,99,6.6
1040,7.98134,277,138,99,6.6
1041,7.99001,283,138,100,6.6
1042,7.99842,209,137,95,6.6
1043,8.00685,231,135,95,6.6
1044,8.01562,246,134,96,6.6
1045,8.02422,259,133,97,6.6
1046,8.03273,254,132,97,6.6
1047,8.04128,247,131,97,6.6
1048,8.04969,262,131,97,6.6
1049,8.05825,247,131,96,6.6
1050,8.06674,262,131,96,6.6
1051,8.07515,268,131,98,6.6
1052,8.08364,256,132,98,6.6
1053,8.09226,263,132,97,6.6
1054,8.101,261,132,98,6.6
1055,8.10984,254,132,98,6.6
1056,8.11873,245,132,98,6.6
1057,8.12757,230,132,98,6.6
1058,8.13637,241,132,98,6.6
1059,8.14509,254,132,98,6.6
1060,8.15368,245,132,98,6.6
1061,8.16237,202,132,95,6.6
1062,8.17082,202,131,93,6.6
1063,8.17902,0,131,46,6.6
1064,8.187,0,129,0,6.6
1065,8.19448,0,127,0,6.6
1066,8.20138,249,126,39,6.6
1067,8.20911,289,125,80,6.6
1068,8.21737,303,125,85,6.6
1069,8.22562,298,125,92,6.6
1070,8.23401,272,125,96,6.6
1071,8.24247,281,125,98,6.6
1072,8.25089,276,125,100,6.6
1073,8.25929,261,125,101,6.6
1074,8.26761,263,126,101,6.6
1075,8.27593,266,126,102,6.6
1076,8.28411,254,126,102,6.6
1077,8.29228,206,125,99,6.6
1078,8.30031,206,125,97,6.6
1079,8.30827,0,124,48,6.6
1080,8.31619,296,124,71,6.6
1081,8.32429,317,124,98,6.6
1082,8.33247,310,125,99,6.6
1083,8.34072,320,125,100,6.6
1084,8.34901,314,126,100,6.6
1085,8.35722,286,126,101,6.6
1086,8.3655,299,126,101,6.6
1087,8.3737,326,126,101,6.6
1088,8.38191,302,125,102,6.6
1089,8.39003,277,126,102,6.6
1090,8.39805,267,126,101,6.6
1091,8.40617,280,127,103,6.6
1092,8.41422,275,128,101,6.6
1093,8.42231,260,129,101,6.6
1094,8.43048,281,129,103,6.6
1095,8.43853,313,129,105,6.6
1096,8.4467,328,130,105,6.6
1097,8.4549,338,130,103,7
1098,8.46302,312,130,102,7.4
1099,8.47111,308,131,101,7.8
1100,8.47933,293,132,101,8.2
1101,8.48754,293,132,101,8.6
1102,8.49584,313,133,99,8.6
1103,8.50401,295,133,101,8.6
1104,8.51194,278,134,101,8.6
1105,8.51993,258,134,100,8.6
1106,8.52778,275,135,99,8.6
1107,8.53584,291,135,99,8.6
1108,8.54404,284,135,99,8.6
1109,8.55207,256,135,99,8.6
1110,8.5601,246,135,99,8.6
1111,8.56826,250,135,99,8.6
1112,8.57624,250,135,99,8.6
1113,8.58426,263,135,99,8.6
1114,8.59226,262,135,98,8.6
1115,8.60043,276,135,99,8.6
1116,8.6081,268,135,98,8.6
1117,8.616,279,136,98,8.6
1118,8.62393,265,136,98,8.6
1119,8.63188,262,136,98,8.6
1120,8.63992,261,136,98,8.6
1121,8.64791,260,136,99,8.6
1122,8.65588,252,136,98,8.6
1123,8.6638,267,136,98,8.6
1124,8.67179,256,137,98,8.6
1125,8.67992,251,136,98,8.6
1126,8.68751,251,136,97,8.6
1127,8.69531,237,136,98,8.6
1128,8.70307,242,136,98,8.6
1129,8.71081,237,136,97,8.6
1130,8.71841,219,135,97,8.6
1131,8.72586,198,134,95,8.6
1132,8.73323,214,134,95,8.6
1133,8.74071,226,133,94,8.6
1134,8.74806,207,132,91,8.6
1135,8.75466,203,131,85,8.6
1136,8.76164,227,131,89,8.6
1137,8.76875,269,130,90,8.6
1138,8.77593,279,130,91,8.6
1139,8.78327,290,130,90,8.6
1140,8.79099,292,130,91,8.6
1141,8.79791,287,130,91,9
1142,8.80533,307,131,92,9.4
1143,8.81274,296,131,93,9.8
1144,8.82027,286,131,94,10.2
1145,8.82808,294,132,95,10.6
1146,8.83561,275,133,95,10.6
1147,8.8434,269,133,96,10.6
1148,8.85124,281,134,96,10.6
1149,8.85913,275,135,97,10.6
1150,8.86699,268,135,98,10.6
1151,8.87493,262,135,98,10.6
1152,8.88292,263,135,98,10.6
1153,8.89095,260,135,99,10.6
1154,8.89904,271,135,100,10.6
1155,8.90715,288,135,100,10.6
1156,8.91528,281,134,101,10.6
1157,8.92338,240,134,100,10.6
1158,8.93157,245,134,100,10.6
1159,8.93969,247,134,100,10.6
1160,8.9481,252,135,101,10.6
1161,8.95616,246,134,101,10.6
1162,8.96439,243,135,101,10.6
1163,8.97244,273,134,100,10.6
1164,8.98045,264,134,101,10.6
1165,8.98846,269,134,101,10.6
1166,8.99611,252,134,101,10.6
1167,9.00402,278,134,100,10.6
1168,9.01205,266,134,100,10.6
1169,9.02007,261,134,100,10.6
1170,9.02814,255,135,99,10.6
1171,9.03615,254,135,98,10.6
1172,9.04423,277,136,100,10.6
1173,9.05222,265,136,99,10.6
1174,9.06016,255,136,98,10.6
1175,9.06825,263,136,98,10.6
1176,9.07582,255,137,97,10.6
1177,9.08358,255,136,96,10.6
1178,9.09134,274,136,96,10.6
1179,9.09914,272,136,97,10.6
1180,9.10695,255,136,97,10.6
1181,9.11475,248,135,97,10.6
1182,9.12256,248,135,96,10.6
1183,9.13039,252,135,97,10.6
1184,9.13823,256,135,97,10.6
1185,9.14607,261,134,97,10.6
1186,9.15388,247,134,97,10.6
1187,9.16174,247,134,95,10.6
1188,9.16963,264,134,97,10.6
1189,9.1775,252,134,99,10.6
1190,9.1854,229,133,98,10.6
1191,9.19331,249,133,98,10.6
1192,9.20135,241,132,98,10.6
1193,9.20931,235,132,98,10.6
1194,9.2173,238,132,97,10.6
1195,9.22538,248,132,98,10.6
1196,9.2333,264,132,100,10.6
1197,9.24128,259,132,100,10.6
1198,9.24924,263,131,99,10.6
1199,9.25727,263,131,99,10.6
1200,9.26533,283,131,99,10.6
1201,9.27344,273,131,100,10.6
1202,9.28144,277,131,100,10.6
1203,9.28951,289,131,100,10.6
1204,9.29751,257,132,97,10.6
1205,9.30551,276,132,90,10.6
1206,9.31361,276,132,86,10.6
1207,9.3216,319,132,82,10.6
1208,9.3299,324,133,80,11
1209,9.33813,330,133,79,11.4
1210,9.34638,327,134,79,11.8
1211,9.35475,315,135,79,12.4
1212,9.36315,315,136,79,12.8
1213,9.37159,0,137,0,12.8
1214,9.38003,0,138,0,12.8
1215,9.38836,0,139,0,12.8
1216,9.39676,367,140,61,12.8
1217,9.40526,0,141,61,12.8
1218,9.41353,0,142,0,12.8
1219,9.42171,99,142,20,12.8
1220,9.4298,229,143,53,12.8
1221,9.43801,235,143,70,12.8
1222,9.44601,259,143,78,12.8
1223,9.45375,215,142,84,12.8
1224,9.46136,212,141,92,12.8
1225,9.46932,243,141,96,12.8
1226,9.47724,233,141,97,12.8
1227,9.4849,194,140,96,12.8
1228,9.49269,220,140,92,12.8
1229,9.50053,191,139,89,12.8
1230,9.50843,191,139,86,12.8
1231,9.51556,0,137,0,12.8
1232,9.52226,0,137,0,12.8
1233,9.52928,352,136,42,12.8
1234,9.53659,354,136,86,12.8
1235,9.54401,354,135,89,12.8
1236,9.55157,316,136,90,12.8
1237,9.55929,298,136,92,12.8
1238,9.56696,293,136,94,12.8
1239,9.57489,270,136,95,12.8
1240,9.58282,262,137,96,12.8
1241,9.59085,267,137,98,12.8
1242,9.5988,249,136,98,12.8
1243,9.60674,248,136,98,12.8
1244,9.61476,251,136,98,12.8
1245,9.62268,272,136,98,12.8
1246,9.63073,268,135,99,12.8
1247,9.63877,259,135,99,12.8
1248,9.64687,264,134,100,12.8
1249,9.65501,264,134,100,12.8
1250,9.66317,262,135,101,12.8
1251,9.67115,244,134,101,12.8
1252,9.67917,239,134,101,12.8
1253,9.68719,213,134,99,12.8
1254,9.69528,240,133,98,12.8
1255,9.70306,217,133,98,12.8
1256,9.71097,315,132,96,12.8
1257,9.71891,308,132,99,12.8
1258,9.72697,338,133,99,13.2
1259,9.73525,289,134,99,13.6
1260,9.74336,289,134,98,14
1261,9.75168,290,135,97,14.4
1262,9.75986,303,135,99,14.8
1263,9.7681,292,136,99,14.8
1264,9.77636,246,136,96,14.8
1265,9.78459,248,137,92,14.8
1266,9.79266,240,136,91,14.8
1267,9.80095,223,136,91,14.8
1268,9.80917,247,136,92,14.8
1269,9.81746,263,137,89,14.8
1270,9.8259,280,137,91,14.8
1271,9.8341,263,138,91,14.8
1272,9.84199,237,138,91,14.8
1273,9.85001,0,137,45,14.8
1274,9.85792,188,136,41,14.8
1275,9.86534,230,134,84,14.8
1276,9.87374,266,132,86,14.8
1277,9.88247,276,130,88,14.8
1278,9.8911,284,129,93,14.8
1279,9.8993,257,128,96,14.8
1280,9.90716,259,127,98,14.8
1281,9.9151,241,127,98,14.8
1282,9.92293,245,128,99,14.8
1283,9.9307,245,127,99,14.8
1284,9.93765,0,126,74,14.8
1285,9.94244,0,124,0,14.8
1286,9.94877,292,123,82,14.8
1287,9.9557,290,123,83,14.8
1288,9.96289,282,123,84,14.8
1289,9.9699,275,123,86,14.8
1290,9.97682,250,124,87,14.8
1291,9.98378,239,124,84,14.8
1292,9.9905,249,123,88,14.8
1293,9.99707,204,123,87,14.8
1294,10.0038,204,121,85,14.8
1295,10.0093,0,119,0,14.8
1296,10.0143,0,118,0,14.8
1297,10.0193,0,115,0,14.8
1298,10.0244,0,114,0,14.8
1299,10.0303,469,114,51,14.8
1300,10.037,417,116,71,14.8
1301,10.0439,417,117,73,14.8
1302,10.0506,377,120,73,14.8
1303,10.0574,356,122,76,14.8
1304,10.0645,321,124,77,14.8
1305,10.0718,311,126,78,14.8
1306,10.0795,309,128,80,14.8
1307,10.0873,0,130,20,14.8
1308,10.0949,337,131,64,14.8
1309,10.1027,290,131,91,14.8
1310,10.1106,267,131,95,14.8
1311,10.119,268,130,98,14.8
1312,10.1274,268,129,98,14.8
1313,10.1359,217,128,94,14.8
1314,10.1441,0,127,45,14.8
1315,10.1521,0,125,0,14.8
1316,10.1609,0,123,0,14.8
1317,10.1691,0,122,0,14.8
1318,10.1765,0,120,0,14.8
1319,10.1839,0,119,0,14.8
1320,10.1914,0,118,0,14.8
1321,10.1984,0,117,0,14.8
1322,10.2041,0,115,0,14.8
1323,10.2078,0,114,0,14.8
1324,10.2096,0,113,0,14.8
1325,10.2101,0,112,0,14.8
1326,10.2108,0,112,0,14.8
1343,10.2108,305,108,51,14.8
1344,10.2147,298,109,56,14.8
1345,10.2195,0,110,42,14.8
1346,10.2255,0,110,0,14.8
1347,10.2322,0,110,0,14.8
1348,10.2372,0,110,0,14.8
1349,10.2429,0,107,0,14.8
1350,10.2478,0,106,0,14.8
1351,10.2518,0,106,0,14.8
1352,10.256,0,104,0,14.8
1353,10.2613,418,103,44,14.8
1354,10.2668,416,103,61,14.8
1355,10.2726,451,103,66,14.8
1356,10.28,433,103,72,14.8
1357,10.289,438,103,77,14.8
1358,10.2976,0,0,57,14.8
1359,10.3058,319,103,66,14.8
1360,10.3141,318,103,94,14.8
1361,10.3226,311,109,97,14.8
1362,10.3304,327,112,100,14.8
1363,10.3383,340,115,101,14.8
1364,10.3464,283,118,104,14.8
1365,10.3547,255,120,100,14.8
1366,10.3627,246,121,98,14.8
1367,10.3713,243,122,97,14.8
1368,10.3792,237,123,97,15.2
1369,10.387,234,124,98,15.8
1370,10.395,238,125,97,16.2
1371,10.4031,228,125,97,16.6
1372,10.4108,250,126,97,17
1373,10.4183,250,126,97,17
1374,10.4261,232,126,97,17
1375,10.434,189,125,92,17
1376,10.4414,0,124,23,17
1377,10.4481,0,123,0,17
1378,10.4544,0,123,0,17
1379,10.4611,0,122,0,17
1380,10.467,0,119,0,17
1381,10.4718,0,117,0,17
1382,10.4749,0,115,0,17
1383,10.4763,0,114,0,17
1384,10.477,0,114,0,17
1390,10.477,0,109,0,17
1391,10.48,0,109,0,17
1392,10.4831,0,109,0,17
1393,10.4863,0,108,0,17
1394,10.4893,0,107,0,17
1395,10.4924,0,107,0,17
1396,10.4954,0,106,0,17
1397,10.4981,0,106,0,17
1398,10.5012,0,104,0,17
1399,10.505,0,104,0,17
1400,10.5081,0,104,0,17
1401,10.5115,0,102,0,17
1402,10.5143,0,100,0,17
1403,10.5171,0,100,0,17
1404,10.5199,0,98,0,17
1405,10.523,0,95,0,17
1406,10.5263,0,95,0,17
1407,10.53,332,98,50,17
1408,10.5344,332,99,50,17
1409,10.5376,0,99,0,17
1410,10.5447,0,99,0,17
1411,10.549,0,97,0,17
1412,10.5542,273,97,15,17
1413,10.5592,273,97,60,17
1414,10.5639,0,98,15,17
1415,10.5684,0,98,0,17
1416,10.5726,0,97,0,17
1417,10.5776,0,98,0,17
1418,10.5826,307,99,64,17
1419,10.5879,307,100,64,17
1420,10.5927,0,100,0,17
1421,10.5968,0,100,0,17
1422,10.6007,0,99,0,17
1423,10.6052,0,98,0,17
1424,10.61,0,94,0,17
1425,10.616,375,94,32,17
1426,10.6222,396,95,65,17
1427,10.6289,398,98,66,17
1428,10.6356,358,99,67,17
1429,10.6418,358,100,61,17
1430,10.6476,0,101,0,17
1431,10.6533,0,101,0,17
1432,10.6593,0,101,0,17
1433,10.6647,0,100,0,17
1434,10.6712,354,102,46,17
1435,10.6781,365,103,64,17
1436,10.685,384,105,66,17
1437,10.6925,390,108,69,17
1438,10.7002,386,110,72,17
1439,10.7073,380,112,74,17
1440,10.7148,386,116,75,17
1441,10.7225,384,119,78,17
1442,10.7299,381,121,79,17.4
1443,10.7374,389,123,81,17.8
1444,10.7454,302,125,78,18.2
1445,10.7531,317,127,73,18.6
1446,10.7612,304,130,81,19
1447,10.7686,314,131,91,19
1448,10.7764,306,133,95,19
1449,10.7843,287,134,95,19
1450,10.792,271,135,96,19
1451,10.7999,292,136,97,19
1452,10.8082,272,137,98,19
1453,10.8161,319,138,99,19
1454,10.8242,310,139,100,19
1455,10.8319,264,140,101,19
1456,10.8399,259,141,100,19
1457,10.8478,235,142,100,19
1458,10.8556,250,142,99,19
1459,10.8636,283,143,98,19
1460,10.8714,269,144,99,19
1461,10.8792,275,145,99,19
1462,10.8874,275,145,99,19
1463,10.8953,273,146,99,19
1464,10.9033,257,147,99,19
1465,10.9114,260,147,100,19
1466,10.9193,251,148,100,19
1467,10.9277,274,148,100,19
1468,10.9358,268,148,101,19
1469,10.9442,269,149,101,19
1470,10.9523,258,149,101,19
1471,10.9606,261,148,101,19
1472,10.9687,248,148,102,19
1473,10.9771,236,148,102,19
1474,10.9856,240,148,102,19
1475,10.9938,258,147,102,19
1476,11.0022,262,147,102,19
1477,11.0106,261,147,102,19
1478,11.019,256,147,103,19
1479,11.0274,281,146,102,19
1480,11.0357,265,146,99,19
1481,11.0441,259,146,96,19
1482,11.0528,284,146,94,19
1483,11.0615,272,146,94,19
1484,11.07,253,147,93,19
1485,11.0782,263,146,93,19
1486,11.0871,258,146,94,19
1487,11.0957,266,146,94,19
1488,11.1042,260,146,94,19
1489,11.1129,265,145,94,19
1490,11.1215,260,144,94,19
1491,11.1301,259,144,94,19
1492,11.1387,251,144,94,19.6
1493,11.147,265,143,94,20
1494,11.1556,275,143,94,20.4
1495,11.1642,295,143,93,20.8
1496,11.1727,305,143,93,21.2
1497,11.181,283,143,93,21.2
1498,11.1897,260,144,93,21.2
1499,11.1982,283,144,93,21.2
1500,11.1982,317,144,93,21.2
1501,11.2152,322,145,93,21.2
1502,11.2238,300,145,94,21.2
1503,11.2322,302,145,94,21.2
1504,11.241,303,146,94,21.2
1505,11.2494,295,146,94,21.2
1506,11.2576,275,146,93,21.2
1507,11.2746,268,147,95,21.2
1508,11.2831,246,147,93,21.2
1509,11.2916,238,147,93,21.2
1510,11.3001,250,146,93,21.2
1511,11.3083,249,146,93,21.2
1512,11.3169,255,145,94,21.2
1513,11.325,269,145,94,21.2
1514,11.3334,283,144,95,21.2
1515,11.3424,257,144,95,21.2
1516,11.3512,266,143,96,21.2
1517,11.3599,271,143,96,21.2
1518,11.3682,271,143,97,21.2
1519,11.3764,251,143,97,21.2
1520,11.3849,266,143,97,21.2
1521,11.3933,268,143,97,21.2
1522,11.4013,276,143,97,21.2
1523,11.4092,273,142,96,21.2
1524,11.4174,282,142,96,21.2
1525,11.4255,276,143,96,21.2
1526,11.4335,280,142,96,21.2
1527,11.4419,281,142,96,21.2
1528,11.4503,282,142,96,21.2
1529,11.4583,291,141,95,21.2
1530,11.4668,292,141,96,21.2
1531,11.4753,290,140,95,21.2
1532,11.4837,286,140,95,21.2
1533,11.4922,287,140,94,21.2
1534,11.5006,287,140,94,21.2
1535,11.5091,284,140,94,21.2
1536,11.5177,276,140,94,21.2
1537,11.526,276,140,94,21.2
1538,11.5344,285,140,94,21.6
1539,11.5429,290,139,94,22
1540,11.5515,290,139,93,22.4
1541,11.5598,291,139,93,22.8
1542,11.5684,292,139,92,23.4
1543,11.5768,289,139,93,23.4
1544,11.585,285,139,100,23.4
1545,11.5935,282,140,101,23.4
1546,11.6017,285,139,102,23.4
1547,11.6099,279,140,103,23.4
1548,11.6183,308,139,103,23.4
1549,11.6266,300,139,103,23.4
1550,11.6347,275,139,103,23.4
1551,11.6431,278,139,102,23.4
1552,11.6513,278,140,102,23.4
1553,11.6592,282,140,102,23.4
1554,11.6672,281,141,102,23.4
1555,11.6754,286,141,101,23.4
1556,11.6836,297,142,101,23.4
1557,11.6919,294,142,101,23.4
1558,11.6997,282,143,101,23.4
1559,11.7079,297,143,101,23.4
1560,11.716,290,144,101,23.4
1561,11.7241,310,143,101,23.4
1562,11.732,281,143,101,23.4
1563,11.7403,286,143,101,23.4
1564,11.7482,273,143,100,23.4
1565,11.7561,290,143,100,23.4
1566,11.7642,281,143,100,23.4
1567,11.7719,262,142,100,23.4
1568,11.78,286,142,100,23.8
1569,11.7882,307,142,100,24.2
1570,11.7962,269,142,100,24.6
1571,11.8043,277,142,100,25.2
1572,11.8125,284,143,101,25.6
1573,11.8206,288,142,101,25.6
1574,11.8287,293,143,101,25.6
1575,11.8368,267,142,101,25.6
1576,11.8448,286,143,101,25.6
1577,11.853,291,143,101,25.6
1578,11.8613,292,143,102,25.6
1579,11.8699,280,143,102,25.6
1580,11.8782,281,143,102,25.6
1581,11.8866,283,143,102,25.6
1582,11.8949,272,143,103,25.6
1583,11.9034,235,143,102,25.6
1584,11.9118,258,143,103,25.6
1585,11.9206,285,143,99,25.6
1586,11.9289,285,143,96,25.6
1587,11.9373,304,143,95,25.6
1588,11.9457,297,143,94,25.6
1589,11.9542,286,142,93,25.6
1590,11.9622,264,142,93,25.6
1591,11.971,258,142,93,25.6
1592,11.9795,277,142,93,25.6
1593,11.9888,270,142,94,25.6
1594,11.9975,279,142,94,25.6
1595,12.0061,280,142,95,25.6
1596,12.015,279,142,95,25.6
1597,12.0236,281,141,95,25.6
1598,12.0325,273,140,95,25.6
1599,12.041,272,140,95,25.6
1600,12.0497,256,139,96,25.6
1601,12.0586,245,138,96,25.6
1602,12.0671,255,137,96,25.6
1603,12.0758,256,137,96,25.6
1604,12.0845,254,136,96,25.6
1605,12.0937,266,136,95,25.6
1606,12.1021,273,135,96,25.6
1607,12.1109,256,135,96,25.6
1608,12.1196,236,134,96,25.6
1609,12.1283,256,134,96,25.6
1610,12.1372,260,133,96,25.6
1611,12.1458,261,133,96,25.6
1612,12.1546,262,133,96,25.6
1613,12.1633,258,133,95,25.6
1614,12.172,265,132,95,25.6
1615,12.1808,255,132,95,25.6
1616,12.1893,259,132,95,25.6
1617,12.1982,254,133,95,25.6
1618,12.2067,264,133,95,25.6
1619,12.215,271,134,95,25.6
1620,12.2236,287,134,94,25.6
1621,12.232,287,135,93,25.6
1622,12.2402,305,135,94,25.6
1623,12.2481,287,136,97,26
1624,12.2561,301,136,99,26.4
1625,12.2643,289,136,98,26.8
1626,12.2643,287,136,98,26.8
1627,12.2794,290,136,98,27.6
1628,12.2868,296,136,97,27.6
1629,12.2946,304,137,97,27.6
1630,12.3026,305,137,96,27.6
1631,12.3103,311,138,96,27.6
1632,12.3179,303,138,96,27.6
1633,12.3255,305,139,96,27.6
1634,12.3332,291,140,96,27.6
1635,12.3405,305,141,96,27.6
1636,12.3482,292,141,96,28
1637,12.3558,305,142,96,28.4
1638,12.3632,324,142,96,28.8
1639,12.3713,316,143,97,29.4
1640,12.379,290,143,97,29.4
1641,12.3867,292,143,97,29.8
1642,12.3947,289,144,98,29.8
1643,12.4026,266,144,98,29.8
1644,12.4102,296,144,98,29.8
1645,12.4183,280,144,99,29.8
1646,12.426,264,144,100,29.8
1647,12.4342,290,144,99,29.8
1648,12.4425,273,144,97,29.8
1649,12.4501,295,144,93,29.8
1650,12.4585,294,145,91,29.8
1651,12.4666,272,145,90,29.8
1652,12.4751,277,145,90,29.8
1653,12.4832,270,145,91,29.8
1654,12.4918,275,145,91,29.8
1655,12.5001,263,145,91,29.8
1656,12.5085,248,145,91,29.8
1657,12.5169,241,146,92,29.8
1658,12.5254,231,145,92,29.8
1659,12.5338,247,145,92,29.8
1660,12.5426,259,144,92,29.8
1661,12.5513,279,144,92,29.8
1662,12.5596,260,144,93,29.8
1663,12.5685,262,144,93,29.8
1664,12.5769,269,144,93,29.8
1665,12.5856,260,144,94,29.8
1666,12.5942,247,143,94,29.8
1667,12.6027,233,143,94,29.8
1668,12.611,200,142,94,29.8
1669,12.6199,198,141,94,30.2
1670,12.6284,198,140,94,30.6
1671,12.6371,193,140,94,31
1672,12.6455,203,139,93,31.4
1673,12.6543,220,138,94,31.8
1674,12.6628,216,137,95,31.8
1675,12.6712,237,137,95,31.8
1676,12.6793,247,136,94,31.8
1677,12.6876,264,135,93,31.8
1678,12.6959,271,135,93,31.8
1679,12.7045,310,134,93,31.8
1680,12.7125,304,134,95,31.8
1681,12.7204,287,134,99,31.8
1685,12.7204,282,136,99,31.8
1686,12.7516,293,136,98,31.8
1687,12.7581,297,137,98,31.8
1688,12.7652,309,137,98,31.8
1689,12.7719,285,137,98,31.8
1690,12.7791,306,137,98,31.8
1691,12.7867,299,137,99,31.8
1692,12.7944,290,138,99,31.8
1693,12.8023,281,138,100,31.8
1694,12.8105,271,139,100,31.8
1695,12.8185,265,139,100,31.8
1696,12.8269,258,140,100,31.8
1697,12.8351,260,140,101,31.8
1698,12.8432,276,140,100,31.8
1699,12.8513,257,140,101,31.8
1700,12.8597,255,140,101,31.8
1701,12.8677,256,141,101,31.8
1702,12.8757,270,140,102,31.8
1703,12.884,287,140,102,31.8
1704,12.8923,315,140,102,31.8
1705,12.9004,274,140,98,31.8
1706,12.9089,265,140,95,31.8
1707,12.9171,259,140,93,31.8
1708,12.9254,280,140,92,31.8
1709,12.934,272,140,92,31.8
1710,12.9423,270,140,92,31.8
1711,12.9506,270,139,92,31.8
1712,12.9593,275,139,93,31.8
1713,12.9676,255,139,93,31.8
1714,12.9761,253,140,93,31.8
1715,12.9848,257,140,93,31.8
1716,12.9933,267,140,93,31.8
1717,13.0016,272,141,93,31.8
1718,13.0101,264,141,93,32.2
1719,13.0184,267,140,93,32.6
1720,13.0266,268,140,93,33
1721,13.0352,266,141,93,33.4
1722,13.0435,268,141,92,33.8
1723,13.0517,283,140,92,33.8
1724,13.0603,270,140,92,33.8
