secs,km,power,hr,cad,alt
795,4.44883,197,173,89,1383.6
796,4.45307,207,173,88,1383.8
797,4.45735,204,173,89,1383.8
798,4.46169,194,173,88,1383.8
799,4.46597,199,173,90,1383.8
800,4.4704,215,172,90,1383.8
801,4.47489,207,172,90,1384
802,4.47928,206,172,91,1384
803,4.48365,209,172,90,1384.2
804,4.48797,212,171,89,1384.4
805,4.49227,215,171,88,1384.6
806,4.49649,217,171,88,1384.8
807,4.50069,220,171,88,1385
808,4.50495,229,170,87,1385.2
809,4.50922,234,170,87,1385.2
810,4.51343,235,170,86,1385.4
811,4.51758,240,170,86,1385.4
812,4.52168,232,169,85,1385.6
813,4.52576,233,169,85,1385.8
814,4.52975,242,169,84,1385.8
815,4.53372,254,168,82,1386.2
816,4.53763,268,168,82,1386.6
817,4.54136,272,168,81,1387.2
818,4.54517,273,168,79,1387.6
819,4.54887,281,168,78,1387.8
820,4.55255,286,168,77,1388
821,4.55609,285,168,76,1388.2
822,4.55978,287,168,75,1388.2
823,4.56327,289,168,75,1388.4
824,4.56668,284,168,74,1388.6
825,4.5702,290,169,74,1389
826,4.57369,286,169,74,1389
827,4.57722,287,169,74,1389.4
828,4.58084,295,170,74,1389.6
829,4.58442,295,170,75,1389.8
830,4.58794,296,170,75,1390
831,4.5915,287,170,75,1390.2
832,4.59512,287,171,75,1390.4
833,4.59876,287,171,75,1390.8
834,4.60236,277,171,75,1391.2
835,4.60602,273,172,74,1391.4
836,4.60965,272,172,75,1391.4
837,4.61326,271,172,75,1391.6
838,4.61683,269,173,75,1391.8
839,4.62041,263,173,75,1392
840,4.62401,259,173,75,1392.2
841,4.62765,261,173,75,1392.6
842,4.63126,257,173,74,1392.8
843,4.63489,260,173,75,1393.2
844,4.63845,270,174,74,1393.4
845,4.64205,273,173,74,1393.8
846,4.6457,276,174,74,1394.4
847,4.64946,272,174,76,1394.6
848,4.65317,262,174,76,1394.8
849,4.65685,258,174,77,1395
850,4.66055,257,174,78,1395.4
851,4.66425,254,174,78,1395.6
852,4.6679,254,175,78,1395.8
853,4.67163,255,175,77,1396.2
854,4.67538,261,175,78,1396.4
855,4.67919,256,175,78,1396.8
856,4.6829,251,175,78,1397
857,4.68661,253,175,78,1397.4
858,4.69022,261,175,78,1397.6
859,4.69389,255,174,78,1397.6
860,4.69757,257,175,76,1397.8
861,4.70123,258,175,76,1398
862,4.70484,259,175,75,1398.2
863,4.70844,265,175,75,1398.4
864,4.71211,265,175,75,1398.6
865,4.71581,272,175,75,1398.8
866,4.7194,269,175,74,1399
867,4.72296,271,175,74,1399.2
868,4.72651,289,176,75,1399.6
869,4.72989,293,176,71,1400
870,4.73334,311,175,68,1400.4
871,4.73688,320,175,68,1400.8
872,4.74048,313,175,67,1401
873,4.74395,305,175,66,1401.2
874,4.74735,300,174,66,1401.4
875,4.75083,303,174,66,1401.8
876,4.75434,304,174,65,1402
877,4.75772,296,174,66,1402.2
878,4.76109,298,174,64,1402.6
879,4.76435,297,175,64,1403
880,4.76756,295,175,63,1403.2
881,4.77065,257,175,63,1403.4
882,4.77376,272,175,61,1403.8
883,4.77686,303,176,60,1404
884,4.77996,312,176,60,1404.4
885,4.78301,312,176,59,1404.6
886,4.78614,312,176,59,1405
887,4.78919,307,176,58,1405.4
888,4.79227,305,176,58,1405.8
889,4.7954,302,177,58,1406
890,4.79843,299,177,57,1406.6
891,4.80148,287,177,57,1406.8
892,4.80447,282,177,56,1407.2
893,4.8075,279,177,56,1407.6
894,4.81044,274,178,55,1408.2
895,4.81332,261,178,55,1408.4
896,4.81625,271,178,55,1408.8
897,4.81916,271,178,55,1409.2
898,4.82208,284,177,54,1409.6
899,4.82497,295,178,54,1410
900,4.82797,288,178,55,1410.2
901,4.83091,274,177,54,1410.6
902,4.83366,271,177,54,1410.8
903,4.83639,270,178,53,1411.2
904,4.83904,267,178,53,1411.8
905,4.84178,267,178,52,1412.2
906,4.84434,263,177,52,1412.4
907,4.84689,255,178,51,1412.6
908,4.84954,269,177,50,1413
909,4.85223,270,177,50,1413.2
910,4.85499,266,177,50,1413.4
911,4.85761,266,177,51,1413.8
912,4.86037,268,178,51,1414
913,4.86312,262,177,51,1414.2
914,4.8658,266,177,51,1414.6
915,4.86843,261,177,51,1414.8
916,4.87109,252,178,51,1415.2
917,4.87377,246,178,51,1415.4
918,4.87649,246,177,51,1415.6
919,4.87929,251,178,51,1415.8
920,4.88195,252,178,51,1416
921,4.88484,248,178,51,1416.2
922,4.88743,246,178,51,1416.4
923,4.89022,246,178,52,1416.8
924,4.89305,246,178,52,1417.2
925,4.89597,246,178,52,1417.6
926,4.89894,239,178,53,1417.8
927,4.90169,236,178,54,1418
928,4.90465,235,178,55,1418.2
929,4.90754,232,178,55,1418.4
930,4.91057,225,179,55,1418.8
931,4.91365,222,179,55,1419.2
932,4.91667,224,179,55,1419.4
933,4.9195,226,179,55,1420
934,4.92239,236,179,55,1420.4
935,4.92541,236,179,55,1420.6
936,4.92841,236,178,55,1420.8
937,4.93144,236,179,56,1421
938,4.9348,235,179,56,1421.4
939,4.93781,234,179,56,1421.6
940,4.94085,240,178,56,1421.8
941,4.94388,240,178,56,1422
942,4.94691,234,178,57,1422.2
943,4.94986,234,178,57,1422.2
944,4.95292,233,178,56,1422.4
945,4.95589,227,178,56,1422.6
946,4.95881,225,179,55,1422.6
947,4.96166,231,178,55,1422.8
948,4.96467,231,178,55,1423
949,4.96768,229,178,55,1423.4
950,4.97061,230,178,55,1423.6
951,4.9737,230,178,55,1424
952,4.97666,230,178,55,1424
953,4.97972,228,178,55,1424.2
954,4.98275,235,178,55,1424.4
955,4.98581,233,177,55,1424.6
956,4.98942,212,177,56,1424.8
957,4.99233,221,177,56,1425.2
958,4.99551,241,177,56,1425.4
959,4.99866,233,177,56,1425.4
960,5.00183,233,177,56,1425.6
961,5.005,229,177,56,1425.8
962,5.00807,226,177,56,1426
963,5.01108,226,177,56,1426.2
964,5.01416,234,177,57,1426.6
965,5.01716,240,177,57,1426.8
966,5.02024,240,177,57,1427.2
967,5.02358,239,177,57,1427.4
968,5.02678,239,177,58,1427.6
969,5.03001,239,178,58,1428
970,5.03322,241,177,58,1428.2
971,5.03655,247,178,58,1428.4
972,5.03969,259,178,60,1428.6
973,5.04285,244,178,61,1428.8
974,5.0461,237,178,63,1429.2
975,5.04934,242,178,64,1429.4
976,5.05261,237,177,65,1429.6
977,5.05597,235,178,66,1429.6
978,5.05941,240,177,67,1429.8
979,5.06273,243,177,68,1430
980,5.06619,243,177,69,1430
981,5.0696,251,177,69,1430.2
982,5.07303,248,177,69,1430.4
983,5.07643,248,177,70,1430.6
984,5.08001,242,177,70,1431
985,5.08331,245,177,69,1431.2
986,5.08661,248,177,69,1431.6
987,5.08995,249,178,70,1431.8
988,5.09333,247,178,70,1432.2
989,5.09673,247,177,70,1432.4
990,5.10017,246,178,71,1433.2
991,5.10364,253,177,71,1433.4
992,5.10699,255,177,71,1433.6
993,5.11035,259,177,71,1433.6
994,5.11385,254,178,72,1433.8
995,5.11735,250,178,72,1434
996,5.1209,243,177,72,1434.2
997,5.12444,246,178,72,1434.4
998,5.12799,241,178,73,1434.6
999,5.13153,238,177,73,1434.8
1000,5.13531,239,177,74,1435.2
1001,5.13882,235,178,73,1435.6
1002,5.14236,233,177,73,1435.8
1003,5.14588,228,178,73,1436
1004,5.14933,221,178,73,1436.2
1005,5.15269,232,177,74,1436.4
1006,5.15621,240,178,74,1436.6
1007,5.15958,238,178,74,1436.8
1008,5.16288,240,178,75,1437.2
1009,5.16639,244,178,75,1437.6
1010,5.16973,242,178,75,1437.8
1011,5.17364,239,178,74,1438
1012,5.17689,240,178,74,1438.2
1013,5.18045,244,178,74,1438.6
1014,5.18397,241,178,75,1438.8
1015,5.18756,244,178,76,1439
1016,5.19115,236,177,76,1439.2
1017,5.19479,238,178,76,1439.4
1018,5.19837,231,178,75,1439.6
1019,5.20191,231,177,75,1439.8
1020,5.20551,231,177,76,1440.2
1021,5.20904,232,177,76,1440.6
1022,5.21267,236,178,76,1440.8
1023,5.21638,236,177,76,1441
1024,5.22023,252,177,77,1441.4
1025,5.22403,254,177,77,1441.6
1026,5.22786,250,177,76,1441.8
1027,5.23168,246,177,76,1442
1028,5.23546,244,177,76,1442
1029,5.23931,236,177,76,1442.2
1030,5.24312,233,178,77,1442.6
1031,5.24697,231,177,77,1442.8
1032,5.25068,230,177,77,1443
1033,5.2543,229,177,76,1443
1034,5.25799,244,177,75,1443.4
1035,5.26167,248,177,76,1443.6
1036,5.26538,250,177,76,1443.8
1037,5.26917,254,177,76,1444.2
1038,5.27298,255,177,77,1444.4
1039,5.27678,250,177,78,1444.8
1040,5.28057,251,177,78,1445
1041,5.28438,244,177,78,1445.2
1042,5.28821,243,177,78,1445.6
1043,5.29206,235,177,78,1445.8
1044,5.29589,242,177,78,1446
1045,5.2997,237,177,78,1446.4
1046,5.30346,241,177,78,1446.6
1047,5.3073,241,177,78,1446.8
1048,5.31116,236,177,78,1447
1049,5.31497,232,176,78,1447.6
1050,5.31879,236,177,78,1447.8
1051,5.32261,232,176,78,1447.8
1052,5.32645,227,176,78,1448
1053,5.33019,228,176,78,1448.2
1054,5.33397,230,176,78,1448.2
1055,5.33772,236,176,77,1448.4
1056,5.34147,243,176,77,1448.6
1057,5.34516,244,176,77,1448.8
1058,5.34891,250,176,77,1449
1059,5.3527,247,175,77,1449.4
1060,5.35644,249,175,77,1449.6
1061,5.36012,249,175,77,1449.8
1062,5.36379,248,175,76,1450
1063,5.36747,240,175,76,1450.2
1064,5.37123,245,175,77,1450.4
1065,5.37499,247,175,77,1450.6
1066,5.37868,248,175,77,1450.8
1067,5.38241,238,175,77,1451.2
1068,5.38621,244,174,77,1451.6
1069,5.39004,247,174,78,1451.8
1070,5.39391,244,175,78,1452
1071,5.39776,240,174,79,1452.2
1072,5.40164,239,174,79,1452.6
1073,5.4055,233,174,79,1452.8
1074,5.40935,232,174,79,1453
1075,5.41319,235,174,79,1453.2
1076,5.41695,234,174,78,1453.4
1077,5.42059,233,174,78,1454
1078,5.42423,233,174,78,1454.2
1079,5.42802,214,173,79,1454.4
1080,5.43155,209,174,80,1454.8
1081,5.4354,215,173,80,1454.8
1082,5.43934,215,173,80,1455
1083,5.44331,215,174,81,1455
1084,5.44716,216,173,81,1455.2
1085,5.45103,211,173,80,1455.6
1086,5.45492,222,173,81,1456
1087,5.45893,224,172,80,1456.2
1088,5.46275,227,172,80,1456.2
1089,5.46657,221,172,80,1456.4
1090,5.47034,217,172,79,1456.4
1091,5.47408,218,171,78,1456.6
1092,5.47778,228,171,77,1456.6
1093,5.4815,236,172,77,1456.8
1094,5.48514,236,171,77,1457.2
1095,5.4889,233,171,77,1457.4
1096,5.49267,223,172,77,1457.6
1097,5.49645,230,171,78,1457.8
1098,5.50025,228,171,78,1457.8
1099,5.50407,223,171,78,1458
1100,5.5079,225,171,77,1458.2
1101,5.51177,232,171,77,1458.4
1102,5.51553,230,171,77,1458.6
1103,5.51924,233,171,76,1458.8
1104,5.52289,236,171,75,1459
1105,5.52651,239,171,75,1459.2
1106,5.53005,250,171,74,1459.6
1107,5.53342,254,171,73,1459.8
1108,5.53681,254,171,72,1460
1109,5.54014,265,171,69,1460
1110,5.54339,266,171,68,1460.4
1111,5.54666,265,171,67,1460.6
1112,5.54995,271,171,67,1460.8
1113,5.55317,274,171,66,1461
1114,5.55632,276,172,66,1461
1115,5.55955,270,172,66,1461.2
1116,5.56284,270,172,66,1461.4
1117,5.56619,265,172,66,1461.6
1118,5.56952,263,172,67,1461.8
1119,5.57289,260,172,68,1462.2
1120,5.57625,261,172,68,1462.4
1121,5.57965,264,173,69,1462.6
1122,5.58307,262,173,69,1463
1123,5.5864,260,173,69,1463.2
1124,5.58974,262,173,69,1463.4
1125,5.5931,257,173,69,1463.6
1126,5.59648,259,174,70,1463.8
1127,5.59988,258,174,69,1464
1128,5.60333,263,174,70,1464.2
1129,5.6068,260,174,70,1464.4
1130,5.61037,257,174,71,1464.8
1131,5.61394,258,174,71,1465
1132,5.61751,258,173,72,1465.2
1133,5.62105,252,173,72,1465.4
1134,5.62452,258,173,72,1465.8
1135,5.62795,252,173,71,1466.2
1136,5.63134,254,173,71,1466.6
1137,5.63475,259,174,71,1466.8
1138,5.63813,255,174,70,1467.4
1139,5.64148,260,174,70,1467.8
1140,5.64479,252,174,69,1468
1141,5.6481,250,174,69,1468.2
1142,5.65149,251,174,69,1468.6
1143,5.6549,246,174,69,1468.8
1144,5.65832,246,174,70,1469
1145,5.66174,250,174,70,1469.4
1146,5.66512,254,174,70,1469.6
1147,5.66851,253,174,70,1470
1148,5.67192,267,175,70,1470.2
1149,5.67533,273,175,70,1470.4
1150,5.67877,274,175,70,1470.6
1151,5.68216,279,175,71,1471
1152,5.68555,281,174,70,1471.2
1153,5.68899,276,175,71,1471.4
1154,5.69236,276,175,70,1471.8
1155,5.69565,280,175,70,1472
1156,5.69884,277,175,70,1472.4
1157,5.70206,278,175,70,1472.6
1158,5.70525,277,175,69,1472.8
1159,5.70849,285,175,69,1473.2
1160,5.71186,284,175,69,1473.4
1161,5.71518,281,176,69,1473.6
1162,5.7185,283,176,70,1474
1163,5.72185,272,176,70,1474.2
1164,5.72517,270,176,69,1474.8
1165,5.72841,265,176,69,1475
1166,5.73158,268,176,69,1475.2
1167,5.73501,275,176,69,1475.6
1168,5.7382,268,177,69,1476
1169,5.74146,268,177,68,1476.2
1170,5.74474,268,177,67,1476.4
1171,5.74799,269,177,67,1476.6
1172,5.75125,268,176,67,1477
1173,5.75439,263,176,67,1477.2
1174,5.75763,255,177,66,1477.4
1175,5.76091,263,177,67,1477.6
1176,5.76422,262,176,66,1478
1177,5.76755,270,176,68,1478.2
1178,5.77078,273,176,68,1478.4
1179,5.7739,272,176,68,1478.6
1180,5.7771,256,176,68,1479
1181,5.78012,254,176,67,1479.2
1182,5.78321,258,176,66,1479.4
1183,5.78628,265,176,66,1479.6
1184,5.78935,258,176,66,1479.8
1185,5.79251,256,176,66,1480
1186,5.79573,258,176,66,1480.2
1187,5.79896,261,176,66,1480.4
1188,5.80229,258,176,67,1480.6
1189,5.80558,261,176,67,1480.8
1190,5.80889,263,176,67,1481
1191,5.81224,265,176,67,1481.2
1192,5.81561,261,176,68,1481.6
1193,5.81898,261,176,68,1482
1194,5.82239,258,177,68,1482.4
1195,5.82588,266,177,69,1482.6
1196,5.8293,267,177,70,1482.8
1197,5.83277,267,177,70,1483.2
1198,5.83629,259,177,71,1483.4
1199,5.83979,257,177,71,1483.6
1200,5.8433,248,177,71,1483.8
1201,5.84675,248,177,71,1484.2
1202,5.85019,247,177,71,1484.4
1203,5.85358,249,177,71,1484.8
1204,5.85698,261,177,71,1485.2
1205,5.86027,256,178,70,1485.6
1206,5.86361,255,178,70,1485.8
1207,5.86701,255,177,70,1486.2
1208,5.87037,249,177,69,1486.2
1209,5.87378,250,177,70,1486.4
1210,5.87722,242,177,70,1486.8
1211,5.88067,235,177,71,1487
1212,5.88412,226,177,71,1487
1213,5.88757,225,177,71,1487.2
1214,5.89096,220,176,71,1487.4
1215,5.89429,225,176,71,1487.8
1216,5.89768,230,176,71,1487.8
1217,5.90105,234,176,71,1488.2
1218,5.90452,232,176,72,1488.4
1219,5.90798,235,176,72,1488.6
1220,5.91147,230,176,72,1488.8
1221,5.91497,233,176,72,1489.2
1222,5.91847,242,176,72,1489.4
1223,5.92187,245,177,72,1489.8
1224,5.92527,235,177,71,1490
1225,5.92872,236,176,71,1490.2
1226,5.93221,241,177,71,1490.4
1227,5.93577,239,177,71,1490.6
1228,5.93933,234,176,71,1490.6
1229,5.94295,234,177,72,1490.8
1230,5.94643,237,176,73,1490.8
1231,5.95002,233,177,73,1491
1232,5.9536,230,176,73,1491.6
1233,5.9572,232,176,74,1491.8
1234,5.96081,235,176,74,1492
1235,5.96443,221,176,74,1492.4
1236,5.96809,229,176,74,1492.4
1237,5.97169,227,176,74,1492.4
1238,5.97541,224,176,74,1492.6
1239,5.97918,227,176,75,1492.6
1240,5.983,221,175,77,1492.8
1241,5.98684,217,175,77,1493
1242,5.99073,213,175,78,1493
1243,5.99463,207,175,78,1493.2
1244,5.99857,203,175,78,1493.6
1245,6.00257,203,175,79,1493.8
1246,6.00654,202,174,80,1494
1247,6.01053,200,174,80,1494.2
1248,6.01448,200,174,80,1494.4
1249,6.01839,211,173,81,1494.6
1250,6.02238,195,173,80,1495.2
1251,6.02636,193,173,80,1495.4
1252,6.03027,203,173,80,1495.6
1253,6.03403,208,173,80,1495.8
1254,6.03793,207,172,80,1496.2
1255,6.04185,211,172,80,1496.4
1256,6.0457,206,172,79,1496.8
1257,6.04949,200,172,79,1497
1258,6.05322,204,172,79,1497.2
1259,6.05696,207,172,79,1497.4
1260,6.06062,212,171,78,1497.8
1261,6.0642,216,171,78,1498
1262,6.06786,224,171,77,1498.2
1263,6.07145,214,171,76,1498.6
1264,6.07502,225,171,76,1498.8
1265,6.07857,224,170,75,1499
1266,6.08214,233,171,74,1499.2
1267,6.08574,234,170,74,1499.6
1268,6.0891,246,170,75,1499.8
1269,6.09244,270,170,71,1500
1270,6.09597,268,170,68,1500.4
1271,6.09962,250,170,67,1500.6
1272,6.10332,277,170,66,1500.8
1273,6.10702,294,170,63,1501
1274,6.11077,294,170,61,1501.2
1275,6.11442,304,170,60,1501.4
1276,6.1179,296,170,59,1501.8
1277,6.12136,289,170,58,1502
1278,6.12485,289,171,57,1502.2
1279,6.12849,279,171,56,1502.8
1280,6.13207,278,171,56,1503
1281,6.13573,275,171,56,1503
1282,6.13936,273,172,56,1503.4
1283,6.14283,273,172,56,1503.8
1284,6.14624,274,172,56,1504
1285,6.14948,274,172,55,1504.4
1286,6.15283,273,173,55,1504.6
1287,6.15618,269,173,55,1504.8
1288,6.15961,266,173,54,1505.2
1289,6.16308,268,174,53,1505.6
1290,6.16638,272,174,53,1505.8
1291,6.16961,275,174,53,1506
1292,6.17299,282,173,52,1506.4
1293,6.1767,281,174,52,1506.6
1294,6.18026,281,173,53,1507
1295,6.1838,282,173,53,1507.2
1296,6.18731,273,173,53,1507.4
1297,6.19071,263,173,53,1507.8
1298,6.19403,262,174,52,1508
1299,6.19723,255,174,52,1508.4
1300,6.20043,255,174,52,1508.6
1301,6.20366,249,174,51,1508.8
1302,6.20688,247,175,51,1509
1303,6.21023,242,175,51,1509.2
1304,6.21349,229,175,51,1509.4
1305,6.21673,234,175,50,1509.8
1306,6.22002,232,175,50,1510
1307,6.22321,232,175,51,1510.2
1308,6.2263,227,176,51,1511
1309,6.22962,221,176,50,1511.2
1310,6.23289,225,176,50,1511.4
1311,6.23614,226,176,50,1511.8
1312,6.23935,226,176,50,1512.2
1313,6.24248,226,176,50,1512.4
1314,6.24566,225,176,50,1512.8
1315,6.24897,231,176,50,1512.8
1316,6.25226,225,176,50,1513
1317,6.25546,220,176,50,1513.2
1318,6.25862,222,176,50,1513.4
1319,6.26169,222,176,50,1513.8
1320,6.26491,217,176,50,1514
1321,6.26819,223,176,50,1514.2
1322,6.2714,218,177,50,1514.4
1323,6.2746,216,176,50,1514.8
1324,6.27783,217,177,50,1515
1325,6.28108,217,177,50,1515.2
1326,6.28432,216,176,50,1515.2
1327,6.28764,213,177,50,1515.4
1328,6.29087,217,177,50,1515.8
1329,6.29395,222,176,50,1516.2
1330,6.29705,222,177,50,1516.4
1331,6.30013,225,177,50,1516.8
1332,6.30369,224,176,50,1517
1333,6.30697,220,177,50,1517.4
1334,6.31008,222,177,50,1517.6
1335,6.31309,222,177,50,1518
1336,6.31622,222,177,49,1518.2
1337,6.31958,226,176,49,1518.6
1338,6.323,245,176,51,1518.6
1339,6.3263,231,176,52,1518.8
1340,6.32966,254,176,55,1518.8
1341,6.33302,244,176,57,1519
1342,6.33635,239,176,58,1519
1343,6.33965,233,175,59,1519.2
1344,6.34289,227,175,59,1519.4
1345,6.34618,232,175,59,1519.6
1346,6.34947,239,175,60,1519.8
1347,6.35271,244,174,59,1520
1348,6.35587,245,174,59,1520.2
1349,6.35911,246,174,59,1520.4
1350,6.3624,250,174,59,1520.6
1351,6.36569,247,174,59,1520.8
1352,6.36905,242,174,60,1521
1353,6.37241,237,174,60,1521.4
1354,6.37575,234,174,60,1521.6
1355,6.3791,233,174,60,1522
1356,6.38245,237,174,61,1522.2
1357,6.38583,249,174,61,1522.4
1358,6.38918,245,173,62,1522.6
1359,6.39256,243,173,62,1523
1360,6.3959,239,173,62,1523.2
1361,6.39916,231,172,61,1523.4
1362,6.40238,233,172,61,1523.8
1363,6.40557,238,172,60,1524
1364,6.40871,238,172,59,1524.2
1365,6.41191,237,172,59,1524.4
1366,6.41508,234,172,59,1524.8
1367,6.41826,239,173,59,1524.8
1368,6.42142,240,173,59,1525
1369,6.42455,237,173,58,1525.2
1370,6.42774,237,173,58,1525.4
1371,6.43091,235,173,58,1525.6
1372,6.43409,237,173,59,1525.6
1373,6.43725,234,173,59,1525.8
1374,6.44037,235,173,59,1526.2
1375,6.44353,234,173,59,1526.4
1376,6.44669,233,174,59,1526.6
1377,6.44987,239,174,58,1526.6
1378,6.45304,244,174,59,1526.6
1379,6.45626,245,174,59,1526.8
1380,6.45944,245,174,59,1527.2
1381,6.46267,247,174,59,1527.4
1382,6.4659,240,174,59,1527.8
1383,6.46919,242,174,60,1528
1384,6.47248,244,174,60,1528.2
1385,6.47575,244,174,61,1528.4
1386,6.47914,243,173,61,1528.6
1387,6.48251,243,174,61,1528.8
1388,6.48583,237,174,61,1529
1389,6.48914,231,173,61,1529.2
1390,6.49244,233,174,62,1529.6
1391,6.49582,235,173,62,1529.8
1392,6.49919,243,173,62,1530
1393,6.50256,240,173,62,1530.4
1394,6.50586,234,173,62,1530.6
1395,6.5093,236,173,62,1531
1396,6.51262,239,173,62,1531.4
1397,6.5159,235,173,62,1531.6
1398,6.51924,235,172,61,1531.8
1399,6.52254,233,173,61,1532
1400,6.52585,235,172,61,1532.2
1401,6.52915,233,173,61,1532.6
1402,6.53245,234,173,60,1532.8
1403,6.53573,238,172,61,1533
1404,6.53901,237,172,61,1533.2
1405,6.54229,240,172,61,1533.4
1406,6.5455,236,172,60,1533.6
1407,6.54871,231,172,60,1534
1408,6.55187,229,172,59,1534.2
1409,6.55505,235,172,59,1534.4
1410,6.55829,235,172,59,1534.4
1411,6.56152,232,172,59,1534.6
1412,6.56478,234,172,59,1534.8
1413,6.56805,238,172,59,1535
1414,6.57138,245,172,59,1535.6
1415,6.57475,245,172,60,1536
1416,6.57806,243,172,60,1536.2
1417,6.58132,249,172,61,1536.2
1418,6.58458,246,172,60,1536.4
1419,6.58783,251,171,60,1536.4
1420,6.59105,251,172,60,1536.6
1421,6.59423,248,171,59,1536.8
1422,6.59747,252,172,59,1537
1423,6.60067,251,172,59,1537.2
1424,6.60389,258,172,59,1537.4
1425,6.60717,270,172,59,1537.6
1426,6.61046,262,172,59,1537.8
1427,6.6138,259,171,60,1538
1428,6.6171,258,171,60,1538
1429,6.62035,252,172,60,1538.2
1430,6.62367,258,172,60,1538.6
1431,6.62698,256,172,60,1539
1432,6.63019,253,172,60,1539.4
1433,6.63347,250,171,60,1539.6
1434,6.63668,243,171,60,1540
1435,6.63987,243,172,59,1540.2
1436,6.64307,237,172,59,1540.6
1437,6.64627,240,171,59,1541
1438,6.64948,241,172,59,1541.4
1439,6.65266,241,172,59,1541.6
1440,6.65591,241,171,59,1541.8
1441,6.65911,236,172,59,1542
1442,6.66233,235,171,59,1542.2
1443,6.66563,245,172,60,1542.4
1444,6.66886,240,172,60,1542.6
1445,6.67202,240,171,60,1542.8
1446,6.6752,247,172,60,1543
1447,6.67839,249,172,60,1543.2
1448,6.68157,247,172,59,1543.4
1449,6.6848,247,172,59,1543.8
1450,6.68802,247,171,60,1544
1451,6.69126,241,172,60,1544
1452,6.6945,241,172,60,1544.2
1453,6.69776,246,172,60,1544.4
1454,6.70102,249,172,60,1544.8
1455,6.70423,249,172,60,1545
1456,6.70746,247,172,60,1545.4
1457,6.71066,238,172,60,1545.6
1458,6.71385,238,172,59,1545.8
1459,6.71706,242,172,59,1546
1460,6.72027,246,172,60,1546.2
1461,6.72349,247,172,59,1546.4
1462,6.72672,251,173,59,1546.6
1463,6.72998,251,173,60,1546.8
1464,6.73311,252,173,60,1547
1465,6.7363,249,172,60,1547.2
1466,6.73946,240,172,59,1547.6
1467,6.74266,239,172,59,1547.6
1468,6.746,240,172,59,1547.8
1469,6.74928,240,172,60,1548.2
1470,6.75251,234,172,60,1548.6
1471,6.7558,230,172,59,1548.8
1472,6.75906,229,172,59,1549
1473,6.76225,229,172,59,1549.2
1474,6.76544,234,172,59,1549.6
1475,6.76859,232,172,59,1550
1476,6.77179,234,172,59,1550.2
1477,6.77491,233,172,58,1550.4
1478,6.77805,237,171,58,1550.6
1479,6.78117,245,171,58,1550.8
1480,6.78438,243,171,58,1551
1481,6.78748,250,171,58,1551.4
1482,6.79058,259,171,58,1551.8
1483,6.79368,261,171,58,1552.2
1484,6.79681,262,171,58,1552.4
1485,6.79994,265,171,58,1552.4
1486,6.80312,266,172,58,1552.6
1487,6.80629,266,171,58,1553
1488,6.80954,265,171,58,1553.2
1489,6.81284,262,171,58,1553.2
1490,6.81614,262,171,60,1553.4
1491,6.81935,266,171,60,1553.4
1492,6.82256,259,171,59,1553.6
1493,6.82584,258,171,60,1553.8
1494,6.8291,262,171,60,1554.2
1495,6.83237,259,171,60,1554.4
1496,6.83563,257,171,60,1554.6
1497,6.83891,259,171,60,1554.8
1498,6.84218,264,171,60,1555
1499,6.84545,253,171,60,1555.2
1500,6.84865,254,172,60,1555.4
1501,6.85194,264,171,60,1555.6
1502,6.85527,284,172,61,1555.6
1503,6.85861,294,172,58,1555.8
1504,6.86211,304,171,58,1556
1505,6.8657,304,172,58,1556.2
1506,6.86932,295,172,57,1556.4
1507,6.87281,292,172,57,1556.6
1508,6.87637,291,172,56,1556.8
1509,6.87988,283,172,56,1557
1510,6.88321,279,172,56,1557.2
1511,6.88656,279,172,55,1557.8
1512,6.88997,278,173,55,1558
1513,6.8934,282,173,54,1558.2
1514,6.89671,283,173,54,1558.2
1515,6.90002,278,173,54,1558.4
1516,6.90335,277,174,54,1558.6
1517,6.90663,270,174,53,1558.8
1518,6.90985,265,174,53,1559
1519,6.9132,263,174,53,1559.2
1520,6.91651,263,174,53,1559.6
1521,6.92002,264,174,53,1559.8
1522,6.92349,257,175,54,1560
1523,6.92693,247,175,53,1560.2
1524,6.93038,242,175,53,1560.4
1525,6.93387,245,175,53,1560.6
1526,6.93736,245,175,53,1561
1527,6.94076,236,176,53,1561.2
1528,6.94414,236,176,53,1561.6
1529,6.94754,236,176,52,1562
1530,6.95102,239,176,53,1562.2
1531,6.95453,233,176,53,1562.4
1532,6.95816,227,176,54,1562.6
1533,6.96198,223,176,55,1562.8
1534,6.96558,223,176,55,1563
1535,6.96931,224,177,56,1563
1536,6.97307,220,177,57,1563.4
1537,6.97674,215,177,57,1563.6
1538,6.98042,223,177,58,1564
1539,6.98423,230,177,58,1564.2
1540,6.98812,229,177,58,1565
1541,6.99206,229,176,60,1565.2
1542,6.99605,219,176,60,1565.4
1543,7.00003,225,176,61,1565.8
1544,7.00409,219,176,61,1566
1545,7.00822,224,176,62,1566.2
1546,7.01229,226,176,62,1566.4
1547,7.01633,228,176,63,1566.6
1548,7.02041,232,175,63,1566.8
1549,7.0244,236,176,63,1567
1550,7.02819,236,176,63,1567.2
1551,7.03217,236,176,63,1567.4
1552,7.03603,233,176,62,1567.6
1553,7.03998,232,176,62,1567.8
1554,7.0439,227,175,62,1568
1555,7.04787,233,175,62,1568.2
1556,7.05186,233,175,62,1568.4
1557,7.05583,228,176,62,1568.6
