secs,km,power,hr,cad,alt
880,6.51459,246,131,98,9
881,6.52239,240,131,98,9
882,6.53034,237,131,98,9
883,6.53812,231,131,97,9
884,6.54562,233,131,97,9
885,6.55284,234,131,97,9
886,6.55983,253,131,97,9
887,6.56742,328,131,97,9
888,6.57622,381,131,97,9
889,6.58495,397,131,99,9
890,6.59341,362,131,102,9
891,6.60183,308,131,102,9
892,6.61044,288,131,97,9
893,6.61886,300,131,95,9
894,6.62698,262,131,94,9
895,6.63522,251,131,93,9
896,6.6435,248,131,92,9
897,6.65183,247,131,92,9
898,6.65993,241,132,92,9
899,6.66822,253,133,92,9
900,6.67634,250,133,91,9
901,6.68443,236,134,90,9
902,6.69291,234,135,91,9
903,6.70038,263,135,94,9
904,6.70768,267,136,97,9
905,6.71556,263,136,98,9
906,6.7233,263,137,97,9
907,6.73093,260,137,97,9
908,6.73865,261,137,97,9
909,6.74696,250,138,96,9
910,6.75467,262,138,94,9
911,6.76209,263,138,94,9
912,6.76972,260,139,92,9
913,6.77736,240,139,92,9
914,6.78497,228,139,92,9
915,6.7919,230,139,91,9
916,6.79988,228,138,90,9
917,6.80762,207,138,89,9
918,6.81497,199,137,88,9
919,6.82198,207,137,88,9
920,6.82911,245,136,88,9
921,6.83638,276,135,88,9
922,6.84411,283,135,89,9
923,6.85141,283,135,88,9
924,6.85865,294,135,89,9
925,6.86585,287,135,89,9.4
926,6.87314,279,135,89,9.8
927,6.88006,279,135,88,10.2
928,6.8873,281,135,88,10.8
929,6.89464,269,135,88,11.2
930,6.90176,272,136,89,11.2
931,6.90914,270,136,89,11.2
932,6.91633,242,137,90,11.2
933,6.92395,242,137,90,11.2
934,6.9314,230,137,91,11.2
935,6.9387,212,137,91,11.2
936,6.94625,205,137,92,11.2
937,6.95383,168,137,90,11.2
938,6.96112,131,136,87,11.2
939,6.96819,0,134,60,11.2
940,6.97523,0,132,0,11.2
941,6.98163,0,130,0,11.2
942,6.98861,0,128,0,11.2
943,6.99546,359,126,67,11.2
944,7.00289,359,125,90,11.2
945,7.01046,330,125,91,11.2
946,7.01805,299,125,91,11.2
947,7.02539,269,126,92,11.2
948,7.03239,256,127,93,11.2
949,7.04038,254,128,93,11.2
950,7.0478,250,128,94,11.2
951,7.05538,245,128,94,11.2
952,7.06302,265,128,94,11.2
953,7.07068,245,128,95,11.2
954,7.08242,256,127,95,11.2
955,7.09024,248,127,95,11.2
956,7.09796,257,127,95,11.2
957,7.10538,255,127,95,11.2
958,7.11312,267,126,95,11.2
959,7.12056,245,126,95,11.2
960,7.12819,253,126,95,11.2
961,7.13552,255,126,95,11.2
962,7.14357,265,126,96,11.2
963,7.15141,248,127,97,11.2
964,7.15935,259,127,96,11.2
965,7.16756,255,128,96,11.2
966,7.17509,250,128,97,11.2
967,7.18318,249,129,97,11.2
968,7.19094,242,129,97,11.2
969,7.1989,248,130,97,11.2
970,7.20716,244,130,97,11.2
971,7.2148,248,130,97,11.2
972,7.22266,253,129,97,11.2
973,7.23043,249,129,97,11.2
974,7.23831,235,129,97,11.2
975,7.24595,246,129,97,11.2
976,7.25336,289,130,96,11.2
977,7.26074,291,130,95,11.2
978,7.26841,296,130,94,11.2
979,7.2763,294,131,93,11.2
980,7.28399,277,132,93,11.2
981,7.29147,273,133,94,11.2
982,7.29933,273,133,94,11.2
983,7.30699,264,133,95,11.2
984,7.31477,257,133,95,11.2
985,7.32248,239,132,94,11.2
986,7.33014,253,132,95,11.2
987,7.33784,251,132,95,11.2
988,7.34564,250,132,96,11.2
989,7.35358,250,132,95,11.2
990,7.36103,245,132,95,11.2
991,7.37026,243,134,94,11.2
995,7.37949,243,134,94,11.2
996,7.40113,241,133,94,11.2
997,7.4103,251,134,94,11.2
998,7.41777,279,133,94,11.2
999,7.42575,271,133,95,11.2
1000,7.4332,250,133,95,11.2
1001,7.44102,256,134,95,11.2
1002,7.44875,256,134,95,11.2
1003,7.45634,259,134,95,11.2
1004,7.46406,244,134,95,11.2
1005,7.47183,247,134,95,11.2
1006,7.4794,256,134,95,11.2
1007,7.48736,254,135,96,11.2
1008,7.49519,248,135,96,11.2
1009,7.50302,247,135,97,11.2
1010,7.51111,239,135,97,11.2
1011,7.51913,233,136,98,11.2
1012,7.52712,225,136,97,11.2
1013,7.5351,246,136,97,11.2
1014,7.54296,255,136,98,11.2
1015,7.55103,251,137,98,11.6
1016,7.55876,263,137,97,12
1017,7.5663,245,137,96,12.4
1018,7.57395,255,137,95,12.8
1019,7.58176,264,138,95,13.2
1020,7.5894,269,137,95,13.2
1021,7.59703,258,137,94,13.2
1022,7.60439,267,137,94,13.2
1023,7.61206,275,137,95,13.2
1024,7.61952,253,136,95,13.2
1025,7.62726,260,136,94,13.2
1026,7.63493,256,136,94,13.2
1027,7.6425,258,137,94,13.2
1028,7.65002,261,137,94,13.2
1029,7.65765,266,136,94,13.2
1030,7.66515,277,136,94,13.2
1031,7.67281,276,136,95,13.2
1032,7.68056,256,135,95,13.2
1033,7.68813,252,135,95,13.2
1034,7.69571,257,135,95,13.2
1035,7.70335,244,135,94,13.2
1036,7.71068,255,135,94,13.2
1037,7.71832,265,136,94,13.2
1038,7.72589,259,136,94,13.2
1039,7.73342,244,136,94,13.2
1040,7.74093,250,137,94,13.2
1041,7.74833,262,137,93,13.2
1042,7.75585,243,137,93,13.2
1043,7.76368,247,137,93,13.2
1044,7.77142,259,137,94,13.2
1045,7.77884,257,137,94,13.2
1046,7.78639,262,137,95,13.2
1047,7.79419,254,137,94,13.2
1048,7.80173,249,137,95,13.2
1049,7.80949,243,137,96,13.2
1050,7.81677,230,137,96,13.2
1051,7.82423,239,137,96,13.2
1052,7.83203,244,136,95,13.2
1053,7.83998,250,136,95,13.2
1054,7.84734,247,136,95,13.2
1055,7.85516,252,136,95,13.2
1056,7.86273,246,136,95,13.2
1057,7.87029,243,136,95,13.2
1058,7.87803,243,137,95,13.2
1059,7.88569,242,137,95,13.2
1060,7.89307,243,136,96,13.2
1061,7.90098,236,136,96,13.2
1062,7.90869,260,136,96,13.2
1063,7.91653,251,135,97,13.2
1064,7.92433,259,135,96,13.2
1065,7.93213,255,135,97,13.2
1066,7.93982,272,135,97,13.2
1067,7.94793,262,135,98,13.2
1068,7.95565,262,135,99,13.2
1069,7.96361,268,135,98,13.2
1070,7.97187,263,135,98,13.2
1071,7.97959,277,135,98,13.6
1072,7.98787,274,136,98,14
1073,7.99593,262,136,97,14.4
1074,8.0039,259,137,97,14.8
1075,8.01176,259,137,98,15.2
1076,8.01953,251,137,97,15.2
1077,8.02739,245,137,97,15.2
1078,8.03494,256,137,96,15.2
1079,8.04266,263,137,96,15.2
1080,8.05053,249,137,96,15.2
1081,8.05813,249,136,96,15.2
1082,8.06581,240,136,96,15.2
1083,8.07359,229,136,96,15.2
1084,8.08124,234,136,96,15.2
1085,8.0891,237,136,96,15.2
1086,8.09688,223,136,96,15.2
1087,8.10449,225,137,96,15.2
1088,8.11213,224,136,96,15.2
1089,8.12015,220,136,96,15.2
1090,8.12802,247,136,98,15.2
1091,8.13583,242,136,95,15.2
1092,8.14336,253,136,94,15.2
1093,8.15053,270,136,94,15.2
1094,8.15769,269,136,93,15.2
1095,8.16506,254,136,93,15.2
1096,8.17236,251,136,94,15.2
1097,8.17981,245,136,94,15.2
1098,8.18762,243,136,95,15.2
1099,8.19536,243,136,95,15.2
1100,8.20323,228,135,95,15.2
1101,8.21084,247,135,95,15.2
1102,8.21861,255,134,95,15.2
1103,8.22619,245,134,94,15.2
1104,8.23385,251,134,94,15.2
1105,8.2414,271,134,94,15.2
1106,8.24907,280,135,94,15.2
1107,8.25658,268,135,93,15.2
1108,8.26393,263,135,92,15.2
1109,8.27138,241,135,92,15.2
1110,8.27881,243,136,92,15.2
1111,8.28614,228,135,92,15.2
1112,8.29351,231,135,91,15.2
1113,8.30055,236,135,91,15.2
1114,8.30763,240,134,91,15.2
1115,8.31504,228,134,91,15.2
1116,8.32241,225,133,91,15.2
1117,8.32986,218,132,91,15.2
1118,8.33725,211,132,91,15.2
1119,8.34472,186,132,90,15.2
1120,8.35184,193,131,89,15.2
1121,8.35918,218,131,90,15.2
1122,8.36654,261,130,91,15.2
1123,8.37368,264,130,90,15.2
1124,8.38096,254,130,90,15.2
1125,8.38854,268,130,90,15.2
1126,8.39578,262,130,90,15.2
1127,8.40338,252,131,90,15.2
1128,8.41078,246,131,90,15.2
1129,8.41813,247,132,91,15.2
1130,8.4253,241,132,90,15.2
1131,8.43263,240,133,90,15.2
1132,8.43986,243,133,90,15.2
1133,8.44715,230,133,89,15.2
1134,8.4546,235,132,89,15.2
1135,8.46182,224,131,90,15.2
1136,8.46908,214,130,90,15.2
1137,8.47641,223,129,90,15.2
1138,8.48357,304,128,92,15.2
1139,8.49123,276,127,93,15.2
1140,8.49883,276,127,90,15.2
1141,8.50618,282,127,90,15.2
1142,8.51366,293,127,91,15.2
1143,8.52083,294,127,90,15.2
1144,8.52811,296,127,90,15.2
1145,8.53543,284,127,91,15.2
1146,8.54263,281,128,91,15.2
1147,8.54984,261,128,89,15.2
1148,8.55684,256,129,89,15.2
1149,8.5639,251,130,88,15.2
1150,8.57083,253,131,88,15.2
1151,8.57808,242,131,87,15.2
1152,8.58519,244,131,88,15.2
1153,8.59206,222,132,88,15.2
1154,8.59932,221,131,87,15.2
1155,8.60638,263,131,89,15.2
1156,8.61327,300,130,90,15.2
1157,8.62121,281,131,88,15.2
1158,8.62804,289,131,89,15.2
1159,8.63531,263,131,89,15.2
1160,8.64218,260,131,89,15.2
1161,8.64947,260,132,89,15.2
1162,8.65674,257,132,87,15.2
1163,8.66355,251,133,86,15.2
1164,8.67073,264,133,87,15.2
1165,8.67767,259,134,87,15.2
1166,8.68458,255,134,86,15.2
1167,8.69202,274,134,88,15.2
1168,8.6991,242,134,88,15.2
1169,8.70617,242,134,87,15.6
1170,8.71282,251,135,87,16
1171,8.72002,255,135,87,16.4
1172,8.72708,252,135,87,17
1173,8.73437,260,135,88,17.4
1174,8.74144,256,135,88,17.4
1175,8.74856,263,135,88,17.4
1176,8.75555,264,136,88,17.4
1177,8.76255,267,136,88,17.4
1178,8.76954,265,135,88,17.4
1179,8.77663,266,136,88,17.4
1180,8.78349,258,136,88,17.4
1181,8.79058,262,136,89,17.4
1182,8.79785,244,136,88,17.4
1183,8.80483,253,136,87,17.4
1184,8.81187,257,136,87,17.4
1185,8.81882,269,136,87,17.4
1186,8.82567,263,136,87,17.4
1187,8.83268,264,136,86,17.4
1188,8.83954,259,136,86,17.4
1189,8.84631,253,136,85,17.4
1190,8.85301,255,136,85,17.4
1191,8.85986,258,136,85,17.4
1192,8.86654,245,136,85,17.4
1193,8.87342,249,135,84,17.4
1194,8.88024,239,135,84,17.8
1195,8.88684,239,135,84,18.2
1196,8.89321,234,134,83,18.6
1197,8.89989,231,134,83,19
1198,8.90651,263,135,83,19.4
1199,8.91322,262,135,82,19.4
1200,8.91959,253,135,81,19.4
1201,8.92593,243,136,80,19.4
1202,8.93177,257,135,80,19.4
1203,8.93815,288,136,79,19.4
1204,8.94449,298,136,78,19.4
1205,8.95091,306,136,78,19.4
1206,8.95747,310,135,79,19.4
1207,8.96394,300,135,79,19.4
1208,8.97047,290,135,80,19.4
1209,8.97672,273,135,80,19.4
1210,8.98285,292,135,77,19.4
1211,8.98955,303,135,75,19.4
1212,8.99596,309,136,73,19.4
1213,9.00238,322,136,73,19.4
1214,9.00909,313,137,73,19.4
1215,9.01581,310,137,73,19.4
1216,9.02268,300,138,72,19.4
1217,9.02942,308,139,73,19.4
1218,9.03598,305,140,74,19.4
1219,9.0429,298,141,74,19.4
1220,9.04986,297,142,75,19.4
1221,9.05705,295,143,75,19.4
1222,9.0636,298,144,75,19.4
1223,9.07062,308,145,76,19.4
1224,9.07762,320,146,77,19.4
1225,9.08495,320,146,77,19.4
1226,9.09234,250,147,68,19.4
1227,9.09898,270,148,75,19.4
1228,9.10565,255,148,85,19.4
1229,9.11326,244,147,90,19.4
1230,9.12001,227,147,93,19.4
1231,9.12711,218,147,94,19.4
1232,9.13385,213,147,94,19.4
1233,9.14052,217,147,93,19.4
1234,9.14695,226,146,93,19.4
1235,9.15339,245,146,92,19.4
1236,9.16014,255,146,92,19.4
1237,9.16673,266,146,91,19.4
1238,9.17342,249,147,90,19.4
1239,9.17957,255,147,88,19.4
1240,9.18578,253,147,87,19.4
1241,9.19224,253,148,87,19.4
1242,9.19857,265,148,87,19.4
1243,9.20487,258,148,86,19.4
1244,9.2111,268,148,86,19.4
1245,9.21728,262,148,87,19.4
1246,9.22302,257,148,87,19.4
1247,9.22938,237,148,86,19.4
1248,9.23558,255,148,86,19.4
1249,9.24178,255,148,86,19.8
1250,9.24788,250,148,86,20.2
1251,9.25403,254,148,86,20.6
1252,9.2602,261,147,86,21
1253,9.26656,256,147,87,21.6
1254,9.27279,256,147,86,21.6
1255,9.2791,240,147,87,21.6
1256,9.28531,235,146,87,21.6
1257,9.29157,235,146,87,21.6
1258,9.298,229,146,87,21.6
1259,9.3044,229,145,87,21.6
1260,9.31061,231,145,87,21.6
1261,9.31716,237,145,88,21.6
1262,9.3235,233,144,88,21.6
1263,9.32987,229,144,88,21.6
1264,9.33607,237,144,88,21.6
1265,9.34251,220,144,88,21.6
1266,9.34874,210,143,87,21.6
1267,9.35483,218,143,88,21.6
1268,9.36137,231,143,89,21.6
1269,9.36777,241,142,89,21.6
1270,9.37431,243,142,90,21.6
1271,9.381,228,141,90,21.6
1272,9.38754,215,141,89,21.6
1273,9.39401,228,140,89,21.6
1274,9.40036,240,140,89,21.6
1275,9.40691,252,140,90,21.6
1276,9.41333,244,139,90,21.6
1277,9.42004,239,139,90,21.6
1278,9.42665,244,139,90,21.6
1279,9.43327,231,138,91,21.6
1280,9.43972,236,138,90,21.6
1281,9.4464,232,137,90,21.6
1282,9.45291,238,137,90,21.6
1283,9.45952,245,136,91,21.6
1284,9.46581,239,136,91,21.6
1285,9.47223,238,136,91,21.6
1286,9.47896,242,136,91,21.6
1287,9.48531,244,136,91,21.6
1288,9.49193,244,135,91,21.6
1289,9.49823,256,135,91,21.6
1290,9.5044,256,135,91,21.6
1291,9.51096,275,135,90,21.6
1292,9.5174,277,135,90,21.6
1293,9.52402,267,135,89,21.6
1294,9.5299,264,136,90,21.6
1295,9.53666,263,137,90,21.6
1296,9.54331,262,137,91,21.6
1297,9.54992,248,137,92,21.6
1298,9.55665,257,137,92,21.6
1299,9.56333,248,137,93,21.6
1300,9.57016,245,137,94,21.6
1301,9.57703,221,137,94,21.6
1302,9.58381,205,136,94,21.6
1303,9.59052,215,136,93,21.6
1304,9.59708,242,136,92,21.6
1305,9.60398,249,135,93,22
1306,9.61053,233,135,93,22.4
1307,9.61681,247,136,92,22.8
1308,9.62345,253,136,91,23.2
1309,9.62995,241,136,90,23.6
1310,9.63611,252,136,90,23.6
1311,9.64208,249,135,88,23.6
1312,9.64832,246,135,87,23.6
1313,9.65429,240,135,87,23.6
1314,9.66056,239,134,86,23.6
1315,9.66694,278,134,88,23.6
1316,9.67328,279,133,88,23.6
1317,9.67987,257,132,87,23.6
1318,9.68608,220,131,88,23.6
1319,9.69186,0,130,22,23.6
1320,9.69697,0,128,0,23.6
1321,9.70252,304,126,74,23.6
1322,9.70823,337,126,75,23.6
1323,9.71434,357,126,75,23.6
1324,9.72115,359,126,76,23.6
1325,9.72815,350,127,78,23.6
1326,9.73498,344,128,77,23.6
1327,9.742,327,129,77,23.6
1328,9.74936,323,130,77,23.6
1329,9.75681,318,132,78,23.6
1330,9.76412,317,134,79,23.6
1331,9.77176,316,135,80,23.6
1332,9.77954,253,137,71,23.6
1333,9.78696,251,137,76,23.6
1334,9.79431,253,137,89,23.6
1335,9.80135,264,137,94,23.6
1336,9.80872,241,137,98,23.6
1337,9.81624,228,136,99,23.6
1338,9.82343,210,136,100,23.6
1339,9.83078,190,136,100,23.6
1340,9.83783,204,136,99,23.6
1341,9.84466,209,136,99,23.6
1342,9.85156,229,136,98,23.6
1343,9.85908,233,136,98,23.6
1344,9.86611,217,136,97,23.6
1345,9.87284,225,136,96,23.6
1346,9.87954,208,135,93,23.6
1347,9.88623,275,135,95,23.6
1348,9.89304,263,135,95,23.6
1349,9.89983,287,135,95,23.6
1350,9.9066,288,135,94,23.6
1351,9.91367,263,135,93,24
1352,9.92026,255,136,93,24.4
1353,9.92705,245,137,93,24.8
1354,9.93368,245,137,93,25.2
1355,9.94084,247,137,93,25.8
1356,9.94785,238,137,94,25.8
1357,9.9548,233,136,95,25.8
1358,9.96139,225,136,95,25.8
1359,9.96829,227,136,95,25.8
1360,9.9753,206,135,96,25.8
1361,9.98195,229,135,97,25.8
1362,9.98889,225,135,96,25.8
1363,9.9961,235,135,96,25.8
1364,10.0031,230,134,96,25.8
1365,10.0097,213,134,96,25.8
1366,10.0165,205,134,96,25.8
1367,10.0231,218,133,95,25.8
1368,10.0306,227,133,95,25.8
1369,10.0373,266,133,95,25.8
1370,10.0443,262,133,95,25.8
1371,10.0508,242,133,95,25.8
1372,10.0582,249,133,95,25.8
1373,10.0655,232,134,95,25.8
1374,10.0723,208,134,95,25.8
1375,10.0864,240,134,95,25.8
1376,10.093,219,134,96,25.8
1377,10.1001,215,134,96,25.8
1378,10.1071,246,135,96,25.8
1379,10.1136,245,135,96,25.8
1380,10.1205,264,135,96,25.8
1381,10.1278,257,135,95,25.8
1382,10.1344,259,135,96,25.8
1383,10.1413,249,135,95,25.8
1384,10.1484,234,135,95,25.8
1385,10.1555,230,135,96,25.8
1386,10.1622,230,136,95,25.8
1387,10.169,270,136,94,25.8
1388,10.1759,307,136,94,25.8
1389,10.1827,291,136,95,25.8
1390,10.1895,299,136,96,25.8
1391,10.1959,321,136,94,25.8
1392,10.2029,316,136,94,25.8
1393,10.2096,279,135,96,25.8
1394,10.2164,285,135,97,25.8
1395,10.2231,245,135,99,25.8
1396,10.2303,220,134,98,25.8
1397,10.2373,205,134,98,25.8
1398,10.2441,219,134,96,25.8
1399,10.2511,207,135,96,25.8
1400,10.2582,234,135,96,25.8
1401,10.2655,235,135,96,25.8
1402,10.273,207,135,96,25.8
1403,10.2799,213,135,94,25.8
1404,10.2872,204,135,92,25.8
1405,10.2944,192,135,92,25.8
1406,10.3017,172,135,90,25.8
1407,10.3087,149,134,87,25.8
1408,10.3158,0,133,64,25.8
1409,10.3223,0,131,0,25.8
1410,10.3289,0,129,0,25.8
1411,10.3353,0,127,0,25.8
1412,10.3416,0,124,0,25.8
1413,10.3475,0,121,0,25.8
1414,10.3534,0,119,0,25.8
1415,10.3577,0,118,0,25.8
1416,10.3607,0,116,0,25.8
1417,10.3625,0,116,0,25.8
1418,10.3645,144,116,28,25.8
1419,10.3666,0,115,19,25.8
1420,10.3697,0,112,0,25.8
1421,10.3725,0,111,0,25.8
1422,10.3746,0,109,0,25.8
1423,10.3775,0,107,0,25.8
1424,10.3809,0,106,0,25.8
1425,10.3834,0,105,0,25.8
1426,10.3861,0,104,0,25.8
1427,10.3862,0,105,0,25.8
1428,10.3891,418,107,43,25.8
1429,10.3958,406,109,62,25.8
1430,10.4024,406,110,65,25.8
1431,10.4104,305,111,63,25.8
1432,10.416,323,112,71,25.8
1433,10.4237,304,113,80,25.8
1434,10.4298,255,113,84,25.8
1435,10.4363,196,113,88,25.8
1436,10.4443,252,115,89,25.8
1437,10.452,311,116,92,25.8
1438,10.4602,340,118,95,25.8
1439,10.4689,340,119,96,25.8
1440,10.4775,283,120,93,25.8
1441,10.486,239,122,91,25.8
1442,10.4934,0,123,67,25.8
1443,10.5001,0,123,0,25.8
1444,10.507,0,121,0,25.8
1445,10.5132,324,120,20,25.8
1446,10.5188,310,119,82,25.8
1447,10.5252,254,118,84,25.8
1448,10.5326,274,119,87,25.8
1449,10.5399,335,120,91,25.8
1450,10.5481,399,122,96,25.8
1451,10.557,351,124,97,25.8
1452,10.5649,336,125,97,25.8
1453,10.5734,336,127,97,25.8
1454,10.582,308,129,97,25.8
1455,10.5903,325,131,98,25.8
1456,10.5996,299,132,99,25.8
1457,10.608,259,133,99,25.8
1458,10.6177,249,134,98,25.8
1459,10.6262,247,135,98,25.8
1460,10.6345,228,135,97,25.8
1461,10.6421,209,135,98,25.8
1462,10.6508,228,135,97,25.8
1463,10.6589,251,135,99,26.2
1464,10.6665,235,135,99,26.6
1465,10.6728,242,134,99,27
1466,10.6806,196,133,95,27.6
1467,10.688,142,132,82,28
1468,10.6955,142,130,82,28
1469,10.703,112,129,66,28
1470,10.7087,0,128,49,28
1471,10.7156,0,127,0,28
1472,10.7229,0,126,0,28
1473,10.7291,0,126,0,28
1474,10.7347,0,125,0,28
1475,10.7398,0,124,0,28
1476,10.7442,0,122,0,28
1477,10.7484,0,120,0,28
1478,10.7526,333,119,17,28
1479,10.7579,297,119,69,28
1480,10.7635,297,119,69,28
1481,10.7686,220,118,63,28
1482,10.7747,242,118,57,28
1483,10.7813,275,118,56,28
1484,10.787,287,119,62,28
1485,10.7932,310,119,69,28
1486,10.7999,0,120,34,28
1487,10.8045,0,120,0,28
1488,10.8078,0,120,0,28
1489,10.8104,0,119,0,28
1490,10.8113,0,118,0,28
1491,10.8119,0,118,0,28
1493,10.8119,76,117,20,28
1494,10.8158,76,116,27,28
1495,10.8184,79,115,30,28
1496,10.8205,65,113,31,28
1497,10.8219,0,113,8,28
1498,10.8219,0,111,0,28
1500,10.8219,299,109,12,28
1501,10.8268,296,109,48,28
1502,10.8302,296,109,51,28
1503,10.8346,322,110,54,28
1504,10.8403,378,111,59,28
1505,10.8459,410,112,65,28
1506,10.8518,397,114,73,28
1507,10.8571,413,116,76,28
1508,10.8631,439,119,82,28
1509,10.8696,439,122,85,28
1510,10.8753,348,124,83,28
1512,10.8853,328,128,83,28
1513,10.8914,321,130,86,28.4
1514,10.8975,322,132,88,28.8
1515,10.9039,334,135,89,29.4
1516,10.9108,311,136,90,29.8
1517,10.9172,314,137,91,30.2
1518,10.9239,304,139,91,30.2
1519,10.9306,269,140,93,30.2
1520,10.9385,300,141,93,30.2
1521,10.9457,293,142,94,30.2
1522,10.9535,328,143,96,30.2
1523,10.9601,326,143,97,30.2
1524,10.9673,264,144,94,30.2
1525,10.9744,268,145,91,30.2
1526,10.9816,271,145,91,30.2
1527,10.9887,251,146,89,30.2
1528,10.996,251,146,88,30.2
1529,11.0032,265,147,89,30.2
1530,11.0102,268,147,89,30.2
1531,11.0173,254,148,88,30.2
1532,11.0244,258,148,88,30.2
1533,11.0315,259,148,88,30.2
1534,11.0389,258,148,89,30.2
1535,11.0459,263,147,92,30.2
1536,11.0531,262,147,95,30.2
1537,11.0598,258,147,96,30.2
1538,11.0664,310,147,98,30.2
1539,11.0731,280,147,98,30.2
1540,11.0802,282,147,98,30.2
1541,11.0877,281,147,100,30.2
1542,11.0952,273,147,101,30.2
1543,11.1024,302,148,101,30.2
1544,11.1098,270,148,96,30.2
1545,11.1167,255,148,94,30.2
1546,11.124,257,148,93,30.2
1547,11.1302,261,148,92,30.2
1548,11.1381,275,148,92,30.2
1549,11.1453,261,148,92,30.8
1550,11.1526,246,148,93,31.2
1551,11.1606,241,148,92,31.8
1552,11.1686,258,148,94,32.4
1553,11.1764,228,149,93,32.8
1554,11.1841,245,149,93,32.8
1555,11.1918,249,149,94,32.8
1556,11.1991,261,149,94,32.8
1557,11.2072,258,149,93,32.8
1558,11.2148,269,150,93,32.8
1559,11.2219,258,150,94,32.8
1560,11.2295,253,151,93,32.8
1561,11.2369,249,151,93,32.8
1562,11.2444,250,151,94,32.8
1563,11.252,248,151,94,32.8
1564,11.2593,265,151,94,32.8
1565,11.2668,273,152,95,32.8
1566,11.2745,264,152,95,32.8
1567,11.2822,262,152,95,32.8
1568,11.29,258,152,95,32.8
1569,11.2972,264,151,94,32.8
1570,11.3049,262,151,93,32.8
1571,11.3125,272,151,92,32.8
1572,11.32,271,151,92,32.8
1573,11.3273,274,151,92,32.8
1574,11.3339,269,151,91,32.8
1575,11.3405,275,151,92,32.8
1576,11.3481,277,151,91,32.8
1577,11.3551,280,151,90,32.8
1578,11.3624,272,151,89,32.8
1579,11.3697,275,151,89,32.8
1580,11.377,276,151,89,32.8
1581,11.384,276,151,89,32.8
1582,11.3913,278,151,89,32.8
1583,11.3984,262,150,88,32.8
1584,11.406,265,150,88,32.8
1585,11.413,270,150,89,32.8
1586,11.4201,265,150,89,32.8
1587,11.4272,262,149,88,32.8
1588,11.4342,259,149,88,32.8
1589,11.4414,245,149,89,32.8
1590,11.4483,236,148,88,32.8
1591,11.4551,223,148,87,32.8
1592,11.4625,233,147,88,32.8
1593,11.4697,229,147,88,32.8
1594,11.4768,222,146,88,32.8
1595,11.4841,227,145,88,32.8
1596,11.4911,241,144,89,32.8
1597,11.4981,252,143,91,32.8
1598,11.5052,262,142,94,32.8
1599,11.5124,272,142,95,32.8
1600,11.5196,237,142,92,32.8
1601,11.5269,248,142,84,32.8
1602,11.5343,264,142,82,32.8
1603,11.5416,289,143,80,32.8
1604,11.5485,312,143,78,32.8
1605,11.5555,327,144,77,32.8
1606,11.5628,359,144,78,32.8
1606,11.5628,359,144,78,32.8
1607,11.5698,431,145,78,32.8
1608,11.5772,498,146,79,32.8
1609,11.5857,530,147,80,32.8
1610,11.5939,558,148,80,32.8
1611,11.6016,570,149,80,32.8
1612,11.6108,568,151,81,32.8
1613,11.6199,566,151,79,32.8
1614,11.6294,574,153,79,32.8
1615,11.639,541,154,80,32.8
1616,11.6481,528,156,80,32.8
1617,11.6578,522,158,80,32.8
1618,11.6677,478,159,80,32.8
1619,11.6774,484,160,80,32.8
1620,11.687,498,162,80,32.8
1621,11.6973,489,163,80,32.8
1622,11.7072,499,164,81,32.8
1623,11.7168,511,165,81,33.4
1624,11.7271,501,166,82,33.8
1625,11.7373,497,167,82,34.2
1626,11.7475,482,168,82,34.6
1627,11.7575,481,169,81,35
1628,11.7677,477,170,81,35
1629,11.7779,485,170,82,35
1630,11.7883,475,171,81,35
1631,11.798,475,171,81,35
1632,11.808,483,172,81,35
1633,11.8178,479,172,80,35
1634,11.8276,494,173,80,35
1635,11.8379,495,173,80,35
1636,11.8479,491,173,80,35
1637,11.8574,486,173,80,35
1638,11.8676,347,174,81,35
1639,11.877,279,175,84,35.4
1640,11.8858,212,175,88,35.8
1641,11.8944,190,175,90,36.4
1642,11.9035,173,176,91,36.8
1643,11.9116,168,176,93,37.2
1644,11.9194,169,176,91,37.2
1645,11.9269,170,176,89,37.2
1646,11.934,181,175,87,37.2
1647,11.9409,184,175,87,37.2
1648,11.9477,183,175,86,37.2
1649,11.9545,182,175,85,37.2
1650,11.9611,182,175,84,37.2
1651,11.9676,186,175,83,37.2
1652,11.9738,185,174,81,37.2
1653,11.9799,189,174,80,37.2
1654,11.9862,196,174,79,37.2
1655,11.9922,208,174,77,37.2
1656,11.9983,217,173,76,37.2
1657,12.0038,201,173,75,37.2
1658,12.0095,209,173,75,37.2
1659,12.0157,207,172,75,37.2
1660,12.0221,213,171,75,37.2
1661,12.0285,214,171,75,37.2
1662,12.0353,209,170,76,37.2
1663,12.0418,230,170,76,37.2
1664,12.0484,239,169,77,37.2
1665,12.0552,303,169,75,37.2
1666,12.0626,378,169,74,37.2
1667,12.0703,390,168,74,37.2
1668,12.0781,393,168,71,37.2
1669,12.0866,406,168,69,37.2
1670,12.0954,431,168,69,37.2
1671,12.1047,456,168,69,37.2
1672,12.1141,465,168,70,37.2
1673,12.1233,457,168,72,37.2
1674,12.1329,454,168,74,37.2
1675,12.1425,450,169,73,37.2
1676,12.1528,453,169,73,37.2
1677,12.1628,459,169,74,37.2
1678,12.1732,468,170,75,37.2
1679,12.1835,491,171,75,37.2
1680,12.1939,484,171,77,37.2
1681,12.2047,501,172,77,37.2
