secs,km,power,hr,cad,alt
2230,17.7336,225,142,73,81.8
2231,17.7419,223,142,74,82
2232,17.7501,219,142,75,82.4
2233,17.7584,208,143,75,82.6
2234,17.7668,171,143,66,82.8
2235,17.7752,172,143,74,82.8
2236,17.7835,147,144,77,82.8
2237,17.7919,153,143,84,83
2238,17.8003,173,143,83,83
2239,17.8088,178,144,86,83
2240,17.8173,192,144,88,83
2241,17.8258,191,144,88,83
2242,17.8344,180,144,87,83
2243,17.843,179,143,87,83
2244,17.8516,163,143,88,83
2245,17.8604,192,143,89,82.8
2246,17.8693,174,143,88,82.8
2247,17.8782,169,143,91,82.8
2248,17.8872,163,142,92,82.8
2249,17.8961,147,142,92,82.8
2250,17.9051,152,142,92,82.8
2251,17.9141,147,142,92,82.8
2252,17.9231,144,142,92,82.8
2253,17.9321,154,142,92,82.8
2254,17.9412,155,143,93,82.8
2255,17.9503,158,143,93,82.8
2256,17.9595,146,143,93,82.8
2257,17.9686,139,144,94,82.8
2258,17.9778,138,144,93,82.8
2259,17.9869,151,144,93,82.8
2260,17.996,156,144,93,82.8
2261,18.0051,163,144,93,82.8
2262,18.0142,163,144,93,82.8
2263,18.0233,171,144,93,82.8
2264,18.0323,180,144,93,82.8
2265,18.0413,180,144,92,82.8
2266,18.0503,192,144,92,82.6
2267,18.0593,186,143,92,82.6
2268,18.0683,178,143,91,82.6
2269,18.0773,184,143,93,82.4
2270,18.0863,177,142,91,82.4
2271,18.0952,185,142,93,82.4
2272,18.1042,184,141,93,82.4
2273,18.1132,183,141,93,82.4
2274,18.1222,185,141,93,82.4
2275,18.1311,177,141,93,82.4
2276,18.14,176,141,92,82.4
2277,18.1489,165,141,91,82.4
2278,18.1576,172,141,91,82.4
2279,18.1664,160,141,90,82.4
2280,18.1751,161,141,90,82.4
2281,18.1837,168,141,89,82.4
2282,18.1923,187,141,90,82.4
2283,18.201,191,141,88,82.4
2284,18.2096,195,141,89,82.4
2285,18.2181,192,141,88,82.4
2286,18.2265,197,141,88,82.4
2287,18.2349,200,141,86,82.4
2288,18.2432,200,141,86,82.4
2289,18.2515,202,142,86,82.4
2290,18.2599,198,142,85,82.4
2291,18.2682,197,141,85,82.4
2292,18.2766,186,142,86,82.4
2293,18.285,191,141,86,82.6
2294,18.2935,188,142,86,82.8
2295,18.3019,189,142,87,83
2296,18.3104,185,142,86,83.2
2297,18.3189,184,142,86,83.4
2298,18.3273,207,142,90,83.4
2299,18.3358,184,142,86,83.4
2300,18.3442,189,141,86,83.6
2301,18.3527,193,141,88,83.6
2302,18.3612,194,140,88,83.6
2303,18.3696,206,140,88,83.6
2304,18.3781,198,140,87,83.6
2305,18.3866,183,140,86,83.6
2306,18.3953,185,141,88,83.6
2307,18.404,164,141,89,83.6
2308,18.4128,172,141,90,83.6
2309,18.4216,168,141,90,83.6
2310,18.4305,156,142,90,83.8
2311,18.4393,151,142,89,83.8
2312,18.4481,159,142,91,83.8
2313,18.4569,157,142,90,83.8
2314,18.4657,160,142,90,83.8
2315,18.4744,169,142,90,83.8
2316,18.4832,173,142,90,83.8
2317,18.4919,164,141,89,83.8
2318,18.5007,169,141,89,83.8
2319,18.5095,181,141,90,83.8
2320,18.5182,168,141,89,83.6
2321,18.5269,172,140,90,83.6
2322,18.5356,168,140,90,83.6
2323,18.5443,175,139,90,83.6
2324,18.553,166,138,87,83.6
2325,18.5618,185,138,91,83.6
2326,18.5705,158,137,88,83.6
2327,18.5791,160,137,89,83.6
2328,18.5878,164,137,90,83.4
2329,18.5966,161,137,88,83.4
2330,18.6053,169,137,89,83.4
2331,18.6141,174,137,90,83.4
2332,18.6227,157,137,88,83.4
2333,18.6313,189,138,89,83.4
2334,18.64,180,138,90,83.4
2335,18.6486,177,139,89,83.4
2336,18.6572,194,140,89,83.4
2337,18.6659,188,140,89,83.4
2338,18.6744,190,140,89,83.4
2339,18.6829,195,141,89,83.4
2340,18.6913,194,141,87,83.4
2341,18.6996,197,141,87,83.6
2342,18.708,195,142,86,83.6
2343,18.7162,200,142,86,83.6
2344,18.7244,200,142,85,83.6
2345,18.7325,204,142,84,83.6
2346,18.7406,199,142,84,83.8
2347,18.7487,195,141,84,84
2348,18.7569,191,141,84,84
2349,18.7651,178,141,84,84
2350,18.7733,155,141,84,84.2
2351,18.7817,131,140,85,84.4
2352,18.7903,98,140,84,84.4
2353,18.7995,71,139,81,84.4
2354,18.8094,78,138,81,84.4
2355,18.8197,66,137,0,84.4
2356,18.8303,67,136,90,84.4
2357,18.8411,135,136,89,84.4
2358,18.8518,148,136,88,84.4
2359,18.8621,162,136,88,84.4
2360,18.872,171,136,88,84.4
2361,18.8815,173,137,87,84.2
2362,18.8905,187,137,86,83.8
2363,18.8991,190,138,87,83.2
2364,18.9076,199,138,87,83
2365,18.9159,195,137,86,83
2366,18.9242,190,137,86,82.8
2367,18.9325,189,136,85,82.8
2368,18.9408,177,136,85,82.8
2369,18.9491,182,135,85,82.8
2370,18.9575,186,135,85,82.8
2371,18.9658,188,134,86,82.8
2372,18.9743,195,134,86,82.8
2373,18.9829,190,135,87,83
2374,18.9915,197,135,87,83
2375,19.0001,196,135,88,83
2376,19.0087,193,136,88,83.2
2377,19.0172,189,136,88,83.2
2378,19.0257,190,137,88,83.2
2379,19.0343,191,137,88,83.2
2380,19.0429,188,138,88,83.2
2381,19.0514,181,138,89,83.4
2382,19.06,186,138,88,83.4
2383,19.0687,184,139,89,83.4
2384,19.0774,186,139,89,83.4
2385,19.086,178,139,89,83.4
2386,19.0947,174,140,89,83.4
2387,19.1035,183,140,89,83.4
2388,19.1122,182,139,89,83.4
2389,19.1209,177,140,90,83.4
2390,19.1296,181,140,90,83.4
2391,19.1382,182,140,90,83.4
2392,19.1469,180,140,89,83.4
2393,19.1556,184,140,90,83.4
2394,19.1644,180,140,89,83.4
2395,19.1731,176,140,89,83.4
2396,19.1819,179,140,90,83.4
2397,19.1907,164,140,90,83.4
2398,19.1994,163,140,90,83.4
2399,19.2082,165,140,90,83.4
2400,19.217,161,140,90,83.4
2401,19.2258,160,139,90,83.4
2402,19.2346,162,139,90,83.4
2403,19.2434,168,140,90,83.4
2404,19.2521,167,139,90,83.4
2405,19.2609,170,139,90,83.4
2406,19.2696,163,140,90,83.4
2407,19.2783,164,140,90,83.4
2408,19.2869,172,140,89,83.4
2409,19.2955,175,140,89,83.4
2410,19.304,175,140,88,83.4
2411,19.3125,178,140,87,83.4
2412,19.3209,182,140,87,83.4
2413,19.3293,178,140,87,83.4
2414,19.3377,179,141,86,83.4
2415,19.3461,181,140,86,83.4
2416,19.3545,177,140,86,83.4
2417,19.3628,176,141,86,83.4
2418,19.3711,176,140,85,83.4
2419,19.3796,209,140,84,83.4
2420,19.3881,217,140,81,83.4
2421,19.3966,217,140,80,83.6
2422,19.4052,209,140,80,83.8
2423,19.4139,217,141,80,83.8
2424,19.4227,210,141,80,83.8
2425,19.4315,211,142,80,83.8
2426,19.4404,216,142,80,83.8
2427,19.4493,174,143,74,83.8
2428,19.4581,161,143,81,83.8
2429,19.4668,156,143,84,83.8
2430,19.4756,159,144,87,83.8
2431,19.4843,167,144,88,83.8
2432,19.4929,157,144,88,83.8
2433,19.5014,157,143,88,83.8
2434,19.5099,153,143,88,83.8
2435,19.5185,156,143,88,83.8
2436,19.527,157,143,88,83.8
2437,19.5356,156,142,88,83.8
2438,19.5441,160,142,88,83.6
2439,19.5526,161,142,87,83.6
2440,19.561,162,142,87,83.6
2441,19.5695,151,141,87,83.6
2442,19.5779,141,141,86,83.6
2443,19.5862,132,141,86,83.6
2444,19.5944,128,140,86,83.6
2445,19.6025,119,140,85,83.6
2446,19.6105,119,139,82,83.8
2447,19.6186,141,138,86,83.8
2448,19.6269,141,138,84,83.8
2449,19.6352,161,137,86,83.8
2450,19.6434,157,137,85,83.8
2451,19.6514,161,137,87,83.8
2452,19.6596,186,137,87,83.8
2453,19.6681,203,137,87,83.8
2454,19.6766,193,137,87,84
2455,19.6852,195,137,87,84
2456,19.6938,190,138,87,84
2457,19.7023,182,138,87,84
2458,19.7109,181,138,87,84
2459,19.7194,184,138,87,84
2460,19.7279,178,138,87,84.2
2461,19.7364,182,138,87,84.2
2462,19.7449,191,138,87,84.2
2463,19.7533,199,138,87,84.2
2464,19.7617,192,138,86,84.2
2465,19.7701,193,138,86,84.2
2466,19.7786,194,138,87,84.2
2467,19.787,189,138,87,84.2
2468,19.7955,186,138,87,84.2
2469,19.804,198,138,87,84.2
2470,19.8125,189,138,86,84.2
2471,19.8209,175,138,86,84.4
2472,19.8294,191,138,88,84.4
2473,19.8379,197,137,88,84.6
2474,19.8464,197,138,88,84.6
2475,19.855,192,138,87,84.6
2476,19.8635,198,138,87,84.6
2477,19.872,202,138,87,84.8
2478,19.8806,196,138,87,84.8
2479,19.8891,194,139,86,84.8
2480,19.8977,227,139,88,84.8
2481,19.9062,225,139,88,84.8
2482,19.9146,228,140,87,84.8
2483,19.9229,227,140,86,84.8
2484,19.9312,219,140,86,84.8
2485,19.9394,207,141,85,85
2486,19.9476,208,141,84,85
2487,19.9558,208,141,84,85
2488,19.964,209,141,85,85.2
2489,19.9722,202,141,84,85.2
2490,19.9805,208,142,84,85.2
2491,19.9887,210,142,84,85.2
2492,19.997,214,142,85,85.2
2493,20.0054,220,143,85,85.2
2494,20.0137,212,143,85,85.2
2495,20.022,215,142,89,85.4
2496,20.0304,199,143,92,85.4
2497,20.0387,179,143,92,85.4
2498,20.0469,170,143,92,85.6
2499,20.0551,167,142,94,85.6
2500,20.0632,168,142,93,85.6
2501,20.0712,180,142,92,85.6
2502,20.079,191,142,90,85.6
2503,20.0868,201,143,89,85.8
2504,20.0945,198,142,89,85.8
2505,20.1023,179,142,89,86
2506,20.1101,173,142,89,86
2507,20.118,160,142,88,86
2508,20.1259,168,143,90,86.2
2509,20.1339,177,142,90,86.4
2510,20.1419,179,143,91,86.6
2511,20.1499,172,142,91,86.8
2512,20.158,176,143,92,86.8
2513,20.1661,171,143,92,86.8
2514,20.1742,163,143,92,87
2515,20.1825,151,143,91,87
2516,20.1908,123,142,88,87
2517,20.1991,111,142,87,87.2
2518,20.2076,94,142,87,87.2
2519,20.2162,104,141,88,87.2
2520,20.2249,87,140,84,87.2
2521,20.2339,101,140,84,87.2
2522,20.2432,102,140,84,87
2523,20.2526,96,140,84,87
2524,20.2621,108,140,86,87
2525,20.2716,112,140,87,87
2526,20.2811,137,140,87,86.8
2527,20.2905,145,140,87,86.8
2528,20.2999,149,140,86,86.6
2529,20.3092,154,139,87,86.4
2530,20.3182,160,139,86,86
2531,20.3271,159,139,86,85.8
2532,20.3356,170,138,87,85.8
2533,20.3436,182,138,87,85.6
2534,20.3513,179,138,87,85.6
2535,20.3587,174,138,86,85.6
2536,20.366,195,137,84,85.6
2537,20.3731,262,137,83,85.6
2538,20.3801,308,138,83,85.6
2539,20.3871,321,138,82,85.6
2540,20.3939,318,138,80,85.6
2541,20.4007,308,139,80,85.6
2542,20.4077,305,140,80,86
2543,20.4148,285,141,81,86.6
2544,20.4221,271,142,81,86.8
2545,20.4296,249,143,79,87.2
2546,20.4372,241,144,79,87.4
2547,20.445,248,145,80,87.8
2548,20.4528,226,146,80,88
2549,20.4608,230,146,80,88.4
2550,20.4688,232,146,84,88.6
2551,20.4767,185,146,87,88.6
2552,20.4845,159,147,89,88.8
2553,20.4925,144,147,90,88.8
2554,20.5005,131,146,90,88.8
2555,20.5086,126,146,90,88.8
2556,20.5166,140,147,91,89
2557,20.5248,133,147,90,89
2558,20.5328,131,146,91,89
2559,20.5409,135,146,90,89
2560,20.549,140,146,92,89.2
2561,20.5571,139,146,90,89.2
2562,20.5651,134,147,91,89.2
2563,20.5732,133,146,92,89
2564,20.5813,123,146,91,89
2565,20.5894,127,146,91,88.8
2566,20.5974,141,146,90,88.8
2567,20.6054,142,146,92,89
2568,20.6134,149,146,92,89
2569,20.6215,150,145,91,89
2570,20.6295,143,145,91,89
2571,20.6376,144,145,92,89
2572,20.6457,153,145,91,89
2573,20.6539,150,144,91,89
2574,20.662,154,144,93,89
2575,20.6701,144,144,91,89
2576,20.6781,144,143,92,89
2577,20.6862,129,143,91,89
2578,20.6944,136,142,92,89
2579,20.7025,141,142,91,89
2580,20.7105,150,142,92,89
2581,20.7185,147,142,91,89
2582,20.7264,145,141,90,89
2583,20.7344,142,141,90,89
2584,20.7423,146,141,91,89
2585,20.7503,150,140,90,89
2586,20.7582,156,140,90,89
2587,20.7661,162,140,88,89
2588,20.774,177,140,90,89
2589,20.7819,181,140,90,89
2590,20.7897,193,139,90,89
2591,20.7975,196,139,89,89
2592,20.8053,208,139,88,89
2593,20.813,220,139,88,89
2594,20.8206,227,139,87,89
2595,20.8282,235,138,87,89
2596,20.8358,234,139,86,89.2
2597,20.8433,217,139,85,89.2
2598,20.8509,207,139,86,89.2
2599,20.8586,205,139,87,89.4
2600,20.8664,201,139,87,89.4
2601,20.8742,190,139,88,89.6
2602,20.8821,184,139,90,89.6
2603,20.8901,169,139,90,89.8
2604,20.8982,167,139,90,90
2605,20.9063,160,139,91,90.2
2606,20.9145,164,139,91,90.2
2607,20.9226,174,138,92,90.4
2608,20.9308,175,139,92,90.4
2609,20.9389,176,139,93,90.6
2610,20.947,175,139,93,90.6
2611,20.9551,175,139,92,90.6
2612,20.9632,158,139,93,90.6
2613,20.9713,157,139,92,90.6
2614,20.9794,159,139,92,90.6
2615,20.9874,164,139,92,90.6
2616,20.9954,175,140,91,90.6
2617,21.0035,179,140,93,90.6
2618,21.0117,169,139,92,90.6
2619,21.0198,158,139,92,90.6
2620,21.0279,155,139,92,90.6
2621,21.036,154,139,92,90.8
2622,21.0442,155,138,93,90.8
2623,21.0524,154,138,92,90.8
2624,21.0606,148,137,91,90.8
2625,21.0687,172,137,93,90.8
2626,21.0768,169,137,92,90.8
2627,21.0849,165,137,91,90.8
2628,21.0929,170,137,91,90.8
2629,21.101,171,137,91,90.8
2630,21.109,170,136,91,90.8
2631,21.117,166,136,90,90.8
2632,21.125,173,136,91,90.8
2633,21.1329,175,136,91,90.8
2634,21.1408,167,136,90,90.8
2635,21.1486,166,136,90,90.8
2636,21.1565,170,136,89,90.8
2637,21.1643,168,136,89,90.8
2638,21.1722,166,136,89,90.8
2639,21.18,173,136,89,90.8
2640,21.1879,171,137,89,90.8
2641,21.1956,169,137,88,90.8
2642,21.2033,187,137,88,90.8
2643,21.2109,183,137,88,90.8
2644,21.2184,178,137,87,91
2645,21.2259,180,137,86,91
2646,21.2333,181,137,85,91
2647,21.2407,186,137,84,91
2648,21.248,191,137,83,91
2649,21.2553,218,137,78,91.2
2650,21.2625,245,137,78,91.2
2651,21.2698,245,137,76,91.2
2652,21.277,256,137,75,91.2
2653,21.2841,251,138,75,91.4
2654,21.2912,227,138,74,91.4
2655,21.2984,221,139,74,91.6
2656,21.3057,228,139,75,91.8
2657,21.3132,228,140,76,91.8
2658,21.3207,221,140,76,92
2659,21.3282,216,141,76,92
2660,21.3357,216,141,76,92.2
2661,21.3431,207,142,76,92.2
2662,21.3506,205,143,76,92.2
2663,21.3581,207,143,76,92.4
2664,21.3656,207,143,77,92.4
2665,21.3731,208,144,76,92.6
2666,21.3806,208,144,76,92.6
2667,21.3881,211,144,77,92.6
2668,21.3956,200,144,76,92.8
2669,21.4031,207,145,77,92.8
2670,21.4106,208,145,76,93
2671,21.4181,207,145,76,93.2
2672,21.4256,209,145,79,93.4
2673,21.433,210,145,81,93.6
2674,21.4403,163,145,87,93.6
2675,21.4477,143,145,88,93.6
2676,21.455,147,144,90,93.8
2677,21.4622,153,144,89,94
2678,21.4695,160,144,89,94
2679,21.4766,148,144,90,94.2
2680,21.4838,151,145,90,94.4
2681,21.4908,156,144,88,94.4
2682,21.4978,165,145,88,94.4
2683,21.5047,172,144,87,94.6
2684,21.5115,176,145,87,94.6
2685,21.5184,173,144,86,94.6
2686,21.5252,169,145,84,94.6
2687,21.532,192,145,86,94.8
2688,21.5388,190,145,85,94.8
2689,21.5455,190,144,85,95
2690,21.5521,188,145,86,95
2691,21.5588,194,144,84,95.2
2692,21.5655,187,145,83,95.2
2693,21.5721,182,144,82,95.4
2694,21.5787,204,144,83,95.6
2695,21.5853,196,144,83,95.6
2696,21.5918,207,144,83,95.8
2697,21.5984,226,144,84,95.8
2698,21.6051,224,144,86,96.2
2699,21.6117,186,143,85,96.4
2700,21.6181,208,144,84,96.6
2701,21.6247,203,143,82,96.6
2702,21.6316,192,143,83,96.6
2703,21.6387,175,143,84,96.6
2704,21.6462,151,143,85,96.6
2705,21.6539,132,143,85,96.6
2706,21.6619,113,143,87,96.6
2707,21.67,87,142,85,96.6
2708,21.6784,0,142,0,96.6
2709,21.687,0,141,0,96.6
2710,21.6958,0,140,0,96.6
2711,21.7046,0,139,0,96.4
2712,21.7131,0,138,0,96.4
2713,21.7211,0,137,0,96.2
2714,21.7283,0,135,0,96
2715,21.7347,0,133,0,95.8
2716,21.7395,0,131,0,95.6
2717,21.7425,0,129,0,95.2
2718,21.7443,0,127,0,95
2719,21.7457,0,125,0,94.8
2720,21.7476,0,123,0,94.6
2721,21.7505,0,122,0,94.6
2722,21.7548,560,123,54,94.6
2723,21.7602,562,124,59,94.6
2724,21.7663,530,125,65,94.6
2725,21.7728,468,126,76,94.6
2726,21.7796,413,128,81,94.6
2727,21.7864,0,129,0,94.6
2728,21.7926,0,128,0,94.6
2729,21.7979,0,128,0,94.6
2730,21.8016,0,128,0,94.6
2731,21.804,0,127,0,94.6
2732,21.8057,0,126,0,94.6
2733,21.8069,0,124,0,94.6
2734,21.8077,0,122,0,94.8
2735,21.8085,0,120,0,94.8
2736,21.8097,0,119,0,94.8
2737,21.8114,0,118,0,95
2738,21.8131,0,117,0,95.2
2739,21.8141,0,117,0,95.4
2740,21.8146,0,116,0,95.4
2741,21.8154,0,115,0,95.6
2742,21.8168,0,113,0,95.6
2743,21.819,0,114,0,95.8
2744,21.8228,0,115,0,95.8
2745,21.8275,344,116,38,95.8
2746,21.833,358,117,57,95.8
2747,21.8389,366,119,64,95.8
2748,21.8451,356,121,70,95.8
2749,21.8513,324,122,76,95.8
2750,21.8576,290,124,77,95.8
2751,21.864,286,126,77,95.8
2752,21.8705,288,128,80,95.8
2753,21.8772,263,130,80,95.8
2754,21.8839,268,132,80,95.8
2755,21.8908,262,133,78,95.8
2756,21.8978,275,135,77,95.8
2757,21.9047,274,137,77,96
2758,21.9117,264,138,77,96
2759,21.9186,264,139,76,96
2760,21.9254,259,140,76,96
2761,21.9322,259,141,76,96.2
2762,21.939,260,142,76,96.2
2763,21.9459,258,143,76,96.4
2764,21.9528,262,144,76,96.4
2765,21.9596,266,144,76,96.6
2766,21.9664,265,145,76,96.6
2767,21.9732,263,146,76,96.8
2768,21.98,264,147,76,97
2769,21.9868,264,147,76,97
2770,21.9935,262,148,76,97.2
2771,22.0003,251,148,76,97.4
2772,22.0071,242,149,76,97.6
2773,22.0137,246,149,77,97.6
2774,22.0204,207,149,79,97.8
2775,22.0268,174,149,83,97.8
2776,22.0331,184,150,82,98.2
2777,22.0392,154,149,81,98.2
2778,22.0453,151,149,83,98.2
2779,22.0513,159,149,83,98.4
2780,22.0572,156,149,83,98.4
2781,22.063,163,149,82,99
2782,22.0689,173,149,82,99
2783,22.0747,187,148,82,99.2
2784,22.0806,192,148,82,99.2
2785,22.0865,194,148,82,99.6
2786,22.0925,195,149,82,99.8
2787,22.0986,190,149,83,100.2
2788,22.1047,180,148,85,100.4
2789,22.1109,165,149,85,100.6
2790,22.1172,151,149,86,100.6
2791,22.1235,151,148,87,100.8
2792,22.13,144,148,88,100.8
2793,22.1364,143,148,87,101
2794,22.1429,131,148,86,101.2
2795,22.1494,146,147,85,101.2
2796,22.156,149,147,84,101.4
2797,22.1628,144,147,83,101.4
2798,22.1696,143,147,84,101.4
2799,22.1763,138,146,85,101.4
2800,22.1832,133,146,85,101.4
2801,22.1901,130,146,85,101.4
2802,22.197,129,145,85,101.4
2803,22.2039,129,145,85,101.6
2804,22.2108,133,144,85,101.6
2805,22.2176,133,144,84,101.6
2806,22.2245,153,143,85,101.6
2807,22.2314,158,144,85,101.6
2808,22.2383,145,143,86,101.6
2809,22.2453,146,144,86,101.8
2810,22.2521,144,143,86,101.8
2811,22.259,155,144,86,101.8
2812,22.2659,151,144,86,101.8
2813,22.2728,146,143,86,101.8
2814,22.2798,142,143,87,101.8
2815,22.2867,142,142,87,101.8
2816,22.2936,142,141,87,101.8
2817,22.3004,145,140,85,101.8
2818,22.3073,155,139,86,101.8
2819,22.3141,162,139,86,102
2820,22.3209,161,139,85,102
2821,22.3278,163,139,85,102
2822,22.3348,177,138,86,102
2823,22.3419,180,139,87,102
2824,22.349,185,139,87,102
2825,22.3562,198,139,88,102.2
2826,22.3635,195,139,90,102.2
2827,22.3708,172,139,90,102.2
2828,22.3781,166,139,90,102.4
2829,22.3855,169,139,91,102.4
2830,22.3929,162,139,92,102.4
2831,22.4002,151,139,91,102.4
2832,22.4077,151,139,91,102.4
2833,22.415,150,139,92,102.6
2834,22.4224,151,139,92,102.6
2835,22.4297,153,139,91,102.6
2836,22.437,155,139,91,102.6
2837,22.4442,154,139,91,102.6
2838,22.4516,159,139,91,102.6
2839,22.459,154,139,91,102.6
2840,22.4663,157,138,92,102.6
2841,22.4737,154,138,92,102.6
2842,22.4811,144,138,91,102.8
2843,22.4884,146,137,92,102.8
2844,22.4958,140,137,91,102.8
2845,22.5031,150,137,91,103
2846,22.5104,144,137,91,103.2
2847,22.5177,148,136,91,103.2
2848,22.5251,146,136,92,103.4
2849,22.5323,141,136,91,103.4
2850,22.5396,151,135,91,103.4
2851,22.5468,164,134,90,103.4
2852,22.554,140,134,84,103.6
2853,22.5613,162,133,83,103.6
2854,22.5685,182,133,81,103.6
2855,22.5758,197,134,81,103.6
2856,22.5832,201,134,81,103.6
2857,22.5905,198,134,81,103.6
2858,22.5979,206,134,81,103.8
2859,22.6054,203,134,81,103.8
2860,22.613,199,134,82,104
2861,22.6206,193,134,83,104
2862,22.6284,183,134,85,104
2863,22.6363,171,135,85,104
2864,22.6443,164,135,86,104.2
2865,22.6524,165,135,87,104.2
2866,22.6606,162,134,88,104.2
2867,22.6687,158,134,89,104.2
2868,22.6768,170,134,89,104.2
2869,22.6849,189,135,89,104.2
2870,22.693,188,135,89,104.2
2871,22.7011,186,135,89,104.2
2872,22.7092,191,135,90,104.2
2873,22.7173,183,135,90,104.2
2874,22.7255,173,135,88,104.2
2875,22.7335,178,135,89,104.2
2876,22.7415,174,135,89,104.2
2877,22.7494,158,135,88,104.2
2878,22.7572,153,135,87,104.2
2879,22.765,153,135,86,104.2
2880,22.7727,151,135,85,104.2
2881,22.7803,138,135,85,104.2
2882,22.7874,94,134,80,104.2
2883,22.7938,0,133,0,104.2
2884,22.7993,0,131,0,104.2
2885,22.8045,0,129,0,104.4
2886,22.81,341,129,64,104.4
2887,22.8159,332,130,66,104.6
2888,22.8217,222,129,0,104.6
2889,22.8271,222,129,0,104.8
2890,22.8325,224,129,75,105
2891,22.8382,329,130,75,105.2
2892,22.8447,325,130,74,105.4
2893,22.8514,304,130,73,105.6
2894,22.8582,295,131,74,105.8
2895,22.8653,271,132,76,105.8
2896,22.8726,267,133,77,106
2897,22.88,261,134,78,106
2898,22.8876,257,135,79,106
2899,22.8953,217,136,71,106
2900,22.9029,230,137,79,106
2901,22.9106,212,137,81,106.2
2902,22.9184,210,137,83,106.2
2903,22.9262,204,138,84,106.2
2904,22.9341,202,138,85,106.4
2905,22.942,210,138,85,106.4
2906,22.9498,193,138,85,106.4
2907,22.9577,199,138,86,106.4
2908,22.9654,194,138,85,106.4
2909,22.973,201,139,84,106.4
2910,22.9806,198,139,84,106.4
2911,22.9881,195,139,83,106.4
2912,22.9956,192,140,86,106.4
2913,23.0031,180,140,88,106.4
2914,23.0105,168,141,90,106.4
2915,23.0178,167,141,91,106.4
2916,23.025,166,141,90,106.4
2917,23.0322,167,141,90,106.6
2918,23.0395,158,141,90,106.6
2919,23.0467,150,141,90,106.8
2920,23.054,153,142,90,106.8
2921,23.0613,157,141,91,107
2922,23.0685,153,142,90,107.2
2923,23.0757,159,141,90,107.2
2924,23.0829,162,142,90,107.4
2925,23.0901,164,141,90,107.4
2926,23.0972,164,142,89,107.6
2927,23.1042,174,142,88,107.6
2928,23.1111,179,141,87,107.8
2929,23.1181,182,142,86,107.8
2930,23.1251,197,141,89,107.8
2931,23.1321,188,142,87,107.8
2932,23.1392,189,141,89,108
2933,23.1464,192,141,89,108
2934,23.1535,182,141,88,108
2935,23.1607,171,141,88,108
2936,23.1679,172,140,89,108.2
2937,23.1751,172,140,90,108.2
2938,23.1823,171,140,90,108.2
2939,23.1896,162,139,90,108.2
2940,23.1968,152,139,90,108.4
2941,23.2041,156,139,90,108.6
2942,23.2114,158,139,92,108.8
2943,23.2187,154,139,90,108.8
2944,23.226,153,139,91,109
2945,23.2332,157,139,90,109
2946,23.2404,155,140,90,109.2
2947,23.2475,161,141,89,109.2
2948,23.2546,158,141,89,109.2
2949,23.2617,149,142,88,109.2
2950,23.2687,158,142,89,109.4
2951,23.2758,151,142,89,109.4
2952,23.2829,148,142,88,109.6
2953,23.29,144,142,88,109.6
2954,23.2971,160,142,89,109.6
2955,23.3043,152,143,89,109.6
2956,23.3114,156,143,89,109.8
2957,23.3186,158,143,89,109.8
2958,23.3257,161,143,89,109.8
2959,23.3328,153,142,89,110
2960,23.34,150,142,89,110
2961,23.3471,145,142,89,110
2962,23.3541,154,142,89,110
2963,23.3612,158,142,89,110
2964,23.3682,173,142,88,110.2
2965,23.3751,170,141,87,110.2
2966,23.3819,168,141,87,110.2
2967,23.3887,171,141,87,110.2
2968,23.3956,165,140,86,110.2
2969,23.4025,166,140,86,110.2
2970,23.4095,154,139,87,110.4
2971,23.4166,149,139,87,110.4
2972,23.4238,142,139,88,110.4
2973,23.4309,148,138,89,110.6
2974,23.438,144,137,88,110.6
2975,23.4451,133,136,88,110.8
2976,23.4523,144,135,88,110.8
2977,23.4595,153,134,89,110.8
2978,23.4668,144,134,90,110.8
2979,23.4742,119,132,90,110.8
2980,23.4818,101,131,93,110.8
2981,23.4895,89,130,92,110.8
2982,23.4974,89,130,90,110.8
2983,23.5051,113,130,89,110.8
2984,23.5129,109,129,88,110.8
2985,23.5208,118,129,88,110.8
2986,23.5286,128,129,86,110.8
2987,23.5363,154,130,85,110.8
2988,23.5441,166,130,86,110.8
2989,23.5518,169,131,83,110.6
2990,23.5596,181,131,77,110.4
2991,23.5676,171,130,78,110.4
2992,23.5756,182,130,82,110.4
2993,23.5837,180,130,88,110.4
2994,23.5918,170,130,90,110.4
2995,23.5998,179,130,90,110.4
2996,23.6076,190,130,91,110.4
2997,23.6153,172,131,91,110.4
2998,23.623,160,131,91,110.4
2999,23.6309,173,131,91,110.4
3000,23.6392,169,131,88,110.4
3001,23.6473,179,132,87,110.4
3002,23.6555,188,132,86,110.4
3003,23.6637,199,132,89,110.4
3004,23.6717,193,133,91,110.4
3005,23.6798,206,133,91,110.4
3006,23.6878,207,133,91,110.6
3007,23.6957,211,134,90,110.6
3008,23.7035,211,134,89,110.6
3009,23.7112,204,134,88,110.6
3010,23.7189,205,135,89,110.6
3011,23.7267,196,135,88,110.6
3012,23.7345,194,135,88,110.6
3013,23.7423,190,135,87,110.6
3014,23.75,197,135,88,110.8
3015,23.7579,200,135,89,110.8
3016,23.7655,193,135,87,111.2
3017,23.773,196,135,87,111.4
3018,23.7806,189,135,86,111.8
3019,23.7879,202,136,86,111.8
3020,23.7951,195,136,86,112
3021,23.8022,199,136,84,112
3022,23.8092,189,136,82,112
3023,23.8163,184,136,83,112.2
3024,23.8232,183,137,82,112.2
