secs,km,power,hr,cad,alt
1648,16.147,237,161,77,1176.8
1649,16.1584,246,161,81,1176.8
1650,16.17,218,161,81,1176.6
1651,16.1817,218,162,84,1176.4
1652,16.1931,212,162,89,1176.2
1653,16.2048,213,162,92,1175.8
1654,16.2167,193,162,94,1175.6
1655,16.2288,170,161,95,1175.4
1656,16.2411,165,161,97,1175
1657,16.2537,172,161,99,1174.8
1658,16.2664,162,161,100,1174.8
1659,16.2792,157,161,98,1174.6
1660,16.292,155,160,96,1174.4
1661,16.3049,193,160,98,1174.2
1662,16.318,223,160,98,1173.8
1663,16.3311,223,160,98,1173.6
1664,16.3443,195,161,98,1173.2
1665,16.3577,220,161,100,1172.8
1666,16.371,196,161,100,1172
1667,16.3843,189,161,100,1170.8
1668,16.3977,190,161,101,1170.2
1669,16.411,178,161,100,1169.8
1670,16.4243,180,161,100,1169.4
1671,16.4375,182,161,100,1169.2
1672,16.4508,188,162,100,1168.8
1673,16.4641,189,161,100,1168.4
1674,16.4775,183,161,100,1168
1675,16.491,187,160,100,1167.4
1676,16.5045,200,160,102,1167
1677,16.5182,190,159,102,1166.6
1678,16.532,177,159,101,1166.2
1679,16.5461,161,159,99,1166
1680,16.5602,161,158,99,1165.6
1681,16.5745,159,158,100,1165
1682,16.5889,159,158,100,1164.6
1683,16.6034,162,158,101,1164.2
1684,16.6181,184,158,102,1163.8
1685,16.633,179,158,102,1163.4
1686,16.6479,248,158,104,1162.8
1687,16.663,223,158,100,1162.4
1688,16.678,199,158,99,1161.8
1689,16.6932,203,158,98,1161.2
1690,16.7085,203,158,98,1160.4
1691,16.7237,189,157,98,1159.8
1692,16.7389,211,157,98,1159.2
1693,16.7541,202,157,98,1158.4
1694,16.7693,186,156,98,1157.8
1695,16.7843,199,156,98,1156.8
1696,16.7992,214,157,97,1155.6
1697,16.8139,216,157,96,1154.8
1698,16.8286,227,156,96,1154
1699,16.8432,241,156,95,1153.2
1700,16.8576,241,156,94,1152.6
1701,16.8718,235,157,93,1151.8
1702,16.8857,239,156,93,1151.2
1703,16.8993,239,157,96,1150.6
1704,16.9125,249,156,97,1149.8
1705,16.9253,259,156,98,1149.2
1706,16.9378,240,156,96,1148.6
1707,16.9499,258,155,94,1148.4
1708,16.9619,276,156,93,1148.2
1709,16.9736,286,156,89,1148.2
1710,16.985,292,155,85,1148.2
1711,16.9963,299,155,84,1148.2
1712,17.0075,318,156,81,1148.2
1713,17.0185,331,156,79,1148.2
1714,17.0293,339,156,78,1148.2
1715,17.0401,353,156,78,1148.2
1716,17.0508,357,156,76,1148.2
1717,17.0614,356,156,76,1148.2
1718,17.072,345,156,75,1148.4
1719,17.0825,344,156,75,1148.6
1720,17.0929,340,156,75,1148.8
1721,17.1032,330,157,73,1148.8
1722,17.1134,309,158,73,1148.8
1723,17.1235,306,158,72,1149
1724,17.1336,295,159,72,1149.6
1725,17.1435,293,159,71,1150
1726,17.1534,291,160,70,1150
1727,17.1633,289,161,70,1150.2
1728,17.1733,270,162,70,1150.4
1729,17.1832,269,162,70,1150.4
1730,17.1932,266,163,70,1150.8
1731,17.2033,264,163,70,1151
1732,17.2134,266,163,71,1151.2
1733,17.2235,270,164,71,1151.2
1734,17.2335,262,164,71,1151.4
1735,17.2437,254,164,71,1151.4
1736,17.2539,252,165,71,1151.6
1737,17.2638,264,165,71,1151.6
1738,17.2739,252,165,71,1151.6
1739,17.2841,245,166,71,1151.6
1740,17.2943,243,166,71,1151.8
1741,17.3045,237,166,71,1151.8
1742,17.3145,230,166,71,1151.8
1743,17.3245,231,166,71,1152
1744,17.3347,222,166,71,1152
1745,17.345,216,167,71,1152
1746,17.3551,220,166,71,1152
1747,17.3652,217,167,71,1152
1748,17.3754,217,166,71,1152
1749,17.3857,211,167,71,1152
1750,17.396,211,167,71,1152
1751,17.4064,210,167,72,1152
1752,17.4172,211,167,72,1152
1753,17.4281,176,167,64,1152
1754,17.439,191,166,74,1152
1755,17.4501,177,167,77,1152
1756,17.4618,154,166,81,1152
1757,17.4736,131,166,85,1152
1758,17.4857,122,166,88,1152
1759,17.498,116,166,90,1152
1760,17.5105,101,166,92,1151.8
1761,17.5232,100,165,93,1151.6
1762,17.5361,108,165,95,1151.4
1763,17.5491,97,164,93,1151.2
1764,17.5623,97,164,93,1150.8
1765,17.5756,106,163,93,1150.2
1766,17.589,89,163,90,1149.4
1767,17.6027,0,162,90,1148.8
1768,17.6163,0,162,0,1148.4
1769,17.6301,0,161,0,1147.6
1770,17.6439,0,160,0,1147
1771,17.6577,0,159,0,1146.6
1772,17.6716,0,157,0,1146
1773,17.6856,111,156,99,1145.4
1774,17.6997,84,155,95,1144.8
1775,17.7138,55,153,86,1144.2
1776,17.7278,0,152,0,1143.4
1777,17.7417,0,151,0,1142.8
1778,17.7555,0,149,0,1142
1779,17.7694,0,147,0,1141.2
1780,17.7831,0,145,0,1140.4
1781,17.7967,106,144,95,1140
1782,17.8103,88,142,92,1138.8
1783,17.8237,48,141,94,1138.2
1784,17.837,0,140,94,1137.6
1785,17.8501,0,138,0,1136.8
1786,17.8627,0,137,0,1136.2
1787,17.8749,0,136,0,1135.8
1788,17.8867,178,133,86,1135
1789,17.8986,135,132,86,1134.6
1790,17.9105,135,132,82,1134
1791,17.9224,151,132,84,1133.8
1792,17.9344,139,132,81,1133.6
1793,17.9463,75,132,76,1133.4
1794,17.958,157,131,76,1133
1795,17.9699,157,132,90,1132.6
1796,17.9817,184,132,92,1132.4
1797,17.9937,207,133,95,1132.2
1798,18.0058,221,133,97,1132.2
1799,18.0179,203,134,96,1131.8
1800,18.0299,207,135,97,1131.6
1801,18.042,217,136,97,1131.4
1802,18.0542,205,136,98,1131.2
1803,18.0666,231,138,99,1131
1804,18.079,236,139,100,1130.6
1805,18.0914,238,140,100,1130.4
1806,18.104,234,141,100,1130.4
1807,18.1165,242,142,101,1130.2
1808,18.1291,202,143,100,1130
1809,18.1418,233,144,103,1129.6
1810,18.1544,217,144,102,1129.2
1811,18.167,212,144,101,1128.8
1812,18.1796,203,144,101,1128.6
1813,18.192,240,145,101,1128.4
1814,18.2045,226,145,100,1128.2
1815,18.2168,232,145,100,1127.8
1816,18.229,226,145,100,1127.6
1817,18.2411,237,145,99,1127.4
1818,18.2532,245,145,98,1127.2
1819,18.2653,244,145,98,1127
1820,18.2772,248,145,97,1126.8
1821,18.2892,273,146,97,1126.6
1822,18.3011,277,146,96,1126.4
1823,18.313,273,147,96,1126.4
1824,18.3248,258,147,96,1126.4
1825,18.3365,263,148,95,1126.4
1826,18.3483,264,148,95,1126.2
1827,18.36,274,149,95,1126.2
1828,18.3716,256,148,94,1126.2
1829,18.3833,269,149,94,1126
1830,18.395,262,149,94,1126
1831,18.4066,267,149,94,1126
1832,18.4182,274,149,94,1126
1833,18.4297,263,149,94,1126
1834,18.4411,272,150,93,1126
1835,18.4525,279,150,93,1126
1836,18.4639,278,151,93,1126
1837,18.4753,297,151,93,1126
1838,18.4867,296,152,92,1126
1839,18.4982,281,152,92,1126
1840,18.5096,267,152,96,1126
1841,18.5209,250,152,98,1126
1842,18.5321,240,153,101,1126
1843,18.5432,237,153,101,1126
1844,18.5542,242,153,101,1126
1845,18.565,250,153,100,1126
1846,18.5758,255,153,99,1126.2
1847,18.5864,269,153,99,1126.2
1848,18.597,256,153,98,1126.4
1849,18.6075,260,153,97,1126.4
1850,18.618,270,154,97,1126.4
1851,18.6284,277,154,96,1126.6
1852,18.6387,292,154,95,1126.6
1853,18.6489,282,155,95,1126.6
1854,18.6591,292,156,94,1126.8
1855,18.6692,294,157,94,1127
1856,18.6793,278,157,93,1127.2
1857,18.6894,298,158,92,1127.4
1858,18.6993,314,159,92,1127.4
1859,18.7094,318,160,92,1127.6
1860,18.7194,319,160,92,1127.8
1861,18.7295,312,161,93,1128
1862,18.7397,298,161,93,1128
1863,18.7498,289,162,93,1128.2
1864,18.7599,304,162,93,1128.4
1865,18.7699,315,163,92,1128.6
1866,18.7799,306,163,92,1128.8
1867,18.7897,308,163,92,1129
1868,18.7995,326,164,90,1129.4
1869,18.8094,319,164,91,1129.6
1870,18.8191,315,165,90,1129.8
1871,18.8289,313,165,89,1129.8
1872,18.8386,308,165,90,1130
1873,18.8484,304,165,89,1130.2
1874,18.858,305,166,89,1130.4
1875,18.8676,307,166,85,1130.6
1876,18.8771,319,166,83,1130.8
1877,18.8867,301,166,79,1131
1878,18.8963,291,166,76,1131
1879,18.906,269,166,75,1131.2
1880,18.9155,260,166,74,1131.6
1881,18.9252,250,165,73,1131.8
1882,18.9345,254,166,73,1132
1883,18.9438,250,166,72,1132
1884,18.9529,247,166,71,1132.2
1885,18.962,253,166,71,1132.2
1886,18.9713,246,166,70,1132.2
1887,18.9803,245,166,70,1132.4
1888,18.9895,253,167,70,1132.4
1889,18.9985,258,166,69,1132.4
1890,19.0074,257,167,69,1132.6
1891,19.0163,240,167,69,1132.8
1892,19.0254,240,167,69,1133
1893,19.0347,237,167,70,1133.2
1894,19.0441,230,167,70,1133.4
1895,19.0535,237,167,71,1133.6
1896,19.063,227,166,71,1133.8
1897,19.0729,227,166,73,1134.2
1898,19.0827,225,166,73,1134.4
1899,19.0927,235,166,73,1134.4
1900,19.1026,239,166,74,1134.6
1901,19.1127,243,166,75,1134.6
1902,19.1229,242,166,75,1134.6
1903,19.133,240,166,77,1134.6
1904,19.1434,239,166,77,1134.6
1905,19.1538,242,167,78,1134.6
1906,19.1641,243,167,78,1134.6
1907,19.1747,245,167,79,1134.6
1908,19.1853,248,167,79,1134.6
1909,19.1961,255,167,80,1134.6
1910,19.2068,228,167,87,1134.6
1911,19.2176,217,167,91,1134.4
1912,19.2283,223,167,94,1134.4
1913,19.239,234,167,96,1134.4
1914,19.2497,219,167,96,1134.2
1915,19.2604,216,167,96,1134.2
1916,19.2711,225,167,97,1134.2
1917,19.2817,231,167,98,1134.4
1918,19.2922,244,167,96,1134.4
1919,19.3026,245,167,95,1134.4
1920,19.313,227,167,95,1134.4
1921,19.3232,240,167,94,1134.4
1922,19.3331,243,166,93,1134.4
1923,19.3427,262,166,91,1134.4
1924,19.3521,293,166,86,1134.4
1925,19.3612,302,167,80,1134.4
1926,19.3701,309,167,78,1134.8
1927,19.3788,312,167,76,1135
1928,19.3875,322,167,74,1135
1929,19.3962,330,167,72,1135.2
1930,19.4047,341,168,71,1135.4
1931,19.413,331,168,70,1135.4
1932,19.4212,331,169,70,1135.6
1933,19.4294,322,169,69,1135.6
1934,19.4377,314,169,69,1135.8
1935,19.4461,290,170,69,1136.2
1936,19.4547,277,170,70,1136.6
1937,19.4632,267,171,71,1137
1938,19.4718,253,171,71,1137.2
1939,19.4805,243,171,72,1137.4
1940,19.4891,240,171,73,1137.6
1941,19.4978,240,171,75,1138
1942,19.5067,236,171,75,1138.2
1943,19.5159,239,170,76,1138.4
1944,19.5255,185,170,75,1138.4
1945,19.535,188,171,81,1138.6
1946,19.5472,185,170,84,1138.6
1947,19.5574,185,170,89,1138.6
1948,19.5676,224,170,91,1138.6
1949,19.5777,210,170,92,1138.6
1950,19.5879,194,170,91,1138.6
1951,19.5981,197,170,92,1138.8
1952,19.6082,207,170,92,1138.8
1953,19.6184,211,169,92,1138.8
1954,19.6287,238,169,93,1138.8
1955,19.6389,240,169,92,1138.8
1956,19.6492,217,169,92,1138.8
1957,19.6594,201,168,93,1138.6
1958,19.6696,204,168,92,1138.6
1959,19.6798,198,169,92,1138.6
1960,19.69,210,169,92,1138.6
1961,19.7001,210,168,91,1138.4
1962,19.7101,241,168,93,1138.4
1963,19.7203,236,168,93,1138.4
1964,19.7304,227,168,92,1138.4
1965,19.7404,229,167,92,1138.4
1966,19.7503,217,167,91,1138.4
1967,19.7603,227,167,90,1138.4
1968,19.7702,236,166,90,1138.4
1969,19.7801,227,166,90,1138.4
1970,19.7901,227,166,90,1138.4
1971,19.8001,211,166,91,1138.4
1972,19.8102,203,166,91,1138.4
1973,19.8203,224,166,92,1138.4
1974,19.8304,208,166,92,1138.4
1975,19.8405,207,166,92,1138.6
1976,19.8506,217,165,92,1138.6
1977,19.8607,196,165,92,1138.6
1978,19.8708,208,165,92,1138.6
1979,19.8809,200,165,92,1138.6
1980,19.891,193,165,92,1138.8
1981,19.9011,211,165,93,1138.8
1982,19.9113,213,164,93,1138.8
1983,19.9217,186,164,95,1138.8
1984,19.9321,160,164,95,1138.8
1985,19.9426,160,164,96,1138.8
1986,19.9532,159,163,97,1138.8
1987,19.9639,166,163,97,1138.6
1988,19.9745,137,162,97,1138.6
1989,19.9853,128,161,98,1138.6
1990,19.9961,125,161,96,1138.6
1991,20.007,119,160,93,1138.4
1992,20.0178,117,159,91,1138.4
1993,20.0289,112,158,89,1138.2
1994,20.0397,111,158,88,1137.8
1995,20.0507,120,157,89,1137.6
1996,20.0616,110,157,86,1137.6
1997,20.0726,34,156,86,1137.4
1998,20.0834,34,155,0,1137.2
1999,20.0941,0,154,0,1137
2000,20.1048,0,153,0,1136.6
2001,20.1155,0,151,0,1136.4
2002,20.126,0,150,0,1136.2
2003,20.136,0,149,0,1136
2004,20.1453,0,146,0,1136
2005,20.1544,0,144,0,1135.8
2006,20.1627,0,142,0,1135.6
2007,20.1707,0,140,0,1135.4
2008,20.1786,0,139,0,1135
2009,20.1872,155,138,81,1134.6
2010,20.1966,173,138,83,1134.2
2011,20.2063,157,137,88,1134
2012,20.2165,147,137,91,1133.6
2013,20.2269,126,136,92,1133.4
2014,20.2378,134,135,90,1132.8
2015,20.2491,137,134,92,1132.2
2016,20.2607,156,134,93,1131.8
2017,20.2724,152,134,93,1131.4
2018,20.284,150,134,93,1131
2019,20.2954,191,134,93,1130.6
2020,20.3068,186,134,92,1130.2
2021,20.318,201,134,92,1129.6
2022,20.3289,199,135,98,1128.8
2023,20.3399,229,135,98,1128.2
2024,20.3515,198,135,98,1127.6
2025,20.3617,206,136,97,1127
2026,20.3721,212,136,97,1126.4
2027,20.3819,223,137,94,1126.2
2028,20.392,226,137,93,1126
2029,20.4022,250,138,93,1126
2030,20.4122,249,138,93,1125.8
2031,20.4223,238,138,93,1125.8
2032,20.4325,233,138,93,1125.8
2033,20.4425,248,139,93,1125.8
2034,20.4529,255,139,92,1125.8
2035,20.4634,260,139,93,1125.8
2036,20.4736,271,140,94,1125.8
2037,20.4839,271,141,93,1125.8
2038,20.494,257,142,93,1125.8
2039,20.5043,257,142,94,1125.8
2040,20.5147,273,143,94,1125.8
2041,20.5253,255,144,92,1125.8
2042,20.5357,274,145,94,1125.8
2043,20.546,262,146,94,1125.8
2044,20.5563,249,147,93,1125.8
2045,20.5665,261,147,92,1125.8
2046,20.5767,292,148,93,1125.8
2047,20.587,289,148,92,1125.8
2048,20.5973,267,149,92,1125.6
2049,20.6074,276,149,90,1125.6
2050,20.6167,288,150,90,1125.6
2051,20.6257,279,150,87,1125.6
2052,20.6347,310,150,84,1125.6
2053,20.6433,336,151,83,1125.6
2054,20.6519,350,152,81,1125.6
2055,20.6601,348,153,77,1125.8
2056,20.6681,370,154,75,1125.8
2057,20.6759,380,154,74,1126
2058,20.6835,383,155,73,1126
2059,20.691,379,156,73,1126.2
2060,20.6986,379,157,74,1126.4
2061,20.706,376,158,74,1126.6
2062,20.7132,368,159,73,1127.2
2063,20.7202,372,160,73,1127.4
2064,20.7269,356,160,71,1127.8
2065,20.7337,357,161,70,1128.2
2066,20.7404,357,162,69,1128.6
2067,20.747,357,162,69,1128.8
2068,20.7535,361,163,69,1129.2
2069,20.76,371,163,68,1129.6
2070,20.7667,368,164,68,1129.8
2071,20.7735,363,164,68,1130.2
2072,20.7801,349,165,68,1130.6
2073,20.7869,338,165,68,1131
2074,20.7938,314,166,69,1131.6
2075,20.8008,303,166,70,1131.8
2076,20.8079,291,167,71,1132
2077,20.8152,278,168,72,1132.4
2078,20.8224,273,168,73,1132.8
2079,20.8297,274,168,73,1133
2080,20.8372,270,169,74,1133.4
2081,20.8446,259,169,75,1133.8
2082,20.852,255,169,75,1134
2083,20.8594,255,169,75,1134.2
2084,20.8666,263,169,76,1134.4
2085,20.8741,260,170,76,1134.4
2086,20.8815,259,170,76,1134.4
2087,20.8888,261,170,76,1134.4
2088,20.8961,263,169,77,1134.4
2089,20.9037,272,170,78,1134.6
2090,20.9114,304,170,78,1134.6
2091,20.9193,322,169,82,1134.6
2092,20.9273,277,170,85,1134.8
2093,20.9354,259,170,88,1134.8
2094,20.9433,263,169,88,1134.8
2095,20.9511,263,169,88,1134.8
2096,20.9588,263,169,89,1135
2097,20.9666,271,170,89,1135
2098,20.9743,249,170,90,1135.2
2099,20.9822,262,170,92,1135.2
2100,20.9901,255,170,90,1135.2
2101,20.9981,259,170,91,1135.2
2102,21.0061,257,170,91,1135.4
2103,21.0142,258,170,90,1135.4
2104,21.0222,257,170,91,1135.4
2105,21.0305,264,170,91,1135.4
2106,21.0385,251,170,91,1135.6
2107,21.0466,257,169,90,1135.6
2108,21.0546,272,169,90,1135.6
2109,21.0625,266,169,90,1135.6
2110,21.0705,266,169,89,1135.8
2111,21.0784,268,170,89,1135.8
2112,21.0863,272,169,90,1135.8
2113,21.0942,257,170,90,1136
2114,21.1021,257,169,89,1136
2115,21.11,254,169,89,1136
2116,21.1178,262,170,88,1136
2117,21.1256,272,169,88,1136
2118,21.1333,280,170,88,1136.2
2119,21.1411,286,169,87,1136.2
2120,21.1489,286,170,88,1136.6
2121,21.1568,263,170,89,1136.6
2122,21.1646,283,170,89,1136.8
2123,21.1725,277,170,88,1136.8
2124,21.1803,267,170,88,1136.8
2125,21.1881,275,170,88,1137
2126,21.1959,284,170,88,1137
2127,21.2036,290,170,88,1137.2
2128,21.2114,287,169,88,1137.2
2129,21.2192,295,170,88,1137.4
2130,21.2271,287,170,88,1137.4
2131,21.235,269,170,89,1137.4
2132,21.243,273,170,89,1137.4
2133,21.251,273,170,89,1137.6
2134,21.259,266,170,90,1137.6
2135,21.267,273,170,90,1137.6
2136,21.275,272,170,90,1138
2137,21.2829,265,171,90,1138.2
2138,21.2909,267,171,90,1138.4
2139,21.2989,270,171,91,1138.6
2140,21.307,262,171,91,1138.8
2141,21.315,256,170,91,1139
2142,21.323,262,171,91,1139.2
2143,21.3309,255,171,91,1139.2
2144,21.3387,254,171,91,1139.2
2145,21.3465,251,171,90,1139.4
2146,21.3544,242,170,90,1139.4
2147,21.3622,247,170,90,1139.4
2148,21.37,241,170,89,1139.6
2149,21.3777,252,170,88,1139.6
2150,21.3854,253,170,89,1139.6
2151,21.3932,268,170,89,1139.6
2152,21.401,267,170,89,1139.6
2153,21.4089,287,170,89,1139.8
2154,21.4168,279,170,89,1139.8
2155,21.4247,285,171,90,1139.8
2156,21.4326,288,170,89,1140
2157,21.4405,273,170,89,1140
2158,21.4484,265,170,88,1140
2159,21.4562,268,170,89,1140.2
2160,21.464,257,171,88,1140.4
2161,21.4719,258,171,88,1140.4
2162,21.4798,264,170,89,1140.6
2163,21.4879,259,170,89,1140.6
2164,21.4959,268,171,90,1140.8
2165,21.5041,281,171,91,1141
2166,21.5122,280,170,91,1141.2
2167,21.5203,294,171,91,1141.4
2168,21.5282,288,170,91,1141.4
2169,21.5362,284,170,90,1141.6
2170,21.5441,284,171,89,1141.6
2171,21.552,300,170,89,1141.8
2172,21.5599,289,170,90,1142
2173,21.5678,289,171,89,1142
2174,21.5757,287,170,89,1142.2
2175,21.5836,278,171,89,1142.4
2176,21.5915,275,171,90,1142.4
2177,21.5995,274,170,90,1142.6
2178,21.6076,269,171,90,1142.8
2179,21.6158,253,171,91,1142.8
2180,21.624,262,171,93,1143
2181,21.6322,242,171,92,1143
2182,21.6405,242,171,93,1143
2183,21.6488,236,170,93,1143
2184,21.6571,233,171,93,1143
2185,21.6654,228,171,93,1143
2186,21.6736,224,171,93,1143
2187,21.6819,225,170,93,1143
2188,21.6902,225,170,93,1143
2189,21.6986,254,170,94,1143
2190,21.707,259,170,95,1143
2191,21.7155,246,170,95,1143
2192,21.724,238,170,95,1143
2193,21.7326,234,170,97,1143
2194,21.7411,222,169,96,1143
2195,21.7498,222,169,97,1143
2196,21.7584,215,169,97,1143
2197,21.7671,199,168,97,1143
2198,21.7758,232,168,97,1143
2199,21.7845,216,168,98,1143
2200,21.7933,208,168,98,1143
2201,21.802,217,168,98,1143
2202,21.8106,211,167,98,1143
2203,21.8192,212,167,98,1143
2204,21.8278,209,167,97,1143
2205,21.8363,217,167,97,1143.2
2206,21.8448,222,167,96,1143.2
2207,21.8533,239,167,96,1143.4
2208,21.8617,242,166,95,1143.4
2209,21.8699,239,167,94,1143.4
2210,21.878,249,166,93,1143.4
2211,21.8859,241,166,91,1143.4
2212,21.8938,248,166,90,1143.4
2213,21.9017,267,166,90,1143.6
2214,21.9096,271,166,89,1143.4
2215,21.9174,272,166,89,1143.4
2216,21.9252,275,166,89,1143.6
2217,21.9331,270,166,89,1143.6
2218,21.9409,272,166,89,1143.8
2219,21.9486,272,166,88,1143.8
2220,21.9564,277,165,87,1143.8
2221,21.964,274,165,87,1144.2
2222,21.9716,282,165,87,1144.4
2223,21.9792,290,164,86,1144.4
2224,21.9869,291,164,86,1145
2225,21.9946,291,164,87,1145
2226,22.0022,288,164,87,1145.2
2227,22.0099,286,164,86,1145
2228,22.0175,293,164,87,1145.2
2229,22.0252,290,164,87,1145.4
2230,22.0329,282,164,87,1145.2
2231,22.0405,290,164,86,1145.6
2232,22.0481,297,164,86,1145.4
2233,22.0558,289,164,86,1145.6
2234,22.0635,303,164,87,1146
2235,22.0711,297,164,87,1146
2236,22.0788,292,164,87,1146.2
2237,22.0865,293,165,87,1146.4
2238,22.0941,292,165,87,1146.6
2239,22.1018,280,165,86,1146.8
2240,22.1094,281,165,87,1146.8
2241,22.1169,272,165,87,1147
2242,22.1245,278,165,86,1147.2
2243,22.1321,290,165,86,1147.2
2244,22.1397,291,165,87,1147.4
2245,22.1473,292,165,86,1147.4
2246,22.1549,303,166,87,1147.4
2247,22.1624,287,166,86,1147.8
2248,22.1699,287,166,86,1148
2249,22.1775,281,166,86,1148.2
2250,22.185,281,166,85,1148.4
2251,22.1925,302,167,85,1148.8
2252,22.2,303,167,85,1149
2253,22.2076,301,167,86,1149.2
2254,22.2153,287,167,87,1149.2
2255,22.2231,266,167,88,1149.4
2256,22.231,257,167,89,1149.4
2257,22.239,252,167,89,1149.6
2258,22.247,240,167,90,1149.8
2259,22.255,236,168,90,1149.8
2260,22.263,227,168,91,1150
2261,22.271,227,167,90,1150.2
2262,22.279,219,167,90,1150.4
2263,22.287,225,167,91,1150.6
2264,22.2951,223,167,90,1150.6
2265,22.3033,209,167,91,1150.6
2266,22.3114,192,168,91,1150.6
2267,22.3195,0,167,0,1150.6
2268,22.3276,0,167,0,1150.6
2269,22.3358,0,167,0,1150.6
2270,22.3442,0,166,0,1150.6
2271,22.3528,234,165,97,1150.6
2272,22.3616,210,164,94,1150.6
2273,22.3707,201,164,93,1150.6
2274,22.3799,190,163,94,1150.6
2275,22.3891,176,163,94,1150.6
2276,22.3984,160,162,94,1150.4
2277,22.4077,152,162,94,1150.2
2278,22.4172,150,162,95,1149.6
2279,22.4267,144,161,96,1149.4
2280,22.4363,137,161,97,1149.2
2281,22.4462,142,161,96,1149
2282,22.4564,155,160,95,1148.6
2283,22.4667,0,160,95,1148.2
2284,22.4772,0,160,0,1147.8
2285,22.488,0,159,0,1147.6
2286,22.4992,0,158,0,1147.4
2287,22.5109,0,156,0,1147
2288,22.5232,0,154,0,1146.8
2289,22.5359,79,153,93,1146.6
2290,22.5489,0,151,93,1146.2
2291,22.5621,0,150,0,1145.8
2292,22.5754,0,148,0,1145.2
2293,22.589,0,147,0,1144.6
2294,22.6028,0,146,0,1143.8
2295,22.6168,0,145,0,1143.2
2296,22.6308,0,144,0,1142.6
2297,22.6447,0,142,0,1142
2298,22.6586,0,140,0,1141.2
2299,22.6725,0,138,0,1140.4
2300,22.6865,0,136,0,1139.4
2301,22.701,0,135,0,1138.4
2302,22.7153,0,134,72,1137.6
2303,22.7297,0,133,0,1136.6
2304,22.7441,0,132,0,1135.8
2305,22.7583,0,130,0,1134.4
2306,22.7726,0,128,0,1133.6
2307,22.787,0,126,0,1132.8
2308,22.8012,0,124,0,1131.8
2309,22.8152,0,123,0,1130.6
2310,22.8286,0,121,0,1129.6
2311,22.8414,0,120,0,1128.8
2312,22.8538,0,118,0,1128
2313,22.8669,0,117,0,1127.2
2314,22.8795,0,116,0,1126.4
2315,22.892,4,115,59,1125.8
2316,22.9048,105,115,83,1125
2317,22.9178,153,116,90,1124.2
2318,22.9309,183,117,96,1123.6
2319,22.944,190,118,100,1123
2320,22.9569,184,119,100,1122.2
2321,22.9695,194,120,99,1121.6
2322,22.9819,234,121,98,1121.2
2323,22.9939,254,121,97,1121
2324,23.0057,238,122,95,1120.6
2325,23.0175,239,122,94,1120.2
2326,23.029,236,123,99,1119.8
2327,23.0405,226,124,100,1119.6
2328,23.0518,212,125,101,1119.4
2329,23.063,228,127,101,1119.4
2330,23.074,207,129,101,1119.4
2331,23.0848,217,130,100,1119.4
2332,23.0954,245,132,98,1119.4
2333,23.1057,272,134,97,1119.4
2334,23.1159,272,135,96,1119.4
2335,23.126,292,136,95,1119.4
2336,23.1362,284,137,95,1119.6
2337,23.1462,270,138,94,1119.6
2338,23.1564,250,138,94,1119.8
2339,23.1665,231,138,93,1119.8
2340,23.1764,225,138,93,1120
2341,23.1862,220,138,93,1120.2
2342,23.1961,226,138,95,1120.6
2343,23.2066,210,139,96,1120.8
2344,23.2178,215,139,99,1121
2345,23.2294,219,139,100,1121
2346,23.2411,194,139,97,1121
2347,23.2531,194,140,96,1121
2348,23.2652,184,141,97,1121
2349,23.2775,165,141,97,1121
2350,23.2898,199,142,96,1121
2351,23.3017,212,142,96,1121
2352,23.3134,227,143,95,1121
2353,23.3251,242,143,95,1120.8
2354,23.3365,236,144,95,1120.6
2355,23.3476,237,145,97,1120.4
2356,23.3584,251,145,98,1119.8
2357,23.3689,264,146,96,1119.2
2358,23.379,276,146,95,1119
2359,23.3887,303,147,96,1118.8
2360,23.3981,297,148,96,1118.8
2361,23.4073,285,148,95,1118.8
2362,23.4163,287,149,93,1118.6
2363,23.4251,284,150,92,1118.6
2364,23.4337,274,150,90,1118.6
2365,23.4424,287,151,90,1118.6
2366,23.451,331,152,90,1118.8
2367,23.4597,307,152,90,1119
2368,23.4684,296,153,89,1119.4
2369,23.4769,305,154,89,1119.6
2370,23.4855,305,154,88,1119.8
2371,23.4941,329,155,83,1120
2372,23.5027,338,155,82,1120.6
2373,23.5113,337,156,81,1120.8
2374,23.5198,331,156,79,1121
2375,23.5283,326,156,79,1121.2
2376,23.5366,319,156,78,1121.4
2377,23.5449,304,157,78,1121.6
2378,23.5535,281,157,78,1121.8
2379,23.5624,274,157,79,1121.8
2380,23.5717,250,158,86,1122
2381,23.5812,222,158,91,1122
2382,23.5906,211,159,96,1122.2
2383,23.5999,217,159,94,1122.6
2384,23.6091,225,159,95,1122.6
2385,23.6183,240,160,96,1122.8
2386,23.6272,254,160,93,1123
2387,23.6358,280,161,95,1123.2
2388,23.6443,283,161,96,1123.4
2389,23.6526,287,162,95,1123.4
2390,23.6608,280,162,94,1123.4
2391,23.669,295,162,93,1123.6
2392,23.677,304,162,92,1123.6
2393,23.6847,304,163,90,1123.8
2394,23.6922,300,163,89,1123.8
2395,23.6994,318,164,85,1123.8
2396,23.7066,357,164,84,1124.2
2397,23.7136,362,165,83,1124.6
2398,23.7204,355,165,81,1125.2
2399,23.7271,355,165,79,1125.4
2400,23.7338,348,165,78,1125.8
2401,23.7404,339,165,77,1126
2402,23.7469,331,166,75,1126.4
2403,23.7534,343,166,74,1126.8
2404,23.7598,341,166,74,1127.2
2405,23.7661,337,166,73,1127.4
