secs,km,power,hr,cad,alt
2688,21.6928,206,149,90,49.8
2689,21.7016,185,149,90,49.8
2690,21.7104,181,149,90,50
2691,21.7192,186,148,89,50.2
2692,21.7281,165,148,89,50.2
2693,21.7371,178,147,96,50.2
2694,21.7461,187,146,90,50.2
2695,21.7551,144,146,90,50.2
2696,21.7641,167,146,94,50.2
2697,21.7732,155,145,92,50.2
2698,21.7823,181,145,96,50.2
2699,21.7915,201,144,96,50.2
2700,21.8006,201,144,92,50.2
2701,21.8098,190,144,94,50.2
2702,21.819,172,143,94,50.2
2703,21.8282,215,142,95,50.2
2704,21.8373,235,142,91,50.2
2705,21.8462,282,141,93,50.2
2706,21.8548,315,141,92,50.2
2707,21.8633,289,141,95,50.2
2708,21.8716,372,140,92,50.2
2709,21.8797,330,141,95,50.4
2710,21.8877,321,141,99,50.4
2711,21.8954,371,141,95,50.4
2712,21.903,313,142,93,50.4
2713,21.9104,286,143,91,50.6
2714,21.9178,297,144,91,50.8
2715,21.925,271,146,90,51.2
2716,21.9323,265,147,92,51.6
2717,21.9395,264,148,91,52.2
2718,21.947,294,149,94,52.8
2719,21.9546,214,150,88,53.4
2720,21.9623,199,151,88,53.6
2721,21.97,241,151,90,54
2722,21.9777,185,152,92,54.2
2723,21.9856,177,153,94,54.6
2724,21.9937,222,153,94,54.6
2725,22.0019,201,153,94,54.8
2726,22.0102,244,153,99,54.8
2727,22.0187,205,153,88,54.8
2728,22.0272,217,153,86,54.8
2729,22.0358,203,152,90,54.8
2730,22.0445,221,152,88,55
2731,22.0531,215,152,87,55
2732,22.0617,243,152,88,55
2733,22.0703,248,152,89,55
2734,22.0786,292,151,86,55
2735,22.0866,417,151,78,55.2
2736,22.0943,342,151,82,55.2
2737,22.1021,352,152,77,55.2
2738,22.1097,331,152,78,55.4
2739,22.1171,311,153,74,55.6
2740,22.1245,306,154,74,55.8
2741,22.132,306,155,75,55.8
2742,22.1395,281,156,77,56.2
2743,22.1471,291,157,76,56.4
2744,22.1548,278,157,79,56.6
2745,22.1626,296,158,79,57
2746,22.1703,299,159,82,57.4
2747,22.1781,219,159,86,57.8
2748,22.1862,187,159,92,58.4
2749,22.1942,199,160,93,58.6
2750,22.2023,250,160,92,59
2751,22.2105,252,160,92,59.2
2752,22.2186,252,160,93,59.4
2753,22.2268,254,160,91,59.6
2754,22.235,250,160,92,59.6
2755,22.2431,260,159,92,59.6
2756,22.2511,260,159,90,59.8
2757,22.2591,244,159,91,60
2758,22.2672,238,158,88,60.2
2759,22.2753,199,158,90,60.4
2760,22.2833,240,158,91,60.6
2761,22.2912,285,158,91,60.6
2762,22.2991,285,158,90,60.8
2763,22.307,276,158,91,60.8
2764,22.3149,288,158,87,60.8
2765,22.3225,223,158,87,61
2766,22.3302,304,158,91,61.2
2767,22.3379,194,158,87,61.2
2768,22.3456,210,159,84,61.2
2769,22.3532,246,159,85,61.4
2770,22.3608,222,159,85,61.6
2771,22.3681,222,159,84,61.8
2772,22.3753,305,160,102,62.2
2773,22.3824,128,160,84,62.4
2774,22.3891,204,160,93,62.6
2775,22.3953,201,159,90,62.8
2776,22.4013,193,159,86,63
2777,22.4074,352,159,81,63.4
2778,22.4135,434,158,90,63.6
2779,22.4197,498,158,86,63.8
2780,22.4261,473,158,76,64
2781,22.4328,309,158,76,64.2
2782,22.4398,309,158,76,64.6
2783,22.4467,321,158,76,65
2784,22.4535,244,159,73,65.2
2785,22.4603,310,159,73,65.8
2786,22.4671,310,160,76,66
2787,22.474,245,160,72,66.4
2788,22.4808,303,160,75,67
2789,22.4877,293,160,76,67.4
2790,22.4945,271,161,76,67.8
2791,22.5013,271,161,75,68
2792,22.5081,348,161,75,68.4
2793,22.5147,343,162,88,69
2794,22.5211,259,162,90,69.2
2795,22.5275,296,163,92,69.6
2796,22.5339,276,163,92,69.6
2797,22.5406,276,163,92,70
2798,22.5471,260,164,92,70
2799,22.5536,291,164,88,70.2
2800,22.5599,278,164,92,70.4
2801,22.5662,0,164,92,70.6
2802,22.5724,0,164,93,70.8
2803,22.5785,0,164,93,71
2804,22.5847,115,163,69,71.2
2805,22.5909,252,163,91,71.8
2806,22.5974,291,164,89,72
2807,22.604,341,163,91,72.2
2808,22.6109,281,164,96,72.6
2809,22.6177,296,164,93,72.8
2810,22.6244,279,164,97,73
2811,22.6313,303,164,93,73.2
2812,22.6384,174,164,89,73.6
2813,22.6455,239,165,87,73.8
2814,22.6527,274,165,90,74.2
2815,22.6602,256,165,94,74.4
2816,22.6677,337,165,93,74.8
2817,22.6752,208,166,88,74.8
2818,22.6826,202,166,92,74.8
2819,22.69,227,166,94,75
2820,22.6974,225,166,94,75.2
2821,22.705,212,166,92,75.4
2822,22.7125,244,167,94,75.6
2823,22.72,183,167,91,75.6
2824,22.7275,328,167,101,75.8
2825,22.735,189,167,73,75.8
2826,22.7426,279,167,67,75.8
2827,22.7503,260,167,68,76
2828,22.7581,265,167,70,76
2829,22.766,224,167,72,76
2830,22.7739,221,167,72,76.2
2831,22.7819,259,166,73,76.2
2832,22.7897,0,166,73,76.2
2833,22.7972,0,166,76,76.4
2834,22.8046,0,165,76,76.4
2835,22.812,0,165,76,76.4
2836,22.8195,52,165,43,76.6
2837,22.8272,237,164,69,76.6
2838,22.835,222,164,70,76.8
2839,22.8426,256,164,70,77
2840,22.8504,0,164,70,77.2
2841,22.8582,0,163,73,77.2
2842,22.8658,0,162,73,77.4
2843,22.8734,0,162,0,77.4
2844,22.8812,51,162,40,77.4
2845,22.8891,196,162,70,77.6
2846,22.8973,212,162,70,77.6
2847,22.9056,212,162,75,77.6
2848,22.9139,30,162,79,77.6
2849,22.922,30,162,79,77.6
2850,22.9301,32,162,60,77.6
2851,22.9379,222,161,79,77.8
2852,22.9455,0,161,82,77.8
2853,22.9531,0,161,82,77.8
2854,22.9608,0,161,82,78
2855,22.9681,94,161,59,78
2856,22.9753,319,161,59,78
2857,22.9826,319,161,91,78
2858,22.9897,328,161,90,78
2859,22.9968,323,161,91,78
2860,23.0037,295,160,86,78
2861,23.0108,303,161,86,78.2
2862,23.0178,297,162,87,78.2
2863,23.0248,298,162,89,78.2
2864,23.0317,293,162,85,78.4
2865,23.0385,297,163,88,78.6
2866,23.0454,276,163,86,78.8
2867,23.0522,280,163,88,78.8
2868,23.0591,278,163,87,79.2
2869,23.0661,274,163,88,79.6
2870,23.0733,244,162,87,80
2871,23.0803,217,162,87,80.4
2872,23.0874,217,163,90,80.6
2873,23.0945,231,162,89,81
2874,23.1016,224,162,90,81.4
2875,23.1089,226,162,87,81.8
2876,23.1161,206,161,88,82
2877,23.1232,252,161,93,82.4
2878,23.1305,264,161,89,82.6
2879,23.1375,295,161,91,82.8
2880,23.1447,278,161,88,83
2881,23.1518,278,162,88,83
2882,23.1588,278,162,89,83.2
2883,23.1657,255,162,86,83.2
2884,23.1726,256,162,85,83.4
2885,23.1794,318,162,82,83.4
2886,23.1859,338,162,82,83.6
2887,23.1923,338,163,78,83.8
2888,23.1987,398,163,71,84
2889,23.205,366,163,71,84.2
2890,23.2113,345,163,71,84.6
2891,23.2175,345,164,69,84.8
2892,23.2237,328,163,70,85
2893,23.2298,243,164,67,85.4
2894,23.236,248,164,68,85.8
2895,23.2421,269,165,70,86
2896,23.2483,228,165,66,86.4
2897,23.2546,235,165,69,86.8
2898,23.2608,198,165,68,87.2
2899,23.2671,190,165,71,87.6
2900,23.2736,209,166,72,88
2901,23.2803,34,166,72,88.4
2902,23.287,34,166,39,88.8
2903,23.2939,58,166,39,89.4
2904,23.3013,58,165,43,89.6
2905,23.3091,184,165,84,89.6
2906,23.3172,178,165,83,89.6
2907,23.3258,186,165,86,89.6
2908,23.3344,200,164,88,89.6
2909,23.343,212,164,91,89.6
2910,23.3516,228,163,88,89.6
2911,23.3597,218,162,88,89.6
2912,23.3674,218,162,85,89.6
2913,23.3746,341,162,94,90
2914,23.3817,412,162,88,90
2915,23.3887,371,161,85,90
2916,23.3956,326,161,89,90
2917,23.4023,291,162,83,90
2918,23.4089,273,162,90,90
2919,23.4154,263,162,90,90
2920,23.4219,297,162,93,90
2921,23.4283,255,162,92,90
2922,23.4347,257,162,88,90.2
2923,23.441,282,162,89,90.6
2924,23.4474,281,162,84,90.8
2925,23.4536,274,162,87,91
2926,23.4599,242,162,90,91.4
2927,23.4662,254,162,88,91.6
2928,23.4725,283,162,86,92
2929,23.4788,304,162,89,92.2
2930,23.4851,280,162,86,92.4
2931,23.4913,288,162,86,92.8
2932,23.4975,283,163,86,93.2
2933,23.5036,283,163,86,93.6
2934,23.5097,312,163,86,94
2935,23.5157,346,163,94,94.4
2936,23.5217,309,163,94,94.4
2937,23.5276,309,163,94,94.8
2938,23.5335,294,163,90,95
2939,23.5395,293,163,92,95.2
2940,23.5454,271,163,91,95.6
2941,23.5514,315,163,90,96
2942,23.5574,317,164,92,96.4
2943,23.5633,250,163,91,96.8
2944,23.5691,279,164,89,97.2
2945,23.5748,292,164,87,97.6
2946,23.5804,300,165,88,97.8
2947,23.5861,297,165,88,98
2948,23.5918,297,165,88,98.2
2949,23.5974,301,166,85,98.4
2950,23.603,344,166,87,98.8
2951,23.6086,306,166,84,99
2952,23.6141,276,165,84,99.2
2953,23.6196,276,166,84,99.6
2954,23.6252,282,166,89,99.8
2955,23.6309,269,166,88,100
2956,23.6367,287,166,88,100
2957,23.6425,248,166,87,100.2
2958,23.6485,271,166,83,100.6
2959,23.6544,252,166,83,100.8
2960,23.6604,282,167,85,101.8
2961,23.6664,293,167,84,102
2962,23.6723,292,167,83,102.2
2963,23.6783,279,168,82,102.4
2964,23.6843,277,167,84,102.8
2965,23.6903,260,167,86,103.2
2966,23.6964,254,168,83,103.4
2967,23.7022,273,168,82,103.4
2968,23.7081,226,168,83,103.6
2969,23.7138,310,168,90,103.6
2970,23.7194,339,167,88,104
2971,23.725,349,168,89,104.2
2972,23.7306,312,167,89,104.4
2973,23.7364,312,167,87,104.6
2974,23.7422,398,168,70,105
2975,23.748,285,167,66,105.4
2976,23.754,243,167,66,105.6
2977,23.7601,243,168,66,105.8
2978,23.7663,243,168,68,106
2979,23.7725,257,168,70,106.4
2980,23.7787,240,168,67,106.8
2981,23.7848,219,168,67,107.2
2982,23.791,247,168,68,107.6
2983,23.7972,261,169,69,108
2984,23.8033,243,169,67,108.4
2985,23.8095,237,169,68,108.6
2986,23.8157,262,170,67,108.6
2987,23.8217,255,170,67,108.8
2988,23.8277,255,170,68,109
2989,23.8337,207,171,65,109.2
2990,23.8397,246,171,67,109.4
2991,23.8457,215,171,67,109.6
2992,23.8519,238,171,70,109.8
2993,23.8584,22,171,37,109.8
2994,23.8646,22,171,76,110.2
2995,23.8709,158,171,93,110.4
2996,23.8775,22,170,57,110.6
2997,23.8839,0,170,57,110.8
2998,23.8899,0,169,59,110.8
2999,23.8959,0,168,59,110.8
3000,23.9016,0,168,59,110.8
3001,23.9072,0,167,59,110.8
3002,23.9132,0,167,59,111
3003,23.9196,80,166,47,111
3004,23.9261,0,166,82,111
3005,23.9327,0,165,82,111
3006,23.9392,0,165,82,111
3007,23.9455,37,164,57,111
3008,23.9515,325,164,85,111
3009,23.9574,219,163,79,111
3010,23.9634,261,162,81,111.2
3011,23.9693,280,162,83,111.2
3012,23.975,318,161,80,111.2
3013,23.9807,330,161,82,111.2
3014,23.9864,257,161,87,111.4
3015,23.9922,312,161,90,111.4
3016,23.9977,291,162,82,111.4
3017,24.0031,290,162,81,111.8
3018,24.0085,305,162,81,111.8
3019,24.0137,333,162,87,112
3020,24.0186,291,162,84,112.2
3021,24.0237,294,162,91,112.4
3022,24.0289,257,163,87,112.6
3023,24.034,275,163,84,113
3024,24.0389,341,163,85,113.4
3025,24.044,278,164,83,113.8
3026,24.0488,308,164,85,114.2
3027,24.0538,242,164,82,114.6
3028,24.0588,278,164,82,114.8
3029,24.0636,280,164,90,115.2
3030,24.0685,322,164,82,116
3031,24.0735,354,165,84,116.2
3032,24.0783,350,165,82,116.8
3033,24.083,333,165,80,117
3034,24.0874,378,166,80,117.2
3035,24.0918,331,166,79,117.4
3036,24.0959,390,166,80,117.6
3037,24.0999,387,166,80,118
3038,24.104,387,166,80,118.4
3039,24.1081,366,167,79,118.6
3040,24.1124,342,167,81,118.8
3041,24.1167,347,168,82,119
3042,24.1211,345,168,79,119.2
3043,24.1254,384,169,81,119.6
3044,24.1297,403,169,78,120
3045,24.1336,248,169,70,120.4
3046,24.1374,532,170,70,121.6
3047,24.1412,532,170,76,122
3048,24.1449,476,171,70,122.4
3049,24.1486,490,171,68,122.6
3050,24.1524,326,172,68,123
3051,24.1561,326,172,71,123.4
3052,24.1598,383,172,71,123.8
3053,24.1636,383,173,69,124
3054,24.1675,351,173,70,124.4
3055,24.1712,321,173,72,125
3056,24.175,202,174,66,125.8
3057,24.1795,233,174,68,126.6
3058,24.1846,180,174,60,127
3059,24.1908,82,175,50,127.6
3060,24.1979,82,175,91,128.2
3061,24.2058,76,175,69,128.4
3062,24.2143,112,175,69,128.6
3063,24.223,112,174,51,128.6
3064,24.2317,57,174,51,128.8
3065,24.2404,57,174,27,128.8
3066,24.249,60,173,27,128.8
3067,24.2575,60,173,27,128.8
3068,24.2659,60,173,38,128.8
3069,24.2744,152,173,97,128.8
3070,24.2826,159,172,91,128.4
3071,24.2908,206,172,94,128
3072,24.2991,237,171,92,127.8
3073,24.3075,241,171,93,127.2
3074,24.3159,204,171,95,127
3075,24.3243,213,170,94,126.6
3076,24.3329,206,170,96,126.4
3077,24.3415,198,170,93,126.4
3078,24.35,192,170,95,126.4
3079,24.3585,228,170,96,126.4
3080,24.3669,221,169,92,126.4
3081,24.3752,247,169,92,126.4
3082,24.3834,247,169,93,126.4
3083,24.3918,245,169,93,126.6
3084,24.4,198,169,93,126.8
3085,24.4083,203,169,91,127.2
3086,24.4166,178,169,93,127.2
3087,24.4249,188,169,93,127.4
3088,24.4332,188,168,93,127.4
3089,24.4415,183,168,92,127.6
3090,24.4498,171,167,93,127.6
3091,24.4581,212,167,96,127.8
3092,24.4665,207,167,96,128
3093,24.4751,187,166,93,128.2
3094,24.4836,189,167,97,128.2
3095,24.4922,253,166,97,128.4
3096,24.5007,315,166,95,128.6
3097,24.5089,266,166,93,128.6
3098,24.5168,239,166,89,128.6
3099,24.5244,214,165,85,128.8
3100,24.5322,137,165,86,128.8
3101,24.5399,131,165,88,128.8
3102,24.5479,43,165,88,129
3103,24.5562,43,164,76,129
3104,24.5648,16,163,71,129
3105,24.5736,0,162,71,129
3106,24.5825,0,162,71,129.2
3107,24.5917,0,161,71,129.2
3108,24.601,0,160,0,129.2
3109,24.6105,0,158,0,129.2
3110,24.6199,0,157,0,129.4
3111,24.6296,0,155,0,129.4
3112,24.6395,0,155,0,129.2
3113,24.6494,0,152,0,129.2
3114,24.6601,0,151,0,129.2
3115,24.6714,0,151,0,128.8
3116,24.683,0,150,0,128.4
3117,24.695,0,150,0,128.2
3118,24.7071,0,149,71,128
3119,24.7192,0,149,71,127.6
3120,24.7316,0,147,71,127.2
3121,24.7439,0,145,71,127
3122,24.7563,0,142,71,126.6
3123,24.7686,8,140,141,125.6
3124,24.7809,0,139,141,124.6
3125,24.793,0,138,141,123.8
3126,24.8049,0,137,0,123
3127,24.8163,0,135,0,122.4
3128,24.8276,0,133,0,121.8
3129,24.8383,11,132,31,121.4
3130,24.8488,188,131,86,120.8
3131,24.859,189,130,89,120.4
3132,24.869,258,130,94,120
3133,24.8787,293,131,91,120
3134,24.8882,263,131,87,120
3135,24.8977,227,132,91,120
3136,24.9069,251,134,96,120
3137,24.916,208,134,93,120
3138,24.925,227,136,90,120
3139,24.9336,251,137,89,120
3140,24.9419,291,137,86,120
3141,24.9498,275,138,85,120.2
3142,24.958,306,139,85,120.6
3143,24.9662,306,140,94,121.4
3144,24.974,289,140,86,122
3145,24.9817,318,141,91,122.4
3146,24.9894,349,142,86,122.6
3147,24.997,255,143,81,122.8
3148,25.0047,193,143,82,123
3149,25.0123,265,144,95,123.2
3150,25.0197,305,145,94,123.6
3151,25.0273,281,146,93,124
3152,25.0346,297,146,92,124.6
3153,25.0419,258,147,91,125
3154,25.049,281,148,90,125.4
3155,25.0562,302,148,86,125.8
3156,25.0634,237,149,90,126
3157,25.0703,300,149,97,126.2
3158,25.0771,281,150,96,126.4
3159,25.0838,279,150,92,126.6
3160,25.0904,294,151,91,126.8
3161,25.0969,303,151,90,127
3162,25.1033,320,152,89,127.2
3163,25.1096,307,153,90,127.4
3164,25.116,338,154,88,127.6
3165,25.1221,363,155,89,128.2
3166,25.1284,305,156,86,128.4
3167,25.1346,319,156,81,129
3168,25.1405,315,157,81,129
3169,25.1464,315,157,79,129.6
3170,25.1522,304,158,76,130
3171,25.158,388,158,74,130.4
3172,25.1638,354,160,72,130.8
3173,25.1694,367,160,72,131.4
3174,25.1751,367,160,71,131.6
3175,25.1807,358,161,72,132
3176,25.1862,376,161,77,132.2
3177,25.1916,429,162,76,132.6
3178,25.1968,482,162,75,133
3179,25.2019,475,163,73,133.2
3180,25.2069,466,164,70,133.6
3181,25.2119,369,164,68,133.8
3182,25.2169,335,165,70,134.2
3183,25.222,320,165,70,134.8
3184,25.2271,320,166,72,135.2
3185,25.2324,349,166,75,135.6
3186,25.2378,326,166,69,136
3187,25.2432,341,167,66,136.6
3188,25.2484,322,167,66,137
3189,25.2537,322,168,67,137.6
3190,25.2591,312,168,67,138
3191,25.2645,306,169,69,138.8
3192,25.27,292,169,69,139
3193,25.2755,270,169,70,139.4
3194,25.2813,285,170,73,139.6
3195,25.287,294,170,72,139.8
3196,25.2925,321,170,72,140.2
3197,25.2977,357,170,72,140.6
3198,25.3029,293,170,70,140.8
3199,25.3085,262,171,69,141
3200,25.314,262,171,69,141.2
3201,25.32,314,171,74,141.4
3202,25.3259,352,171,70,141.8
3203,25.3317,285,172,86,142
3204,25.3374,268,172,84,142.2
3205,25.3432,287,172,91,142.4
3206,25.3486,243,172,84,142.8
3207,25.3542,296,172,84,143.2
3208,25.3596,296,172,85,143.6
3209,25.3648,278,173,84,143.8
3210,25.37,299,173,87,143.8
3211,25.3752,366,172,89,144
3212,25.3803,368,173,87,144.2
3213,25.3855,352,173,87,144.4
3214,25.3906,352,173,82,144.6
3215,25.3956,263,172,82,145
3216,25.4007,191,173,84,145.4
3217,25.4061,259,173,89,145.6
3218,25.4117,144,172,93,145.8
3219,25.4175,191,172,86,146.2
3220,25.4231,179,173,86,146.4
3221,25.4293,166,173,88,147
3222,25.4357,0,172,89,147.4
3223,25.4423,0,173,89,147.6
3224,25.4492,0,172,89,147.8
3225,25.4562,61,172,65,147.8
3226,25.4637,185,171,81,147.8
3227,25.4714,190,171,84,147.8
3228,25.4789,180,171,88,147.8
3229,25.4863,240,171,92,148
3230,25.4935,202,171,88,148
3231,25.5007,218,171,89,148.2
3232,25.5078,223,171,83,148.2
3233,25.5146,189,171,82,148.2
3234,25.5211,209,171,86,148.2
3235,25.5274,227,170,94,148.2
3236,25.5337,214,170,88,148.2
3237,25.54,239,171,88,148.2
3238,25.5465,239,170,91,148.2
3239,25.5529,235,170,89,148.2
3240,25.5593,262,170,92,148.2
3241,25.5658,240,170,87,148.2
3242,25.5722,259,170,90,148.2
3243,25.5785,193,170,87,148.4
3244,25.5846,192,169,85,148.6
3245,25.5905,237,169,82,149
3246,25.5958,290,169,84,149.2
3247,25.6009,433,169,85,149.4
3248,25.6059,315,169,85,150
3249,25.6116,315,169,86,150.2
3250,25.618,151,168,90,150.4
3251,25.6245,178,168,88,150.4
3252,25.6311,194,168,90,150.6
3253,25.6378,215,168,96,151
3254,25.6447,219,168,91,151.4
3255,25.6516,210,169,85,151.8
3256,25.6587,237,169,88,152.2
3257,25.6658,227,168,89,152.4
3258,25.6731,200,168,89,152.4
3259,25.6804,200,169,87,152.4
3260,25.6877,236,168,91,152.4
3261,25.6952,220,168,92,152.6
3262,25.7027,209,167,93,152.6
3263,25.7104,149,167,86,152.6
3264,25.7179,225,167,83,152.6
3265,25.7256,208,167,83,152.6
3266,25.7332,231,166,85,152.6
3267,25.7408,204,166,80,152.6
3268,25.7484,246,166,85,152.6
3269,25.756,251,166,84,152.8
3270,25.7637,236,165,82,153
3271,25.7715,256,165,85,153.2
3272,25.7792,247,166,86,153.2
3273,25.787,221,165,80,153.4
3274,25.7948,249,165,87,153.4
3275,25.8026,301,164,87,153.4
3276,25.8104,268,164,85,153.4
3277,25.8183,228,163,84,153.6
3278,25.8262,272,163,87,153.8
3279,25.8341,221,163,88,154.2
3280,25.8421,221,163,89,154.2
3281,25.8501,249,163,93,154.2
3282,25.8582,261,162,91,154.4
3283,25.8664,296,163,90,154.4
3284,25.8747,327,162,91,154.6
3285,25.883,216,162,87,154.6
3286,25.8912,209,162,87,154.6
3287,25.8994,281,162,94,154.6
3288,25.9078,227,162,91,154.6
3289,25.9161,199,162,92,154.8
3290,25.9245,201,162,93,154.8
3291,25.9332,177,162,92,154.8
3292,25.9416,170,161,92,155
3293,25.9501,169,161,93,155
3294,25.9585,181,160,92,155.2
3295,25.9668,182,160,88,155.2
3296,25.9753,190,160,92,155.2
3297,25.9839,264,160,94,155.2
3298,25.9925,286,160,94,155.2
3299,26.0012,286,159,98,155.2
3300,26.0099,329,160,92,155.4
3301,26.0182,271,160,94,155.4
3302,26.0262,300,160,94,155.4
3303,26.0339,297,160,94,155.4
3304,26.0414,321,160,97,155.4
3305,26.0487,302,161,93,155.4
3306,26.056,290,161,92,155.6
3307,26.0632,287,161,86,155.6
3308,26.0702,261,161,90,155.8
3309,26.077,282,162,90,156
3310,26.0839,331,162,87,156.2
3311,26.0906,321,162,87,156.8
3312,26.0974,381,162,89,157.4
3313,26.104,393,162,93,157.6
3314,26.1105,409,162,91,158
3315,26.1169,419,163,92,158.2
3316,26.1236,420,163,90,158.2
3317,26.1302,414,163,94,158.6
3318,26.1368,481,163,97,159
3319,26.1434,434,164,94,159.6
3320,26.1495,440,164,88,160.2
3321,26.1555,321,165,88,160.6
3322,26.1617,281,165,87,161
3323,26.1679,309,166,92,161.6
3324,26.1743,306,166,92,162.2
3325,26.1809,306,166,93,162.4
3326,26.1876,248,166,90,162.6
3327,26.1947,150,166,75,163
3328,26.2021,139,166,76,163.2
3329,26.2097,166,166,76,163.6
3330,26.2177,178,165,83,164
3331,26.2259,271,165,73,164.2
3332,26.2343,278,165,78,164.4
3333,26.243,0,165,78,164.4
3334,26.2517,0,164,85,164.4
3335,26.2602,0,164,85,164.6
3336,26.2684,37,164,55,164.4
3337,26.2766,186,163,99,164.6
3338,26.2851,0,163,102,164.6
3339,26.2934,0,163,102,164.6
3340,26.3018,0,163,102,164.4
3341,26.3107,0,162,0,164.2
3342,26.3199,0,161,102,164.2
3343,26.3291,0,161,102,164
3344,26.3386,0,161,102,163.8
3345,26.3484,0,160,0,163.6
3346,26.358,15,158,23,163.6
3347,26.3668,108,158,66,163.4
3348,26.3751,0,156,66,163.2
3349,26.3835,0,155,66,162.8
3350,26.3921,0,154,66,162.4
3351,26.4,0,153,66,162
3352,26.407,0,150,0,162
3353,26.4139,57,149,32,161.6
3354,26.4211,368,148,32,161.2
3355,26.4285,368,148,94,161
3356,26.4362,325,149,82,160.4
3357,26.4443,278,149,83,160
3358,26.4527,0,149,83,159.6
3359,26.4616,0,150,89,159
3360,26.4705,0,150,89,158.6
3361,26.4798,38,150,67,158.4
3362,26.4897,0,150,102,158.2
3363,26.5001,0,149,102,157.8
3364,26.5106,0,148,102,157.8
3365,26.5212,0,148,102,157.6
3366,26.532,0,147,102,157.4
3367,26.5428,81,146,105,157.2
3368,26.5537,87,146,105,157
3369,26.5647,87,145,45,156.6
3370,26.5755,0,144,45,156.4
3371,26.5864,0,142,46,155.8
3372,26.5976,0,141,46,155.2
3373,26.609,0,140,46,154.2
3374,26.6207,0,139,46,153.2
3375,26.6327,0,138,46,152.8
3376,26.6446,0,137,0,152.4
3377,26.6566,19,137,30,152.2
3378,26.6685,65,135,83,151.4
3379,26.6805,115,135,83,150.8
3380,26.6924,83,134,83,150.4
3381,26.7043,0,133,85,150.2
3382,26.7162,0,132,85,149.8
3383,26.7279,0,130,85,149.2
3384,26.7398,0,128,85,148.4
3385,26.7517,0,128,85,147.6
3386,26.7638,84,127,112,147.2
3387,26.7764,133,127,94,147
3388,26.7896,146,127,102,146.8
3389,26.8028,12,126,102,146.4
3390,26.816,12,126,108,146.2
3391,26.8294,14,125,63,145.8
3392,26.8428,202,126,81,145.2
3393,26.8563,151,126,77,144.4
3394,26.87,232,126,85,143.8
3395,26.8836,188,126,75,143.2
3396,26.8971,152,127,89,142.6
3397,26.9104,53,127,75,141.4
3398,26.9237,98,127,63,140
3399,26.9369,165,127,91,139
3400,26.9501,186,128,95,137.6
3401,26.9635,244,129,94,136.4
3402,26.9768,194,130,92,135.4
3403,26.9901,218,131,94,134.8
3404,27.0035,280,132,94,134.2
3405,27.017,280,133,94,133.8
3406,27.0301,189,134,66,133.2
3407,27.0426,580,135,81,132.6
3408,27.0544,605,136,85,131.8
3409,27.0657,391,137,80,131.4
3410,27.0766,517,138,83,131.2
3411,27.0872,613,140,82,131.2
3412,27.0975,643,142,83,131
3413,27.1076,496,143,81,131
3414,27.1173,376,144,75,131
3415,27.1266,430,146,80,131
3416,27.1359,343,147,74,131
3417,27.1451,302,149,73,131
3418,27.1543,292,151,75,131.4
3419,27.1636,347,152,77,131.4
3420,27.1728,381,153,75,131.8
3421,27.1822,394,155,76,133.2
3422,27.1914,422,156,76,134.2
3423,27.2004,358,157,72,135
3424,27.2092,348,158,71,135.4
3425,27.218,335,159,72,135.8
3426,27.2267,161,159,81,136
3427,27.2356,185,160,92,136.4
3428,27.2446,202,161,94,136.6
3429,27.2537,75,161,94,136.8
3430,27.2629,75,161,86,136.8
3431,27.2721,153,161,93,137
3432,27.2813,125,161,93,137.2
3433,27.2904,138,161,92,137.2
3434,27.2997,159,161,97,137.4
3435,27.3091,164,160,95,137.4
3436,27.3184,171,160,95,137.4
3437,27.3275,166,160,90,137.4
3438,27.3364,170,160,91,137.4
3439,27.3453,171,160,92,137.4
3440,27.354,140,161,89,137.4
3441,27.3628,9,161,89,137.4
3442,27.3717,9,161,81,137.4
3443,27.3812,75,161,80,137.4
3444,27.3913,64,161,80,137.4
3445,27.4018,64,161,73,137.4
3446,27.4125,162,160,78,137.4
3447,27.4234,153,160,65,137.2
3448,27.4344,297,159,98,137.2
3449,27.4453,344,159,103,137.2
3450,27.4563,468,158,103,136.8
3451,27.4673,389,157,101,136.6
3452,27.4776,296,157,96,136.2
3453,27.4874,212,157,100,135.4
3454,27.497,196,157,98,135
3455,27.5064,263,156,98,134.8
3456,27.5158,258,157,96,134.6
3457,27.5252,247,157,94,134.6
3458,27.5345,240,157,95,134.6
3459,27.5439,217,157,93,134.6
3460,27.5531,227,157,94,134.6
3461,27.5623,224,157,95,134.6
3462,27.5716,238,156,96,134.6
3463,27.5809,210,157,93,134.6
3464,27.5901,189,156,96,135
3465,27.5994,225,156,93,135.2
3466,27.6086,233,156,96,135.2
3467,27.6177,298,156,92,135.4
3468,27.6266,299,156,88,135.4
3469,27.6355,340,156,91,135.6
3470,27.6439,311,157,87,135.6
3471,27.6522,331,157,80,135.6
3472,27.6605,326,158,85,135.6
3473,27.6685,383,158,86,135.6
3474,27.6764,411,158,70,135.8
3475,27.6842,352,159,72,135.8
3476,27.6919,307,159,72,135.8
3477,27.6996,335,160,71,136.4
3478,27.7072,368,160,71,137
3479,27.7148,368,160,71,137.4
3480,27.7224,336,161,69,138
3481,27.7299,382,161,70,138.2
3482,27.7373,369,161,69,138.8
3483,27.7446,319,161,72,139.2
3484,27.7518,326,162,72,139.6
3485,27.7589,326,162,76,139.8
3486,27.766,317,162,73,140.2
