secs,km,power,hr,cad,alt
2533,19.8227,320,180,91,153.2
2534,19.8294,279,180,92,153.4
2535,19.836,256,180,92,154
2536,19.8425,283,179,92,154.2
2537,19.8489,279,180,92,154.4
2538,19.8553,279,179,91,154.6
2539,19.8617,304,179,91,154.6
2540,19.868,291,179,91,155.4
2541,19.8743,267,179,90,156.8
2542,19.8806,295,179,90,157.6
2543,19.8868,277,179,90,158
2544,19.8931,288,179,90,158.4
2545,19.8994,277,179,90,158.4
2546,19.9057,284,179,90,158.6
2547,19.9121,278,179,91,158.8
2548,19.9186,307,179,92,159
2549,19.9251,258,179,92,159
2550,19.9316,237,179,91,159.2
2551,19.9381,258,179,90,159.2
2552,19.9446,249,179,91,159.2
2553,19.9511,251,179,90,159.4
2554,19.9576,263,179,89,159.6
2555,19.964,263,178,89,159.6
2556,19.9705,273,179,89,159.8
2557,19.977,250,178,89,160.2
2558,19.9834,250,178,89,160.4
2559,19.9899,262,178,89,160.4
2560,19.9963,261,178,88,160.6
2561,20.0029,285,178,88,161
2562,20.0093,284,177,89,161.2
2563,20.0159,287,177,89,161.4
2564,20.0223,308,177,89,162
2565,20.0289,206,177,89,162.4
2566,20.0353,206,177,67,163
2567,20.0418,299,177,67,163.2
2568,20.0482,299,177,66,163.4
2569,20.0548,281,177,67,163.6
2570,20.0615,290,177,69,163.6
2571,20.0684,265,177,70,163.6
2572,20.0753,225,177,71,163.8
2573,20.0824,220,177,72,163.8
2574,20.0895,210,178,72,163.8
2575,20.0966,187,177,72,163.8
2576,20.1036,0,177,73,164
2577,20.1104,0,178,73,164
2578,20.1167,0,177,73,164.2
2579,20.1225,0,177,0,164.2
2580,20.1284,67,176,27,164.4
2581,20.1343,281,176,70,164.6
2582,20.1402,292,176,70,164.8
2583,20.1458,292,176,71,164.8
2584,20.1516,250,176,71,165
2585,20.1576,291,175,71,165
2586,20.1638,266,175,72,165.2
2587,20.1699,285,175,72,165.4
2588,20.1764,285,175,73,165.4
2589,20.1829,269,174,74,165.6
2590,20.1895,243,175,75,166.8
2591,20.1962,265,175,75,167
2592,20.203,271,174,75,167.6
2593,20.2099,244,174,76,167.8
2594,20.2161,289,174,76,168
2595,20.2225,324,174,76,168
2596,20.2289,320,174,75,168.2
2597,20.2353,359,175,74,168.4
2598,20.2415,333,175,72,168.4
2599,20.2475,356,175,72,168.4
2600,20.2531,329,175,72,168.6
2601,20.2587,375,175,70,168.6
2602,20.2641,391,175,71,168.6
2603,20.2694,390,176,71,168.8
2604,20.2751,442,176,72,168.8
2605,20.2812,481,176,71,169
2606,20.2872,467,176,71,169.6
2607,20.2931,480,176,71,170.2
2608,20.2991,428,177,71,170.6
2609,20.3052,402,177,72,170.8
2610,20.3114,401,177,72,171.2
2611,20.3178,415,178,71,171.4
2612,20.3242,457,178,71,171.6
2613,20.3307,458,179,72,172
2614,20.3369,422,179,71,172.2
2615,20.3428,367,180,73,172.6
2616,20.3487,352,180,73,173.2
2617,20.3548,361,180,73,174
2618,20.3612,394,181,74,174.8
2619,20.3676,379,181,74,175.8
2620,20.3742,390,181,73,176.2
2621,20.3809,354,181,72,176.6
2622,20.3874,405,182,73,177
2623,20.394,354,183,74,177.4
2624,20.4005,302,183,74,177.8
2625,20.4071,248,184,76,178
2626,20.4138,287,184,77,178.2
2627,20.4204,280,185,77,178.4
2628,20.4271,253,185,78,178.8
2629,20.4338,278,185,78,179.4
2630,20.4401,0,185,79,179.8
2631,20.4462,0,185,79,180
2632,20.4519,0,185,79,180.2
2633,20.4573,80,186,42,180.2
2634,20.4629,271,186,74,180.4
2635,20.4683,256,185,74,180.6
2636,20.4748,222,185,76,180.6
2637,20.4814,246,185,76,180.8
2638,20.4885,246,185,78,181
2639,20.4958,301,185,79,181.4
2640,20.5034,279,185,79,181.8
2641,20.5109,289,185,79,182
2642,20.5182,264,185,77,182
2643,20.5259,253,185,76,182.2
2644,20.5332,221,185,77,182.4
2645,20.5403,301,185,78,182.4
2646,20.5474,368,185,78,182.6
2647,20.5544,432,185,78,182.6
2648,20.5612,432,185,76,182.8
2649,20.5678,414,185,74,182.8
2650,20.5744,387,184,74,183
2651,20.5811,349,185,73,183.2
2652,20.5878,264,184,73,183.4
2653,20.5944,264,185,75,183.4
2654,20.6015,288,185,77,183.6
2655,20.6084,274,185,78,183.8
2656,20.6156,307,184,79,184.2
2657,20.623,278,185,83,184.2
2658,20.6304,213,185,87,184.8
2659,20.6378,207,185,89,186
2660,20.6451,216,184,90,186.6
2661,20.6526,208,185,91,186.8
2662,20.6602,212,184,91,187
2663,20.6677,212,184,92,187
2664,20.6751,290,185,93,187.2
2665,20.6825,247,184,93,187.2
2666,20.69,224,184,92,187.4
2667,20.6973,266,184,92,187.4
2668,20.7045,213,184,90,187.4
2669,20.7117,206,184,89,187.6
2670,20.7188,140,184,88,187.6
2671,20.7259,166,183,88,187.6
2672,20.7328,187,183,88,187.6
2673,20.7396,187,183,87,187.6
2674,20.7465,247,183,89,188.2
2675,20.7536,271,183,90,188.6
2676,20.7609,211,183,90,189
2677,20.7685,211,182,90,189.2
2678,20.7761,111,182,85,189.6
2679,20.7838,167,182,96,189.6
2680,20.7916,213,182,96,189.8
2681,20.7994,167,181,93,190
2682,20.8072,227,182,93,190
2683,20.815,227,181,84,190.2
2684,20.8228,192,181,85,190.2
2685,20.8306,257,180,85,190.4
2686,20.8384,238,180,86,190.4
2687,20.8464,247,180,87,190.4
2688,20.8544,243,180,88,190.4
2689,20.8624,256,179,88,190.4
2690,20.8705,264,179,89,190.6
2691,20.8786,261,179,89,190.6
2692,20.8868,263,178,89,190.6
2693,20.8949,294,178,89,190.6
2694,20.903,247,178,89,190.8
2695,20.9111,258,178,89,190.8
2696,20.9193,209,177,88,190.8
2697,20.9275,206,177,88,191
2698,20.9356,206,177,89,191
2699,20.9438,216,177,89,191.4
2700,20.9519,220,177,88,191.4
2701,20.9599,215,177,88,191.6
2702,20.968,203,176,88,191.6
2703,20.9761,242,176,89,191.8
2704,20.9842,230,175,89,192
2705,20.9923,217,175,90,192.2
2706,21.0006,191,175,90,192.4
2707,21.0088,191,175,90,192.8
2708,21.0171,226,174,90,192.8
2709,21.0253,241,174,90,193
2710,21.0334,263,174,89,193.2
2711,21.0415,270,173,88,193.4
2712,21.0493,330,172,87,193.6
2713,21.0572,307,172,88,193.8
2714,21.0651,286,172,88,193.8
2715,21.073,300,172,88,194
2716,21.081,289,172,88,194.2
2717,21.089,316,172,88,194.2
2718,21.0971,302,172,89,194.2
2719,21.1053,292,173,90,194.2
2720,21.1134,271,172,90,194.2
2721,21.1216,259,173,90,194.2
2722,21.1299,263,173,90,194.4
2723,21.138,263,173,90,194.6
2724,21.1461,280,174,89,194.6
2725,21.1542,277,174,89,194.8
2726,21.1623,294,174,88,195
2727,21.1703,276,174,88,195.6
2728,21.1784,302,174,88,195.8
2729,21.1864,265,174,88,196
2730,21.1944,297,175,88,196.2
2731,21.2024,309,175,88,196.2
2732,21.2105,316,175,88,196.4
2733,21.2185,309,175,88,196.4
2734,21.2264,289,175,88,196.6
2735,21.2344,292,175,88,196.6
2736,21.2424,288,176,88,196.8
2737,21.2505,272,176,88,197.2
2738,21.2585,88,176,88,197.4
2739,21.2663,88,175,83,197.6
2740,21.2741,144,175,107,197.6
2741,21.2819,321,174,85,197.8
2742,21.2895,288,174,82,198.2
2743,21.297,117,174,82,198.6
2744,21.3043,117,173,67,198.8
2745,21.3116,279,172,70,198.8
2746,21.3192,265,172,70,199
2747,21.3266,275,172,71,199
2748,21.3342,255,171,71,199
2749,21.342,255,171,72,199.2
2750,21.3497,246,171,72,199.4
2751,21.3575,261,172,73,199.6
2752,21.3652,228,172,73,199.8
2753,21.3731,228,172,73,199.8
2754,21.3809,223,172,73,199.8
2755,21.3887,245,172,73,199.8
2756,21.3967,198,172,73,199.8
2757,21.4046,219,172,76,199.8
2758,21.4126,232,172,76,200
2759,21.4209,241,173,77,200
2760,21.4295,23,172,77,200
2761,21.4381,23,172,71,200
2762,21.447,56,172,87,200
2763,21.4562,48,172,94,200
2764,21.4659,123,171,92,200
2765,21.476,99,171,93,200
2766,21.4864,113,171,96,200
2767,21.4969,147,170,96,200
2768,21.5074,147,170,96,200
2769,21.5179,185,169,96,199.8
2770,21.5284,258,169,96,199.4
2771,21.5389,224,168,95,199
2772,21.5492,206,168,94,198.4
2773,21.5594,208,168,93,197.8
2774,21.5695,213,167,92,197
2775,21.5794,244,167,90,196.8
2776,21.5892,172,167,88,196.6
2777,21.5988,220,166,88,196.6
2778,21.6085,169,166,88,196.4
2779,21.6178,169,165,89,196.4
2780,21.6274,187,164,89,196.4
2781,21.6368,211,163,90,196.4
2782,21.6466,238,163,90,196.4
2783,21.6563,234,162,90,196.4
2784,21.6661,234,162,91,196.4
2785,21.6758,269,162,90,196.6
2786,21.6856,231,162,90,196.6
2787,21.6951,235,161,90,196.8
2788,21.7045,235,162,89,196.8
2789,21.7139,209,162,93,197.2
2790,21.7232,227,162,95,197.4
2791,21.7324,309,162,93,197.4
2792,21.7413,353,162,88,197.6
2793,21.75,98,162,88,197.6
2794,21.7584,98,162,86,197.8
2795,21.7664,262,162,99,197.8
2796,21.7742,322,162,99,198
2797,21.7818,342,162,97,198
2798,21.7893,345,163,96,198
2799,21.7967,349,163,94,198.2
2800,21.8041,353,164,93,198.2
2801,21.8113,361,164,93,198.4
2802,21.8185,355,165,92,198.6
2803,21.8257,360,165,91,198.8
2804,21.8327,326,166,91,199
2805,21.8398,368,166,91,199.4
2806,21.847,373,167,91,199.6
2807,21.8542,341,167,90,200.2
2808,21.8614,363,168,90,200.8
2809,21.8687,360,168,91,201.2
2810,21.8759,367,169,91,201.6
2811,21.8832,354,170,91,201.8
2812,21.8905,345,170,91,202.2
2813,21.8978,334,171,91,202.4
2814,21.9052,359,171,92,202.8
2815,21.9126,351,172,93,203.2
2816,21.9202,352,172,94,203.4
2817,21.9278,319,172,94,203.8
2818,21.9353,348,173,94,204
2819,21.9428,348,173,93,204.2
2820,21.9502,304,174,92,204.8
2821,21.9578,347,174,93,205.4
2822,21.9653,334,174,93,206
2823,21.9728,336,174,92,207.2
2824,21.9802,313,175,92,207.4
2825,21.9875,305,175,91,207.8
2826,21.9948,300,176,90,207.8
2827,22.0021,318,176,90,208
2828,22.0092,321,176,89,208.4
2829,22.0164,306,177,89,208.8
2830,22.0235,290,177,89,209
2831,22.0306,264,177,89,209.6
2832,22.0377,284,178,89,210.2
2833,22.0447,253,178,89,210.6
2834,22.0518,268,178,89,211
2835,22.0588,284,178,89,211.6
2836,22.066,251,178,89,212
2837,22.073,269,178,89,212.4
2838,22.0801,273,178,89,212.8
2839,22.0872,281,178,89,213.2
2840,22.0944,271,179,90,213.4
2841,22.1016,251,179,90,213.6
2842,22.1088,254,179,92,213.8
2843,22.1161,223,180,92,213.8
2844,22.1236,213,180,93,214
2845,22.1309,186,180,93,214
2846,22.1384,174,179,94,214
2847,22.1459,163,179,94,214.2
2848,22.1534,172,179,94,214.2
2849,22.161,172,179,95,214.4
2850,22.1686,80,179,78,214.6
2851,22.1762,176,179,88,214.8
2852,22.1839,202,178,89,215.2
2853,22.1916,168,178,89,215.2
2854,22.1994,175,178,89,215.4
2855,22.2072,178,178,89,215.8
2856,22.215,174,177,88,216
2857,22.2228,152,177,89,216.4
2858,22.2306,136,177,89,216.8
2859,22.2384,136,176,90,217.2
2860,22.2461,121,176,91,217.6
2861,22.2539,126,176,90,217.8
2862,22.2616,115,175,92,217.8
2863,22.2696,143,175,92,218
2864,22.2779,152,175,94,218
2865,22.2863,101,174,88,218
2866,22.2948,168,174,88,218
2867,22.3034,151,174,88,218
2868,22.312,185,173,88,218
2869,22.3206,185,173,87,218
2870,22.3291,226,172,87,218
2871,22.3375,184,171,86,217.8
2872,22.3459,159,170,84,217.6
2873,22.3542,8,170,84,217.6
2874,22.3623,8,169,69,217.2
2875,22.3701,0,168,68,217.2
2876,22.3774,0,167,68,217
2877,22.3838,0,165,68,217
2878,22.3893,0,164,0,217
2879,22.3938,0,163,0,217
2880,22.3973,0,161,0,217
2881,22.3998,0,160,0,217
2882,22.4015,0,159,0,217
2883,22.4024,0,157,0,217.2
2884,22.4026,0,156,0,217.2
2885,22.4026,0,155,0,217.4
2894,22.4026,0,142,0,219.4
2895,22.4051,0,142,0,219.4
2896,22.408,0,141,0,219.4
2897,22.4114,0,141,0,219.4
2898,22.4156,73,141,55,219.4
2899,22.4202,229,142,59,219.4
2900,22.425,203,141,65,219.4
2901,22.4299,307,142,71,219.4
2902,22.4341,274,142,76,219.2
2903,22.4377,295,142,76,219.2
2904,22.4422,295,143,81,219.2
2905,22.4477,305,144,86,219.2
2906,22.454,325,145,90,219
2907,22.4608,70,146,90,219
2908,22.467,70,147,90,219
2909,22.4743,70,148,81,219
2910,22.4818,236,149,96,219
2911,22.4897,286,150,98,219
2912,22.4977,207,151,100,219
2913,22.506,189,152,100,219
2914,22.5147,189,153,100,219
2915,22.5231,236,153,100,219
2916,22.5316,212,154,100,219
2917,22.5397,234,154,100,219
2918,22.548,134,154,100,219.2
2919,22.5564,122,154,100,219.2
2920,22.565,122,155,83,219.2
2921,22.5736,241,154,92,219.4
2922,22.5823,262,154,93,219.4
2923,22.5912,242,154,94,219.4
2924,22.5999,241,155,94,219.6
2925,22.6084,89,155,87,219.6
2926,22.6172,290,155,95,219.8
2927,22.6261,256,155,96,220
2928,22.6349,243,156,96,220.4
2929,22.6436,251,156,96,220.4
2930,22.6521,229,156,97,220.4
2931,22.6606,268,157,96,220.4
2932,22.6691,241,158,96,220.4
2933,22.6775,241,159,97,220.6
2934,22.686,259,159,96,221
2935,22.694,261,160,96,221
2936,22.7024,232,161,96,221
2937,22.7109,207,161,95,221
2938,22.7194,214,162,96,221
2939,22.7279,227,163,96,221
2940,22.7366,227,163,95,221.2
2941,22.745,253,164,95,221.2
2942,22.7533,260,164,95,221.2
2943,22.7617,190,165,95,221.6
2944,22.77,213,165,96,221.8
2945,22.7783,194,165,96,222
2946,22.7864,143,165,95,222
2947,22.7946,204,165,88,222.2
2948,22.8035,198,165,88,222.2
2949,22.8124,211,165,88,222.4
2950,22.8211,211,165,90,222.6
2951,22.8298,216,164,91,222.8
2952,22.8386,194,164,92,222.8
2953,22.8477,201,164,93,223
2954,22.857,218,164,93,223.2
2955,22.8662,209,164,94,223.2
2956,22.8756,193,163,95,223.4
2957,22.885,233,163,96,223.6
2958,22.8943,228,163,96,223.6
2959,22.9037,220,163,95,223.6
2960,22.913,279,163,94,223.8
2961,22.9222,294,162,91,223.8
2962,22.931,285,163,88,223.8
2963,22.9395,322,162,85,224
2964,22.9478,385,162,85,224.2
2965,22.956,385,162,78,224.4
2966,22.9641,378,163,75,224.8
2967,22.9722,408,163,74,225.2
2968,22.9803,419,162,73,225.4
2969,22.9883,424,163,73,225.6
2970,22.9961,424,163,73,225.8
2971,23.0038,453,164,74,226.2
2972,23.0116,434,164,74,226.8
2973,23.0197,389,165,74,227.6
2974,23.0279,431,166,74,228
2975,23.0361,396,166,74,228.2
2976,23.044,398,168,74,228.6
2977,23.052,394,168,75,228.8
2978,23.0601,406,169,75,229
2979,23.0684,406,170,75,229.2
2980,23.0765,360,171,75,229.6
2981,23.0848,348,171,76,230.2
2982,23.0932,308,172,76,230.6
2983,23.1016,292,173,77,230.8
2984,23.1102,288,173,77,231
2985,23.1187,288,174,79,231
2986,23.1275,298,174,82,231.2
2987,23.1366,222,174,91,231.4
2988,23.1457,194,175,93,231.6
2989,23.1546,247,175,93,231.6
2990,23.164,247,176,94,231.6
2991,23.1732,251,176,94,231.6
2992,23.1825,283,176,94,231.8
2993,23.1918,273,177,94,231.8
2994,23.2011,288,177,93,231.8
2995,23.2101,321,177,92,232
2996,23.2189,329,177,90,232
2997,23.2277,315,177,89,232.2
2998,23.2362,330,177,87,232.2
2999,23.2446,351,177,85,232.4
3000,23.2529,352,178,84,232.4
3001,23.261,343,178,82,232.6
3002,23.2689,410,178,72,232.8
3003,23.2767,375,178,73,233
3004,23.2845,381,179,72,233.2
3005,23.2922,376,179,72,233.6
3006,23.3,381,179,72,234
3007,23.308,352,179,72,234.6
3008,23.3157,391,180,72,235.4
3009,23.3234,373,180,72,235.8
3010,23.3312,384,180,72,236.2
3011,23.339,394,180,71,236.6
3012,23.3465,403,180,70,236.8
3013,23.3541,377,180,71,237
3014,23.3619,377,181,70,237.4
3015,23.3695,396,181,71,237.8
3016,23.3771,371,181,70,238.2
3017,23.3848,371,181,70,238.6
3018,23.3925,357,181,70,238.8
3019,23.3998,372,182,70,238.8
3020,23.407,372,182,69,239
3021,23.414,342,182,75,239.2
3022,23.4209,344,182,74,239.6
3023,23.4278,365,183,72,239.8
3024,23.4349,349,183,73,240
3025,23.442,402,183,73,240.8
3026,23.4489,367,184,73,240.8
3027,23.4556,351,184,72,241
3028,23.4625,331,184,72,241.4
3029,23.4695,353,184,72,241.6
3030,23.477,362,185,73,241.8
3031,23.4838,341,185,74,242
3032,23.491,360,185,74,242.2
3033,23.4981,374,185,74,242.6
3034,23.5053,345,185,74,242.6
3035,23.5126,338,185,73,242.8
3036,23.5199,389,185,74,243
3037,23.5269,437,185,74,243.2
3038,23.5342,449,186,74,243.6
3039,23.5415,434,186,74,244
3040,23.5488,433,186,73,244.4
3041,23.5559,469,186,73,244.8
3042,23.563,451,186,72,245.4
3043,23.5703,445,187,73,245.6
3044,23.5776,525,187,73,245.8
3045,23.5849,525,187,74,246
3046,23.5922,496,188,75,246
3047,23.5995,478,188,75,246.2
3048,23.6067,482,188,75,246.4
3049,23.6141,509,188,75,246.8
3050,23.6214,509,188,74,247
3051,23.6286,468,189,73,247.6
3052,23.6357,464,189,78,248.2
3053,23.6429,452,189,81,248.6
3054,23.6499,474,189,80,249.4
3055,23.6568,469,190,79,249.8
3056,23.6638,442,190,78,250.2
3057,23.6709,481,190,78,250.4
3058,23.6779,426,190,78,250.4
3059,23.6847,400,190,78,250.6
3060,23.6915,469,191,77,251
3061,23.6983,445,191,77,251.2
3062,23.705,441,191,77,251.4
3063,23.7118,444,191,78,251.6
3064,23.7187,382,191,79,252
3065,23.7256,400,191,78,252.4
3066,23.7325,384,191,79,253
3067,23.7393,419,191,78,253.4
3068,23.7462,426,192,79,253.8
3069,23.753,427,192,79,254.4
3070,23.7599,427,192,79,255
3071,23.7667,471,192,78,255.8
3072,23.7734,513,192,77,256.6
3073,23.7801,500,192,78,257.4
3074,23.7868,476,192,77,258
3075,23.7935,440,192,77,258.6
3076,23.8002,421,192,76,259
3077,23.8068,432,192,76,259.4
3078,23.8135,419,193,76,259.8
3079,23.8202,416,193,77,260.2
3080,23.827,406,193,78,260.4
3081,23.8338,407,193,78,260.4
3082,23.8406,388,194,77,260.8
3083,23.8474,407,194,77,262
3084,23.854,469,194,76,262.6
3085,23.8607,448,193,76,263.2
3086,23.8674,399,193,76,263.8
3087,23.874,342,194,76,264.2
3088,23.8805,388,193,75,264.6
3089,23.8871,378,193,75,264.8
3090,23.8937,378,194,75,264.8
3091,23.9002,384,194,74,265
3092,23.9065,377,194,74,265.2
3093,23.9129,350,194,74,265.2
3094,23.9192,331,194,75,265.8
3095,23.9257,313,194,77,266.4
3096,23.9323,250,194,75,266.6
3097,23.9389,228,193,82,267
3098,23.9455,320,193,84,267.4
3099,23.9523,240,193,85,267.6
3100,23.9591,257,193,85,268
3101,23.966,257,193,87,268.4
3102,23.973,228,194,87,269
3103,23.98,223,193,87,269.6
3104,23.987,214,193,87,270
3105,23.9941,220,193,89,270.2
3106,24.0014,213,192,90,270.4
3107,24.0087,152,193,91,270.8
3108,24.0161,146,192,91,270.8
3109,24.0235,85,192,90,271
3110,24.0309,131,192,84,271
3111,24.0384,117,192,85,271.4
3112,24.046,109,192,86,271.6
3113,24.0537,145,192,87,271.6
3114,24.0615,109,192,88,271.6
3115,24.0694,112,191,89,271.6
3116,24.0773,89,191,90,271.8
3117,24.0853,119,191,91,271.8
3118,24.0933,163,190,90,271.8
3119,24.1012,144,190,90,271.8
3120,24.1092,124,190,90,271.8
3121,24.117,130,190,90,271.6
3122,24.125,135,190,90,271.6
3123,24.1331,133,189,91,271.4
3124,24.1412,119,189,92,271.4
3125,24.1494,127,189,93,271.2
3126,24.1578,115,188,93,271
3127,24.1662,109,188,93,270.8
3128,24.1747,135,188,88,270.8
3129,24.1834,146,187,88,270.6
3130,24.1923,146,187,90,270.6
3131,24.2013,170,187,91,270.4
3132,24.2103,205,187,91,270.4
3133,24.2193,147,186,91,270.2
3134,24.2283,147,186,92,270.2
3135,24.2374,122,186,93,270.2
3136,24.2465,129,186,93,270.2
3137,24.2556,149,186,93,270.2
3138,24.2647,151,185,93,270
3139,24.2738,181,185,93,270
3140,24.2828,192,185,91,269.8
3141,24.2917,195,184,91,269.6
3142,24.3005,215,184,89,269.6
3143,24.3093,189,184,88,269.4
3144,24.318,212,183,88,269.4
3145,24.3265,187,183,87,269.4
3146,24.335,189,183,88,269.4
3147,24.3436,187,182,88,269.4
3148,24.3522,203,182,88,269.4
3149,24.3608,202,181,89,269.4
3150,24.3695,209,181,89,269.4
3151,24.3783,209,180,90,269.4
3152,24.3871,215,180,91,269.4
3153,24.396,185,179,91,269.4
3154,24.405,162,179,92,269.6
3155,24.4139,193,178,92,269.8
3156,24.4229,193,177,92,269.8
3157,24.4318,215,177,93,270
3158,24.4408,185,176,93,270
3159,24.4499,199,176,93,270
3160,24.459,218,176,94,270.2
3161,24.468,196,175,93,270.2
3162,24.4771,183,175,93,270.4
3163,24.4861,173,174,92,270.4
3164,24.4949,179,174,91,270.4
3165,24.5036,199,174,90,270.4
3166,24.5123,224,173,90,270.4
3167,24.5209,222,173,88,270.6
3168,24.5294,210,173,87,270.6
3169,24.5377,225,172,87,270.8
3170,24.546,232,172,94,270.8
3171,24.5542,273,172,94,270.8
3172,24.5622,247,171,92,271
3173,24.5702,258,171,92,271
3174,24.5782,235,171,90,271.2
3175,24.5861,262,171,90,271.4
3176,24.5939,262,171,90,271.4
3177,24.6017,281,170,88,271.8
3178,24.6094,199,170,83,272
3179,24.6168,149,170,80,272
3180,24.6241,108,170,102,272.4
3181,24.6313,270,169,101,272.4
3182,24.6384,239,169,99,272.6
3183,24.6455,228,169,98,272.6
3184,24.6524,252,169,98,272.6
3185,24.6594,252,169,98,272.8
3186,24.6663,288,169,98,273
3187,24.6733,227,169,98,273.6
3188,24.6802,236,169,98,274
3189,24.6871,263,169,96,274.2
3190,24.6941,277,168,97,274.6
3191,24.7009,304,168,97,274.8
3192,24.7077,313,168,97,275
3193,24.7149,264,168,96,275.4
3194,24.7218,254,168,96,275.6
3195,24.7286,280,169,95,275.6
3196,24.7354,260,169,96,275.8
3197,24.7423,265,168,97,275.8
3198,24.7492,244,169,96,276.2
3199,24.756,222,169,95,276.2
3200,24.7628,231,169,95,276.4
3201,24.7695,231,168,95,276.6
3202,24.7761,293,168,94,276.8
3203,24.7827,345,168,94,277
3204,24.7892,305,169,90,277.4
3205,24.7956,329,168,90,277.6
3206,24.802,313,168,91,277.8
3207,24.8085,331,168,92,278.2
3208,24.8149,293,169,99,278.4
3209,24.8212,355,169,98,278.6
3210,24.8274,355,168,98,278.8
3211,24.8335,355,168,95,279
3212,24.8394,340,168,91,279.4
3213,24.8451,392,168,89,279.8
3214,24.8507,402,168,89,279.8
3215,24.8562,398,168,87,280
3216,24.8617,365,169,88,280.2
3217,24.8673,363,169,87,280.4
3218,24.8727,378,169,90,281
3219,24.8783,388,170,90,281.2
3220,24.8839,402,171,89,281.6
3221,24.8895,393,171,89,281.8
3222,24.8953,372,171,90,282
3223,24.9009,395,172,90,282.2
3224,24.9066,339,173,92,282.6
3225,24.9124,366,173,92,283
3226,24.9183,318,174,91,283.8
3227,24.9241,373,174,92,285
3228,24.93,373,175,92,285.2
3229,24.9359,354,175,91,285.4
3230,24.9417,332,176,91,285.6
3231,24.9473,310,176,90,286
3232,24.9529,296,177,89,286.6
3233,24.9585,289,177,90,287
3234,24.964,317,178,89,287.6
3235,24.9691,313,178,89,288.2
3236,24.9743,364,178,89,288.8
3237,24.9798,379,179,89,289.2
3238,24.9855,372,179,89,289.6
3239,24.991,394,179,89,289.8
3240,24.9966,398,179,89,290.2
3241,25.0021,398,180,87,290.6
3242,25.0077,354,180,86,291
3243,25.0133,336,180,86,291.2
3244,25.0187,354,180,85,291.4
3245,25.0244,310,180,86,291.6
3246,25.03,290,181,86,291.8
3247,25.0354,221,181,79,292.2
3248,25.0407,369,181,66,292.4
3249,25.0459,363,181,67,292.8
3250,25.051,305,182,65,293.2
3251,25.0562,343,182,67,293.4
3252,25.0616,356,182,68,293.8
3253,25.0666,327,182,69,294.2
3254,25.0717,303,182,74,294.6
3255,25.0769,308,182,76,295
3256,25.0822,314,183,78,295.4
3257,25.0876,383,183,76,295.4
3258,25.093,327,183,76,295.6
3259,25.0976,364,183,76,295.6
3260,25.1025,374,183,77,295.8
3261,25.1074,386,184,76,295.8
3262,25.1124,356,184,75,296.6
3263,25.1175,322,185,74,297.6
3264,25.1221,394,185,75,298.4
3265,25.127,443,185,75,299.2
3266,25.1315,443,185,74,299.8
3267,25.1359,361,185,71,300.4
3268,25.1399,378,185,72,301
3269,25.1441,357,186,73,301.6
3270,25.1486,331,186,73,302.2
3271,25.1535,331,186,72,302.6
3272,25.1581,336,186,71,303
3273,25.163,356,186,70,303.2
3274,25.1678,373,187,69,303.6
3275,25.1726,362,187,69,303.8
3276,25.1776,346,187,68,304
3277,25.1822,355,187,72,304.6
3278,25.1869,358,187,74,305
3279,25.1912,428,186,73,305.4
3280,25.1955,548,187,72,305.6
3281,25.1988,491,187,72,306
3282,25.2021,464,187,72,306.6
3283,25.206,373,187,72,307
3284,25.2099,335,187,72,307.4
3285,25.2142,335,188,72,307.6
3286,25.2187,373,188,74,308
3287,25.2235,344,188,75,308.4
3288,25.228,332,188,77,308.8
3289,25.2327,285,189,78,309.4
3290,25.2378,331,189,78,310
3291,25.2431,331,189,72,310.6
3292,25.2488,336,189,70,311.2
3293,25.2541,316,189,72,311.8
3294,25.2597,411,189,73,312.4
3295,25.2648,473,189,73,312.8
3296,25.2702,473,190,73,313.2
3297,25.2757,448,190,71,313.6
3298,25.2809,362,190,70,313.6
3299,25.2865,198,190,73,313.8
3300,25.2923,68,191,73,314.2
3301,25.2992,68,191,65,314.4
3302,25.3071,96,191,72,315
3303,25.3154,79,190,76,315.2
3304,25.3248,46,191,74,315.2
3305,25.3343,53,191,74,315.2
3306,25.3439,53,190,81,315.4
3307,25.354,64,190,77,315.4
3308,25.3643,0,190,79,315.4
3309,25.3747,0,190,79,315.4
3310,25.3852,0,190,79,315.4
3311,25.3961,0,190,0,315.4
3312,25.4068,0,190,0,315.2
3313,25.4172,0,189,0,315
3314,25.4276,14,189,9,314
3315,25.4377,90,189,92,313.6
3316,25.4475,182,188,89,312.8
3317,25.4569,222,188,85,312.2
3318,25.4659,198,188,88,311.6
3319,25.4745,235,188,85,311.4
3320,25.4828,250,188,85,311.2
3321,25.4905,250,187,79,311.2
3322,25.4978,128,187,100,311.2
3323,25.505,287,187,96,311
3324,25.512,339,187,93,311
3325,25.5186,363,186,92,311
3326,25.525,376,186,90,311
3327,25.5314,360,186,90,311
3328,25.5381,353,185,90,311
3329,25.5445,347,185,90,311.2
3330,25.551,331,185,90,311.6
3331,25.5576,331,185,90,312.4
3332,25.5641,314,185,90,313
3333,25.5706,328,186,89,313.6
3334,25.5771,361,185,89,314.4
3335,25.5834,343,185,89,315
3336,25.5899,319,185,89,315.6
3337,25.5963,362,185,89,316
3338,25.6027,394,185,88,316.6
3339,25.609,393,185,88,317
3340,25.6153,397,185,87,317.6
3341,25.6215,384,185,86,318
3342,25.6276,403,185,85,318.4
