secs,km,power,hr,cad,alt
855,7.52469,0,136,0,1.2
856,7.53232,0,135,0,1.2
857,7.5392,0,134,0,1.2
858,7.54593,0,133,0,1.2
859,7.55293,0,132,0,1.2
860,7.56037,241,131,67,1.2
861,7.5681,245,131,69,1.2
862,7.57591,267,131,71,1
863,7.58401,273,132,73,1
864,7.59254,294,132,74,1
865,7.60104,302,133,76,1
866,7.60984,323,134,80,1
867,7.6193,332,135,83,1
868,7.62853,336,137,84,1
869,7.63814,252,138,73,1
870,7.64807,249,139,78,1
871,7.65807,214,140,83,1
872,7.66789,210,140,84,0.8
873,7.67742,219,141,86,0.8
874,7.68723,199,142,87,0.8
875,7.69691,227,142,88,0.6
876,7.70676,252,143,89,0.8
877,7.71684,230,143,90,0.4
878,7.72684,239,144,90,0.4
879,7.73706,209,144,90,0.4
880,7.74709,202,144,89,0.4
881,7.7572,190,145,89,0.4
882,7.7671,178,145,89,0.4
883,7.77684,180,145,88,0.2
884,7.78654,180,145,88,0.2
885,7.79628,193,145,88,0.2
886,7.80593,189,146,87,0.2
887,7.81549,187,146,87,0.2
888,7.82503,181,146,86,0.2
889,7.83463,211,146,87,0.4
890,7.84432,219,146,87,0.4
891,7.85411,226,146,88,0.4
892,7.86398,218,146,89,0.4
893,7.87382,204,146,89,0.6
894,7.88359,190,146,89,0.6
895,7.8934,186,146,89,0.8
896,7.90331,188,145,90,0.8
897,7.91332,184,146,89,0.8
898,7.92343,191,145,92,0.8
899,7.93356,174,145,93,0.8
900,7.94372,160,145,92,0.8
901,7.95385,170,145,92,0.8
902,7.96396,171,145,92,0.8
903,7.974,156,145,92,0.8
904,7.98396,174,145,91,0.8
905,7.99392,183,145,91,0.8
906,8.00392,184,144,91,0.8
907,8.01392,182,144,92,0.6
908,8.02392,172,144,91,0.6
909,8.03388,167,144,91,0.6
910,8.04378,169,144,90,0.6
911,8.05365,171,143,91,0.4
912,8.06351,169,143,90,0.4
913,8.07334,175,143,90,0.4
914,8.0832,185,143,90,0.4
915,8.09307,179,143,90,0.4
916,8.10295,187,143,90,0.4
917,8.11281,191,143,90,0.4
918,8.12272,191,143,90,0.4
919,8.13266,184,142,90,0.4
920,8.1426,176,142,90,0.4
921,8.15259,179,142,90,0.4
922,8.16261,191,142,90,0.4
923,8.17266,201,142,93,0.4
924,8.18271,189,142,92,0.4
925,8.19275,177,142,91,0.4
926,8.20282,186,142,92,0.4
927,8.21286,180,142,92,0.4
928,8.22285,179,142,92,0.4
929,8.23279,183,142,91,0.4
930,8.24266,193,141,89,0.4
931,8.25248,216,141,90,0.4
932,8.26226,221,141,90,0.4
933,8.27205,209,142,90,0.6
934,8.28185,197,142,90,0.6
935,8.29161,186,142,89,0.6
936,8.30139,179,142,90,0.6
937,8.31123,197,142,91,0.6
938,8.3212,195,142,89,0.6
939,8.33108,189,142,91,0.6
940,8.34115,204,142,92,0.8
941,8.35123,196,143,91,1
942,8.36141,202,143,92,1
943,8.3715,180,144,92,1.2
944,8.38157,193,144,91,1.2
945,8.39167,204,145,93,1.4
946,8.40175,195,145,92,1.4
947,8.41182,195,146,92,1.4
948,8.42184,181,146,91,1.4
949,8.43182,190,147,91,1.4
950,8.44172,183,147,91,1.6
951,8.45159,196,148,90,1.6
952,8.46138,195,148,90,1.6
953,8.47116,210,148,90,1.6
954,8.4809,200,148,89,1.6
955,8.49064,196,147,89,1.8
956,8.50035,196,147,89,1.8
957,8.51002,194,147,89,1.8
958,8.51961,204,147,88,1.8
959,8.52913,199,146,87,1.8
960,8.53857,191,146,86,1.8
961,8.54797,217,146,87,1.8
962,8.55735,224,146,86,1.8
963,8.56673,220,146,86,1.8
964,8.57617,213,146,86,1.8
965,8.58567,223,146,86,1.8
966,8.59519,216,147,87,1.8
967,8.60472,208,147,87,1.8
968,8.61425,203,147,86,1.8
969,8.62382,201,147,86,1.8
970,8.63339,215,147,88,1.8
971,8.643,200,148,88,1.8
972,8.65262,188,147,88,1.8
973,8.66223,194,147,88,1.8
974,8.67185,201,147,88,2
975,8.68148,218,148,88,2
976,8.69105,211,148,88,2.2
977,8.70065,220,148,87,2.2
978,8.71025,201,148,88,2.2
979,8.71993,195,147,87,2.2
980,8.72955,190,147,88,2.2
981,8.73924,221,147,90,2.2
982,8.74904,199,147,89,2.2
983,8.75889,206,148,89,2.2
984,8.76876,198,148,90,2.2
985,8.77867,200,148,90,2.4
986,8.78861,194,148,91,2.4
987,8.79855,223,148,92,2.4
988,8.8085,217,148,91,2.4
989,8.81846,214,147,90,2.4
990,8.8284,207,148,91,2.4
991,8.8383,206,148,91,2.6
992,8.84817,198,148,90,2.6
993,8.858,195,148,89,2.6
994,8.86778,0,149,89,2.6
995,8.87728,0,149,0,2.6
996,8.88656,0,148,0,2.6
997,8.89559,0,148,0,2.6
998,8.904,0,147,0,2.6
999,8.91195,345,146,79,2.6
1000,8.92047,316,146,79,2.6
1001,8.92917,0,146,79,2.6
1002,8.93752,0,145,0,2.6
1003,8.9453,0,145,0,2.6
1004,8.95315,0,144,0,2.8
1005,8.96072,462,144,74,2.8
1006,8.96885,486,143,75,2.8
1007,8.9775,466,143,77,2.8
1008,8.98626,409,143,78,3
1009,8.99508,379,143,79,3
1010,9.00366,331,143,79,3
1011,9.01216,318,144,78,3
1012,9.02036,308,144,77,3.2
1013,9.02842,284,145,76,3.2
1014,9.03631,282,146,73,3.2
1015,9.0436,294,147,71,3.2
1016,9.05067,303,148,69,3.4
1017,9.05777,321,148,67,3.4
1018,9.06473,340,149,66,3.6
1019,9.07144,349,150,65,3.6
1020,9.07821,343,150,64,3.8
1021,9.08492,341,151,63,4.2
1022,9.09151,344,151,63,4.6
1023,9.09803,361,152,62,5
1024,9.1045,367,153,61,5.4
1025,9.111,362,153,61,5.8
1026,9.11738,325,154,61,6.2
1027,9.12371,325,155,59,6.4
1028,9.13011,326,155,59,7
1029,9.13628,306,156,59,7.4
1030,9.14277,310,156,59,7.6
1031,9.14946,299,157,60,8.4
1032,9.1564,276,157,61,8.6
1033,9.16345,256,158,61,9
1034,9.17045,234,158,62,9.4
1035,9.17776,224,159,64,9.8
1036,9.18527,176,159,56,10.2
1037,9.19292,160,159,63,10.6
1038,9.20052,149,159,72,11
1039,9.2084,116,159,72,11
1040,9.2165,90,159,75,11.2
1041,9.22481,75,159,75,11.2
1042,9.2333,0,159,0,11.2
1043,9.24205,0,159,0,11.2
1044,9.25099,0,158,0,11.2
1045,9.2601,0,157,0,11.2
1046,9.26942,0,157,0,11.2
1047,9.27883,0,156,0,11.2
1048,9.2884,0,154,0,11.2
1049,9.29808,0,154,0,11
1050,9.30776,0,153,0,10.6
1051,9.3174,0,152,0,10.4
1052,9.32705,153,151,97,10
1053,9.33652,137,150,97,9.6
1054,9.34564,99,150,92,9.2
1055,9.35443,0,149,0,8.8
1056,9.36275,0,148,0,8.4
1057,9.37097,0,147,0,8.2
1058,9.37903,0,146,0,7.8
1059,9.38721,271,145,87,7.2
1060,9.39581,284,144,89,7
1061,9.40469,272,144,91,7
1062,9.41377,233,144,89,6.8
1063,9.4229,231,143,90,6.8
1064,9.43199,247,143,91,6.8
1065,9.44114,248,143,91,6.8
1066,9.45033,256,143,91,6.6
1067,9.45955,234,143,92,6.6
1068,9.46889,208,144,93,6.6
1069,9.47836,200,144,93,6.6
1070,9.48786,220,144,95,6.6
1071,9.49745,182,144,91,6.6
1072,9.50716,191,145,90,6.6
1073,9.51693,174,145,89,6.4
1074,9.52681,186,144,89,6.4
1075,9.53681,189,145,89,6.4
1076,9.54685,164,145,90,6.4
1077,9.55692,163,145,90,6.2
1078,9.567,173,145,91,6
1079,9.57714,177,145,91,5.8
1080,9.58735,177,145,92,5.6
1081,9.59754,168,145,92,5.6
1082,9.60778,168,144,93,5.4
1083,9.61805,170,144,93,5.2
1084,9.62839,152,144,94,5
1085,9.63877,152,144,95,4.8
1086,9.64924,152,144,95,4.8
1087,9.65973,157,144,95,4.6
1088,9.67026,162,144,96,4.2
1089,9.68087,155,144,95,4.2
1090,9.69148,146,143,96,4
1091,9.7021,148,143,95,3.8
1092,9.71273,159,143,95,3.8
1093,9.72335,188,142,96,3.6
1094,9.73394,202,142,96,3.4
1095,9.7445,202,142,95,3.2
1096,9.75504,192,142,95,3
1097,9.76544,186,142,95,2.8
1098,9.77567,178,142,94,2.6
1099,9.7858,191,141,93,2.6
1100,9.79583,198,141,92,2.6
1101,9.8058,202,141,91,2.6
1102,9.81581,205,141,91,2.6
1103,9.82577,206,141,90,2.6
1104,9.83565,206,140,90,2.6
1105,9.84557,204,140,90,2.6
1106,9.85543,197,141,90,2.6
1107,9.86523,191,140,89,2.6
1108,9.87502,205,141,89,2.6
1109,9.88475,206,141,89,2.6
1110,9.89445,201,141,88,2.8
1111,9.90414,218,141,88,3
1112,9.91385,214,142,88,3
1113,9.92355,226,142,89,3.2
1114,9.93332,216,142,88,3.2
1115,9.9431,215,143,89,3.4
1116,9.95294,205,143,89,3.4
1117,9.96277,201,143,89,3.8
1118,9.97258,199,143,89,3.8
1119,9.98238,196,144,89,4
1120,9.99216,206,144,89,4.2
1121,10.0019,219,144,89,4.2
1122,10.0117,221,144,88,4.4
1123,10.0215,217,144,90,4.4
1124,10.0314,211,144,90,4.4
1125,10.0412,210,144,91,4.6
1126,10.0511,199,144,90,4.6
1127,10.0609,194,144,89,4.6
1128,10.0706,185,143,88,4.6
1129,10.0803,181,144,88,4.6
1130,10.09,189,144,88,4.8
1131,10.0997,198,144,89,5
1132,10.1095,200,144,88,5
1133,10.1193,205,144,89,5.2
1134,10.1291,196,145,89,5.2
1135,10.1388,183,145,88,5.2
1136,10.1484,177,145,88,5.2
1137,10.158,180,145,88,5.4
1138,10.1677,181,145,88,5.4
1139,10.1772,204,146,87,5.6
1140,10.1869,197,146,88,5.8
1141,10.1965,184,146,88,5.8
1142,10.2061,187,147,88,5.8
1143,10.2157,203,147,88,5.8
1144,10.2254,197,147,87,5.8
1145,10.235,207,147,88,6
1146,10.2447,209,147,88,6.2
1147,10.2544,203,147,88,6.2
1148,10.264,202,148,89,6.4
1149,10.2737,204,148,88,6.4
1150,10.2835,200,147,89,6.2
1151,10.2933,187,148,89,6.4
1152,10.303,193,148,89,6.4
1153,10.3128,198,148,89,6.6
1154,10.3226,204,147,89,6.6
1155,10.3323,202,148,88,6.4
1156,10.342,195,148,88,6.4
1157,10.3517,196,147,88,6.4
1158,10.3613,187,148,88,6.4
1159,10.3709,183,147,88,6.4
1160,10.3805,178,147,88,6.4
1161,10.3901,182,147,87,6.4
1162,10.3997,185,146,87,6.6
1163,10.4092,185,146,88,6.8
1164,10.4188,186,145,88,6.8
1165,10.4284,193,145,87,6.6
1166,10.438,198,145,88,6.6
1167,10.4477,191,144,88,6.6
1168,10.4573,188,144,88,6.6
1169,10.467,191,143,88,6.8
1170,10.4767,190,143,88,6.8
1171,10.4864,185,142,89,6.8
1172,10.4962,169,142,89,6.8
1173,10.5059,153,142,89,7
1174,10.5156,148,142,89,7
1175,10.5254,157,142,89,7
1176,10.5351,175,142,88,7
1177,10.5448,182,142,89,7.2
1178,10.5545,174,142,89,7.2
1179,10.5642,183,142,89,7.2
1180,10.5739,172,142,88,7.2
1181,10.5835,166,142,88,7.2
1182,10.5931,166,142,88,7.2
1183,10.6027,175,142,87,7.2
1184,10.6124,178,142,87,7.2
1185,10.6221,182,142,89,7.2
1186,10.6318,181,143,89,7.2
1187,10.6415,175,143,89,7.2
1188,10.6514,179,143,89,7.2
1189,10.6612,188,143,89,7.2
1190,10.6712,190,143,89,7.2
1191,10.6812,172,144,89,7.4
1192,10.6912,178,144,90,7.4
1193,10.701,185,144,90,7.4
1194,10.7109,183,144,89,7.4
1195,10.7208,182,144,90,7.4
1196,10.7306,179,143,90,7.4
1197,10.7404,177,143,89,7.4
1198,10.7502,181,143,89,7.4
1199,10.7599,176,142,89,7.4
1200,10.7696,192,142,89,7.6
1201,10.7793,192,142,88,7.6
1202,10.7889,192,143,88,7.6
1203,10.7985,200,143,88,7.6
1204,10.8082,205,143,88,7.6
1205,10.8179,209,144,88,7.6
1206,10.8276,203,144,88,7.6
1207,10.8373,196,145,88,7.8
1208,10.847,200,146,89,7.8
1209,10.8567,207,146,88,7.8
1210,10.8663,201,147,88,7.8
1211,10.8759,202,148,88,8
1212,10.8855,200,148,88,8
1213,10.8951,197,148,88,8
1214,10.9048,203,149,88,8
1215,10.9144,188,149,88,8
1216,10.9241,201,149,89,8.2
1217,10.9339,203,149,89,8.2
1218,10.9436,192,149,89,8.2
1219,10.9534,181,149,89,8.2
1220,10.9632,196,150,89,8.2
1221,10.973,205,150,90,8.2
1222,10.9829,190,149,90,8.2
1223,10.9927,173,150,90,8.2
1224,11.0026,177,149,90,8.4
1225,11.0125,172,149,90,8.4
1226,11.0224,165,149,90,8.4
1227,11.0323,169,148,91,8.4
1228,11.0422,174,148,91,8.6
1229,11.0522,186,148,91,8.6
1230,11.0622,199,147,91,8.6
1231,11.0723,175,148,85,8.6
1232,11.0823,169,148,83,8.6
1233,11.0923,161,148,83,8.6
1234,11.1023,164,148,82,8.6
1235,11.1123,154,148,81,8.6
1236,11.1222,156,148,81,8.6
1237,11.1321,184,148,80,8.6
1238,11.1422,190,148,80,8.8
1239,11.1523,183,148,81,8.8
1240,11.1624,187,149,81,8.8
1241,11.1725,185,149,81,8.8
1242,11.1827,181,149,81,8.8
1243,11.1927,187,149,81,8.8
1244,11.2028,197,149,80,8.8
1245,11.2129,161,150,70,8.8
1246,11.223,188,150,74,8.8
1247,11.233,176,151,81,8.8
1248,11.243,153,151,85,8.8
1249,11.253,142,151,87,8.8
1250,11.263,158,151,90,8.8
1251,11.2731,167,151,91,8.8
1252,11.2832,173,150,92,8.8
1253,11.2932,167,150,92,8.8
1254,11.3034,162,150,93,8.8
1255,11.3134,174,150,92,9
1256,11.3236,171,150,92,9
1257,11.3337,182,150,92,9
1258,11.3437,167,150,92,9
1259,11.3538,167,150,92,9
1260,11.3638,167,151,91,9
1261,11.3737,177,151,91,9
1262,11.3837,184,151,92,9
1263,11.3935,168,151,91,9
1264,11.4035,162,151,91,9
1265,11.4134,160,152,90,9
1266,11.4232,175,151,90,9
1267,11.433,183,152,90,9
1268,11.4428,190,152,90,9
1269,11.4526,181,152,90,9
1270,11.4623,175,152,90,9
1271,11.472,173,152,89,9
1272,11.4817,158,152,89,9
1273,11.4914,167,151,89,9
1274,11.501,179,152,88,9.2
1275,11.5107,185,152,89,9.2
1276,11.5203,156,152,88,9.2
1277,11.5297,144,151,88,9.2
1278,11.5391,146,151,87,9.4
1279,11.5484,162,151,88,9.4
1280,11.5577,178,151,88,9.6
1281,11.5672,187,151,88,9.6
1282,11.5769,203,151,89,9.6
1283,11.5867,218,151,90,9.6
1284,11.5966,211,152,90,9.6
1285,11.6064,211,152,90,9.6
1286,11.6163,205,152,91,9.6
1287,11.6262,184,152,91,9.6
1288,11.6361,178,152,91,9.6
1289,11.6459,166,152,91,9.6
1290,11.6556,156,152,91,9.6
1291,11.6652,155,152,91,9.6
1292,11.675,155,152,91,9.6
1293,11.6848,177,152,92,9.6
1294,11.6946,182,151,88,9.6
1295,11.7041,172,151,87,9.6
1296,11.713,169,151,86,9.6
1297,11.7216,192,150,85,9.6
1298,11.7306,198,150,84,9.8
1299,11.7395,205,150,85,9.8
1300,11.7489,207,150,86,10
1301,11.7586,188,149,88,10
1302,11.7684,172,149,89,10
1303,11.7785,166,149,89,10
1304,11.7887,186,149,91,10
1305,11.799,191,150,91,10
1306,11.8093,198,150,93,10
1307,11.8196,191,150,93,10
1308,11.83,191,149,93,10
1309,11.8402,188,149,93,10
1310,11.8505,183,149,93,10
1311,11.8609,168,149,93,9.8
1312,11.8712,178,149,93,9.8
1313,11.8815,174,149,93,9.8
1314,11.8916,181,149,93,9.8
1315,11.9018,186,149,93,9.8
1316,11.9118,183,149,91,9.8
1317,11.9219,205,149,91,9.8
1318,11.932,205,149,91,9.8
1319,11.9421,203,149,92,9.8
1320,11.9522,189,150,92,9.8
1321,11.9623,188,150,92,9.8
1322,11.9723,175,150,91,9.8
1323,11.9823,183,150,92,9.8
1324,11.9923,189,151,91,9.8
1325,12.0022,192,150,91,10
1326,12.0121,193,150,90,10
1327,12.0218,210,151,90,10
1328,12.0314,205,151,88,10
1329,12.0409,205,151,79,10
1330,12.0503,228,151,81,10
1331,12.0598,242,151,83,10.2
1332,12.0696,222,151,73,10.2
1333,12.0794,206,150,79,10.2
1334,12.089,137,151,69,10.2
1335,12.0988,161,151,75,10.2
1336,12.1085,196,151,84,10.4
1337,12.1185,183,151,87,10.4
1338,12.1285,168,151,90,10.4
1339,12.1387,169,152,91,10.4
1340,12.1488,166,151,91,10.4
1341,12.1589,164,152,92,10.4
1342,12.169,171,152,92,10.4
1343,12.1791,184,152,91,10.4
1344,12.1892,192,151,92,10.4
1345,12.1994,195,152,93,10.4
1346,12.2096,182,152,92,10.4
1347,12.2197,162,152,92,10.4
1348,12.2298,166,152,92,10.4
1349,12.2399,167,152,92,10.2
1350,12.2499,169,152,92,10.2
1351,12.26,173,151,91,10.2
1352,12.27,175,151,92,10.2
1353,12.28,165,151,91,10.2
1354,12.29,172,151,91,10.2
1355,12.3,179,150,91,10.2
1356,12.31,186,150,91,10.2
1357,12.32,190,150,91,10.2
1358,12.33,198,150,91,10.2
1359,12.3399,206,150,91,10.2
1360,12.3498,188,150,91,10.2
1361,12.3597,176,149,90,10.2
1362,12.3696,177,149,91,10.2
1363,12.3794,183,149,90,10.2
1364,12.3892,169,149,90,10.4
1365,12.399,158,149,90,10.4
1366,12.4088,161,149,90,10.4
1367,12.4186,172,150,90,10.4
1368,12.4284,172,149,90,10.4
1369,12.4382,189,150,90,10.4
1370,12.448,194,150,90,10.6
1371,12.4579,199,150,90,10.6
1372,12.4678,193,151,90,10.6
1373,12.4776,189,151,90,10.6
1374,12.4874,195,151,90,10.6
1375,12.4972,198,151,89,10.6
1376,12.5071,196,151,89,10.6
1377,12.5169,186,152,89,10.6
1378,12.5266,191,152,89,10.6
1379,12.5363,198,152,89,10.6
1380,12.546,194,152,88,10.6
1381,12.5558,202,152,88,10.6
1382,12.5655,196,152,88,10.6
1383,12.5751,201,151,88,10.6
1384,12.5847,195,151,88,10.6
1385,12.5942,191,151,88,10.6
1386,12.6037,193,151,88,10.6
1387,12.6132,185,150,87,10.6
1388,12.6227,182,150,87,10.8
1389,12.6322,196,150,87,10.8
1390,12.6418,198,150,87,10.8
1391,12.6514,187,150,87,10.8
1392,12.661,184,150,87,11
1393,12.6706,172,150,88,11
1394,12.6803,166,150,88,11
1395,12.69,173,150,88,11
1396,12.6997,163,151,88,11
1397,12.7093,175,151,88,11
1398,12.7189,166,151,88,11
1399,12.7285,169,151,88,11
1400,12.7381,171,150,88,11
1401,12.7476,166,150,87,11.2
1402,12.7571,179,150,87,11.2
1403,12.7666,186,150,87,11.2
1404,12.7762,185,150,87,11.2
1405,12.7858,181,150,87,11.2
1406,12.7954,172,149,87,11.2
1407,12.8049,168,150,87,11.2
1408,12.8145,174,150,87,11.2
1409,12.8242,176,150,88,11.2
1410,12.8338,187,150,88,11.2
1411,12.8435,191,150,88,11.2
1412,12.8533,189,151,89,11.2
1413,12.8631,174,151,89,11.2
1414,12.8729,170,151,89,11.2
1415,12.8827,175,151,90,11.2
1416,12.8926,175,151,90,11.2
1417,12.9025,184,151,90,11.2
1418,12.9123,178,151,90,11.2
1419,12.9222,169,151,90,11.2
1420,12.9319,169,151,89,11.2
1421,12.9417,171,151,89,11.2
1422,12.9514,169,151,89,11.2
1423,12.9612,175,151,89,11.2
1424,12.9709,182,151,88,11.2
1425,12.9806,193,151,89,11
1426,12.9902,187,151,88,11
1427,12.9998,180,151,88,11
1428,13.0094,173,151,87,11
1429,13.0189,184,151,88,11
1430,13.0285,189,151,88,11
1431,13.0382,191,150,88,11
1432,13.048,177,149,89,11
1433,13.0578,166,149,89,11
1434,13.0676,161,149,89,11
1435,13.0774,161,148,89,10.8
1436,13.0872,182,148,90,10.8
1437,13.0971,193,148,90,10.8
1438,13.107,182,148,90,10.8
1439,13.117,189,148,91,10.8
1440,13.1269,186,148,91,10.8
1441,13.1369,192,148,91,10.8
1442,13.1469,177,148,91,10.6
1443,13.1569,181,148,91,10.6
1444,13.167,184,148,92,10.6
1445,13.1771,184,149,92,10.6
1446,13.1872,189,149,92,10.4
1447,13.1974,178,149,93,10.4
1448,13.2076,180,149,93,10.4
1449,13.2179,179,148,93,10.4
1450,13.228,163,149,92,10.4
1451,13.2381,160,148,92,10.4
1452,13.2482,164,148,92,10.4
1453,13.2582,178,148,92,10.2
1454,13.2683,178,147,92,10.2
1455,13.2785,172,147,92,10.2
1456,13.2888,58,147,92,10.2
1457,13.2989,58,146,0,10.2
1458,13.3089,59,146,90,10
1459,13.3187,147,145,90,9.8
1460,13.3282,147,145,82,10
1461,13.3377,190,145,85,9.8
1462,13.3473,201,145,87,9.8
1463,13.3572,216,146,90,9.8
1464,13.3672,210,146,91,9.8
1465,13.3773,205,147,92,9.6
1466,13.3874,197,147,92,9.6
1467,13.3975,184,148,93,9.4
1468,13.4076,169,149,92,9.4
1469,13.4177,179,149,93,9.4
1470,13.4279,172,149,93,9.4
1471,13.438,176,149,93,9.2
1472,13.4482,167,148,92,9.2
1473,13.4583,155,148,92,9.2
1474,13.4683,153,148,92,9.2
1475,13.4783,153,148,91,9.2
1476,13.4884,158,148,91,9.2
1477,13.4984,160,148,91,9
1478,13.5084,162,148,92,9
1479,13.5185,161,147,92,9
1480,13.5285,165,147,91,9
1481,13.5386,164,147,92,9
1482,13.5485,169,147,92,9
1483,13.5585,163,147,91,9
1484,13.5685,164,147,91,8.8
1485,13.5785,164,147,92,8.8
1486,13.5885,170,147,91,8.6
1487,13.5986,171,146,91,8.6
1488,13.6086,170,146,91,8.4
1489,13.6186,186,146,92,8.4
1490,13.6287,188,146,92,8.4
1491,13.6389,176,146,92,8.2
1492,13.6489,173,147,92,8.2
1493,13.659,176,146,92,8.2
1494,13.6691,173,147,92,8.2
1495,13.6792,175,146,92,8
1496,13.6894,177,147,92,8
1497,13.6995,166,147,92,8
1498,13.7096,158,147,92,7.8
1499,13.7198,164,147,92,7.8
1500,13.73,164,147,93,7.8
1501,13.7402,174,147,93,7.8
1502,13.7505,189,147,94,7.8
1503,13.7609,181,148,94,7.8
1504,13.7713,156,147,95,7.6
1505,13.7818,155,148,95,7.6
1506,13.7922,160,147,95,7.6
1507,13.8027,153,147,95,7.4
1508,13.8131,151,146,95,7.4
1509,13.8236,142,146,95,7.4
1510,13.834,144,146,95,7.4
1511,13.8445,153,145,96,7.4
1512,13.855,152,145,96,7.4
1513,13.8656,148,145,95,7.4
1514,13.8761,146,144,95,7.2
1515,13.8867,149,144,96,7.2
1516,13.8971,161,144,95,7
1517,13.9075,159,144,96,6.8
1518,13.9179,153,144,95,6.8
1519,13.9284,155,144,95,6.6
1520,13.9387,113,143,89,6.6
1521,13.949,110,143,85,6.6
1522,13.9592,146,143,82,6.4
1523,13.9694,164,143,79,6.4
1524,13.9797,179,143,78,6.2
1525,13.9899,191,143,78,6.2
1526,14,199,143,77,6
1527,14.0102,199,143,77,6
1528,14.0203,195,144,77,6
1529,14.0307,167,144,77,6
1530,14.0409,163,144,77,6
1531,14.051,171,144,77,6
1532,14.0611,171,145,76,6
1533,14.0712,179,145,76,5.8
1534,14.0812,178,146,75,5.8
1535,14.0912,190,146,75,5.8
1536,14.1012,193,147,75,5.8
1537,14.1112,195,147,75,5.8
1538,14.1212,190,148,75,5.8
1539,14.1313,191,148,75,5.8
1540,14.1413,188,148,75,5.8
1541,14.1513,181,149,74,5.8
1542,14.1613,192,149,75,5.8
1543,14.1713,189,149,75,5.8
1544,14.1813,188,150,75,5.8
1545,14.1912,186,150,75,5.8
1546,14.2012,188,150,74,5.6
1547,14.2112,200,150,75,5.6
1548,14.2213,214,151,75,5.6
1549,14.2314,209,150,75,5.6
1550,14.2415,199,151,75,5.6
1551,14.2516,145,150,66,5.6
1552,14.2616,170,150,77,5.6
1553,14.2715,167,150,82,5.6
1554,14.2815,157,150,86,5.6
1555,14.2914,184,150,86,5.4
1556,14.3014,184,149,89,5.4
1557,14.3114,183,149,90,5.4
1558,14.3214,187,149,91,5.4
1559,14.3314,180,149,92,5.2
1560,14.3415,178,149,92,5.2
1561,14.3515,179,149,92,5.2
1562,14.3616,176,149,92,5.2
1563,14.3717,175,149,92,5.2
1564,14.3817,181,149,92,5.2
1565,14.3919,194,149,93,5.2
1566,14.402,183,149,93,5.2
1567,14.4122,181,149,92,5.2
1568,14.4223,175,149,93,5
1569,14.4324,173,149,92,5
1570,14.4425,170,150,93,5
1571,14.4525,172,150,92,5
1572,14.4626,160,150,92,5
1573,14.4726,167,150,92,5
1574,14.4827,170,150,92,5
1575,14.4929,169,150,93,5
1576,14.503,168,150,93,5
1577,14.5132,164,150,93,5
1578,14.5235,161,150,93,5
1579,14.5338,170,150,93,5
1580,14.544,180,150,93,4.8
1581,14.5543,172,150,94,4.8
1582,14.5645,161,150,93,4.8
1583,14.5747,164,149,93,4.6
1584,14.585,179,150,94,4.6
1585,14.5953,178,150,94,4.6
1586,14.6057,164,149,93,4.6
1587,14.616,163,150,94,4.6
1588,14.6262,164,149,94,4.4
1589,14.6365,157,150,94,4.4
1590,14.6468,154,150,94,4.2
1591,14.657,158,150,94,4.2
1592,14.6672,172,150,93,4
1593,14.6774,162,150,93,4
1594,14.6875,168,150,93,3.8
1595,14.6977,165,150,93,3.8
1596,14.7079,166,151,93,3.8
1597,14.7181,174,151,93,3.8
1598,14.7283,175,151,93,3.6
1599,14.7384,175,152,93,3.4
1600,14.7486,176,152,93,3.4
1601,14.7588,164,151,93,3.4
1602,14.7689,173,151,93,3.4
1603,14.7792,183,151,93,3.2
1604,14.7894,170,151,93,3.2
1605,14.7996,165,150,94,3
1606,14.8098,162,150,93,3
1607,14.82,159,150,93,2.8
1608,14.8302,170,150,93,2.8
1609,14.8404,178,149,93,2.6
1610,14.8507,187,149,93,2.4
1611,14.8609,187,148,94,2.4
1612,14.8712,177,148,94,2.4
1613,14.8815,168,148,94,2.4
1614,14.8917,166,148,94,2.2
1615,14.902,164,148,94,2.2
1616,14.9123,169,148,94,2.2
1617,14.9226,173,148,94,2.2
1618,14.9329,168,148,94,2.2
1619,14.9433,183,148,94,2.2
1620,14.9537,178,148,95,2
1621,14.9641,169,148,95,2
1622,14.9744,169,148,95,2
1623,14.9847,177,148,94,2
1624,14.995,186,148,94,1.8
1625,15.0053,182,148,94,1.8
1626,15.0157,198,148,94,1.8
1627,15.0259,193,148,94,1.6
1628,15.0363,190,148,94,1.6
1629,15.0466,185,147,94,1.6
1630,15.0569,179,148,94,1.4
1631,15.0673,178,147,95,1.4
1632,15.0777,179,147,94,1.2
1633,15.088,172,148,95,1.2
1634,15.0983,156,147,94,1.2
1635,15.1086,136,147,94,1.2
1636,15.1188,128,146,94,1.2
1637,15.129,152,145,93,1
1638,15.1393,185,144,93,0.8
1639,15.1495,199,144,94,0.6
1640,15.1599,185,144,95,0.6
1641,15.1701,171,144,93,0.6
1642,15.1803,153,144,93,0.6
1643,15.1904,140,145,93,0.4
1644,15.2004,141,145,92,0.4
1645,15.2104,155,145,91,0.4
1646,15.2203,175,145,92,0.4
1647,15.2304,178,145,91,0.4
1648,15.2404,187,145,91,0.2
1649,15.2504,174,145,91,0.2
1650,15.2604,171,145,92,0.2
1651,15.2704,182,145,92,0.2
1652,15.2805,174,145,92,0.2
1653,15.2908,199,145,93,0.2
1654,15.301,189,145,93,0.2
1655,15.3113,179,145,93,0.2
1656,15.3215,179,145,93,0.2
1657,15.3317,178,145,93,0.2
1658,15.3419,167,146,93,-0.2
